TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
11350627250212748408050286222218800389992683216115596272405073193187953432518,1778158910086,1778158917811,1778158919868,1778158917907,1778158919868,,,9781
66974411060792260977298212809589676248999742698563017617205921153900395853645,1778158942233,1778158943830,1778158945904,1778158943912,1778158945904,,,3671
16628359571425358106143048184927273328148657951458931478251605161149870503836,1778158966404,1778158969824,1778158971918,1778158969882,1778158971918,,,5513
12747310626462511669952401569307828533291284803862064028057168592433009779740,1778158990562,1778158993877,1778158995922,1778158993968,1778158995922,,,5359
9895647425987879064720089167998974827900417450382326731725555565757344848181,1778159006664,1778159009853,1778159011947,1778159009955,1778159011947,,,5282
28428999256145502854684348200844094431219633019313128144439678294282195434480,1778159006672,1778159013850,1778159013944,,,,,7271
29853046224447038347483896116164602482285685976581199203410439383139932259101,1778159054933,1778159059856,1778159061955,1778159059964,1778159061955,,,7022
95424245426048005528665402872828040687426067885850043270589223480645667437127,1778159071074,1778159076003,1778159078036,1778159076049,1778159078036,,,6962
8869837797177538507231284951087581950080494197882982096214176278979805403852,1778158893959,1778158895803,1778158895896,,,,,1936
77000883137818132407037827984656682128644240369596415959684413816992894932131,1778158934185,1778158935789,1778158937893,1778158935885,1778158937893,,,3708
37861632407406498994515806133040032150919215541963059741248207939140619171601,1778158885946,1778158893810,1778158895903,1778158893907,1778158895903,,,9957
33961904242128509453265725851957467999575128958314489420527281806850945349588,1778158893974,1778158897820,1778158899856,1778158897903,1778158899856,,,5882
92502072895430677934109579085052605536877244589581012030271787755255688061216,1778158918110,1778158921814,1778158923945,1778158921896,1778158923945,,,5834
37325193442253000452824514021238511396515639883320671295038707897365124194901,1778158958352,1778158961834,1778158961923,,,,,3571
80800999533566107362865277128036149461671223194531083648056443449742920471019,1778158966419,1778158973806,1778158975941,1778158973901,1778158975941,,,9522
71014652918885950682331036497730188152584116338354941520104905173357351810543,1778159030786,1778159033860,1778159035953,1778159033955,1778159035953,,,5167
19572613767033693571672951636775295588787052656170779425678657100817919400108,1778159038837,1778159043823,1778159043941,,,,,5103
56259003925610027806178457118306451678762412006314459953424065494741566590700,1778159071072,1778159075960,1778159076003,,,,,4931
97567355609250906268911489705129198652148595223674767368218873348936378796373,1778158869786,1778158871801,1778158871886,,,,,2099
35405733337481184483450551872440786866722938541182842588721450948464798664277,1778158877871,1778158881766,1778158883886,1778158881812,1778158883886,,,6014
26159217448453436636290834986656835081282837824769623818736421598000339646726,1778158934204,1778158941831,1778158943902,1778158941914,1778158943902,,,9698
68374520058904353920681469463613819384354701922912863863867381642127456733765,1778158974481,1778158981872,1778158981984,,,,,7503
103888500205465074896923935307177153176553824316920756869734792824323784047424,1778159006675,1778159013850,1778159013944,,,,,7269
112881526007696274135686680417083613930923220836167314615869718732620051858134,1778159079138,1778159081988,1778159083921,1778159082054,1778159083921,,,4783
51929912905011198126831367993346842163362049877142685040749262643262205645269,1778159103300,1778159107889,1778159107959,,,,,4659
57866086772007132200939828858071696167051170657986721209383240615579154134866,1778158918114,1778158921783,1778158923929,1778158921855,1778158923929,,,5814
67915831389182230646421311162887320127282059436954069496549516815297552971186,1778158926160,1778158931832,1778158933900,1778158931920,1778158933900,,,7739
48169400518137107604866963399555767367173899452296955883023251680981357979724,1778158966417,1778158973832,1778158975946,1778158973929,1778158975946,,,9529
98452685445363012157098772749006322571854466004558307475794428207717173534028,1778159071073,1778159075865,1778159078036,1778159075931,1778159078036,,,6962
89062689668565120537066928207909986750402849770069247356728570241221746448105,1778158861742,1778158865801,1778158867886,1778158865873,1778158867886,,,6143
39246997392227402614172703420408079422351602785010526070979476934695802644780,1778158942254,1778158945791,1778158947924,1778158945861,1778158947924,,,5669
52217031497240289676535248864982300958377632255603482355506734745484018397990,1778158950301,1778158951833,1778158953944,1778158951907,1778158953944,,,3642
24174166574893028841490544579610960743987999650025758875439680169580416723368,1778158974480,1778158981872,1778158984044,1778158981984,1778158984044,,,9563
27878844982200715130527372844566092336460977387840786925105216884610633647928,1778159006674,1778159013850,1778159013944,,,,,7269
54923433493895963442362125449104666175347762895215458889709101101542460065197,1778159014709,1778159019857,1778159021927,1778159019934,1778159021927,,,7218
30763199076469240025202781535246200832839516514283064318389280497455999522494,1778159030793,1778159037825,1778159039964,1778159037901,1778159039964,,,9170
108421095231626061184510839342852975340244628882769479507110303855142895486875,1778159071043,1778159071868,1778159071955,,,,,912
98519727846338880787341832605431504983230639157161522038148383842367728378429,1778158861739,1778158865801,1778158865873,,,,,4134
101062848779164371274019753291480956430561838040907753174496709691737858940238,1778158893982,1778158901815,1778158903873,1778158901920,1778158903873,,,9891
34595879799782006081506813793916702074448203575474434523771565417984946447430,1778158902056,1778158909816,1778158911864,1778158909920,1778158911864,,,9808
53889475058310430921831457833604768219283320508666756209295412755503648984068,1778158910087,1778158917779,1778158919904,1778158917840,1778158919904,,,9816
95805764516436002987499383059403683344374508598200706563101126677281374481130,1778158950307,1778158953834,1778158955906,1778158953966,1778158955906,,,5599
30148425311800601124713043758905086955746803715054657314196276314354893217272,1778159006674,1778159013850,1778159015977,1778159013944,1778159015977,,,9303
89892832834011668541930936189560551316723343643576985681939699840370393884116,1778159095249,1778159099866,1778159102078,1778159100001,1778159102078,,,6828
23786729604917090998195079511669894086466788055730250055035944579724183644282,1778159103319,1778159109894,1778159112058,1778159109998,1778159112058,,,8739
33102989345921324424703978450553546504202936260179040463255680938619974613486,1778158885939,1778158891812,1778158891897,,,,,5957
101411199936514458198860343661516406067514181713983608386445505951924634155420,1778158982511,1778158987810,1778158989975,1778158987880,1778158989975,,,7464
57774484780911352209587250791843396642721451583672328012444284017970437496771,1778159054929,1778159057859,1778159059972,1778159057929,1778159059972,,,5043
57821168349978465531097721394740967988027204663606149186592698935728609447316,1778159054945,1778159063865,1778159065967,1778159064023,1778159065967,,,11022
48349716362849212425579165835514066664458422092471675895503170549035164539,1778158885940,1778158893810,1778158893907,,,,,7966
67167356286550987187657100602650559065024889648425193663378243424071967351843,1778158910085,1778158917811,1778158919912,1778158917907,1778158919912,,,9826
103029242354183951692814902788363663098906699340520074570254469159959291052354,1778158918102,1778158919828,1778158921896,1778158919904,1778158921896,,,3794
6298399609816163565053004768841157406259856208854516127714166723248002501274,1778158974465,1778158975840,1778158977952,1778158975961,1778158977952,,,3487
36213049170331368425209344716534392116523808056386045862988652419397114741497,1778158982519,1778158989817,1778158989900,,,,,7380
91571156355275209452595044536082933728273073366664059925039774324657597096836,1778158990571,1778158997812,1778158999987,1778158997904,1778158999987,,,9416
20066270819799154635095305481906612419393160479942351572560574478971435189648,1778158998613,1778159003904,1778159005957,1778159003972,1778159005957,,,7344
36785409192627825950707517603146369436994399011705160684051372918263583211435,1778159014708,1778159019857,1778159021927,1778159019934,1778159021927,,,7219
69042444882735283986049012877165501679301123380804749548739557024492244076558,1778158926148,1778158929830,1778158931909,1778158929919,1778158931909,,,5760
72346358879654645723159874130874520504143268576423688040173452842281500008922,1778159022741,1778159029857,1778159031974,1778159029975,1778159031974,,,9233
30419087012020065405150838234052553291952795418948926319743061296478870037720,1778159063011,1778159069871,1778159071946,1778159069949,1778159071946,,,8934
98103261639318257366320169143707416147225962084361118304774869496512497735806,1778159095257,1778159103886,1778159106037,1778159103967,1778159106037,,,10780
97204030424999804429418945260384056379859329866020906321614601536515586209649,1778159103321,1778159109894,1778159111927,1778159109998,1778159111927,,,8606
114667654944252077895751303231269400858451593178669761609257275682184867350115,1778158861735,1778158865765,1778158867887,1778158865844,1778158867887,,,6151
31546324511144808358608770622706004061018755869641223246899400785222199304140,1778158942263,1778158949832,1778158951827,1778158949939,1778158951827,,,9563
20760042354708882923108218840802352013924589957656218579655680908155022691145,1778158966402,1778158969830,1778158971923,1778158969886,1778158971923,,,5521
56246441375318464461348415872871433533295311097362855461512630215931752204261,1778158982496,1778158983833,1778158986023,1778158983909,1778158986023,,,3526
39200680821080542281620420032362009439899504204822699868515535018296637329857,1778159095243,1778159098013,1778159100100,1778159098185,1778159100100,,,4856
71022940178775074859658876276606601962371392848276563419924215582791017683135,1778159095250,1778159101854,1778159101905,,,,,6654
42140220212930400595538924159550859302917788991236610390763463448658965091333,1778158885933,1778158891812,1778158893907,1778158891897,1778158893907,,,7974
59105019828517859611731675125538442800845953805155471541919953726481636408260,1778158926142,1778158927790,1778158929912,1778158927903,1778158929912,,,3769
56878211100694243802507645896228783078762185583481669348305602733460708328048,1778158934191,1778158937819,1778158937883,,,,,3692
32938566259686249371354425138075203902201354476182305243564753955834320979490,1778158950320,1778158957794,1778158959922,1778158957914,1778158959922,,,9602
32237487285625244141919487929498241138407003148744444482241732574951265345347,1778158958355,1778158963803,1778158963891,,,,,5535
94246775566129556250678998235294843461495049787866273640699521538304203170819,1778159046900,1778159053860,1778159053919,,,,,7018
49089086578786707226948359004937816252059423731352694260548112353150646416002,1778159054934,1778159059856,1778159061955,1778159059964,1778159061955,,,7020
86116898821616572273371693015245557813524102519002626384091204195295545839365,1778159095254,1778159101893,1778159104031,1778159102078,1778159104031,,,8776
102314555845176109191498881294534525535995618409462242138888118108644384199366,1778158877861,1778158881807,1778158881892,,,,,4030
79594416363270188776571799990426671036372127601496352136973903449257313614322,1778158902028,1778158905778,1778158905868,,,,,3839
82061009624840310065611685168761445969352222500679229980221247131494128414358,1778158926148,1778158929830,1778158931920,1778158929919,1778158931920,,,5772
75359587754333001651682970744935273108247013311401067567223506398848573988076,1778158934204,1778158941831,1778158943826,1778158941914,1778158943826,,,9622
64469916638477299520966802821391869210051376647077766144204592043795495861049,1778158966401,1778158969797,1778158971926,1778158969877,1778158971926,,,5524
95777783246876651380630299607863982466868567415398060317494888163724918764224,1778158974476,1778158980144,1778158980222,,,,,5745
1407262573319512644919634653895587412393152785035318995104952792589502196435,1778158990568,1778158995881,1778158995957,,,,,5389
49427675862140724790884344429041025466738185155855371738331131620246563614358,1778158990571,1778158997812,1778158997904,,,,,7332
66263692203718438369155177751158187269193573238068249444069980585400814127158,1778158958358,1778158965844,1778158967868,1778158965930,1778158967868,,,9509
1141690813175017858217541074541283783453916866192994364289685764597820522790,1778158966412,1778158973846,1778158975946,1778158973936,1778158975946,,,9534
51466866596741447439474379322428422464250644458959095587692501506120437142194,1778159063000,1778159067866,1778159067976,,,,,4975
77228264069942148276381418814329698565902266620272805289122514625994635475691,1778158861752,1778158869807,1778158871872,1778158869895,1778158871872,,,10120
22465429803933880965741923565482942930181414716709602424098327735312071395774,1778158934201,1778158939835,1778158939913,,,,,5711
90618154964403688833235697669423509230735957712290653500495718312387015217068,1778158982512,1778158987810,1778158989959,1778158987880,1778158989959,,,7447
41077280748569173146166009403459946072891919004981653717894250466831389968653,1778158990559,1778158991860,1778158993956,1778158991932,1778158993956,,,3397
1309677324236708337648337621784055920295676685753086437935803540608206176541,1778158990563,1778158993877,1778158993968,,,,,3405
111533439388977537178538330960302287225914537225578242305794567348696817926979,1778159095247,1778159099955,1778159102062,1778159100106,1778159102062,,,6814
67151218690834544409657135173791982927247637476772715304428429822443912805591,1778158869801,1778158875773,1778158877910,1778158875882,1778158877910,,,8109
6686758993686786917822976593107649843436879142320274626556214633580051290935,1778158918118,1778158923784,1778158925909,1778158923884,1778158925909,,,7791
54224815486066814929464188390653391915400062135613324730193217374852349670781,1778158934184,1778158935789,1778158937893,1778158935885,1778158937893,,,3709
83217219594905154482431333071636145550073070923688592336792030650829460441685,1778158942254,1778158945833,1778158947889,1778158945900,1778158947889,,,5635
84791746931741783262359580639091026893504652394105574915408407680984122438408,1778158942266,1778158949832,1778158951895,1778158949939,1778158951895,,,9629
34214421147439712079781278168592903822322744690714586435848087941466049152030,1778158982499,1778158983833,1778158983909,,,,,1410
22527827346192525535198237306344903893412869317260344809803547424320974423137,1778158982509,1778158985950,1778158987996,1778158986023,1778158987996,,,5486
72731051255185084865448680511870512820870838559476479852712251591908469995496,1778159095258,1778159103886,1778159106037,1778159103967,1778159106037,,,10779
58957917242064006580752603078634791794616970370992617491578530964142243625357,1778158869791,1778158873801,1778158875882,1778158873866,1778158875882,,,6091
13725647573661707379511506510774039106645718714186341064331023335235524537822,1778158910072,1778158911813,1778158913884,1778158911886,1778158913884,,,3812
12003199715987123885918658850820313881113475248735153663323330600893399809947,1778159030784,1778159033860,1778159033955,,,,,3170
16855081433505149861107546897765028930977411732622102896282783560847029009178,1778159046903,1778159055854,1778159057948,1778159055946,1778159057948,,,11045
77861889311563274003748339718264286282084504045252044559222701420534968246702,1778159087207,1778159093906,1778159094015,,,,,6808
70750678659770957110879201274530382391749067000117538766898285700016623791297,1778159111345,1778159111916,1778159114014,1778159112058,1778159114014,,,2668
41008656644521523546299701936200585360936784660383564016004870989420631976858,1778158950318,1778158957836,1778158957929,,,,,7611
87156430305199109380516474679083960480923044767000202363154589433879913093817,1778158950319,1778158957836,1778158957929,,,,,7609
72192839850013158362749157679345822879538318802366286432393886899250217013776,1778159063014,1778159071868,1778159073948,1778159071955,1778159073948,,,10933
13811866422920515300170110585842452032390244966503011411670758313801913037700,1778159071081,1778159077876,1778159079929,1778159077944,1778159079929,,,8848
99664767455234666147217831094092106482483477566832436440065658180299222270227,1778158902009,1778158903808,1778158903920,,,,,1910
98941120591036948918677469688188375615675760768541488903873369177703056532167,1778158902047,1778158909783,1778158911903,1778158909915,1778158911903,,,9856
106296564584829700793627507516032938561579897309874126248816683830814966309605,1778158926161,1778158931832,1778158933900,1778158931920,1778158933900,,,7739
114458180260572829019610153384276713147916720839129339726298718088817627555028,1778158926163,1778158933790,1778158935911,1778158933865,1778158935911,,,9748
107981279243744026901667609251341058551555748714126523081798612936071605795068,1778158958355,1778158963828,1778158965900,1778158963913,1778158965900,,,7544
56526876011776187295327260256636369642832621454849061853052910811783206608969,1778158990561,1778158993812,1778158995963,1778158993910,1778158995963,,,5401
80918242298804430919020298747339575783813430150296750024049449149516218938481,1778159006665,1778159009853,1778159011994,1778159009955,1778159011994,,,5329
30233778037934100226400904804664681570014161561430885298509743943403104207414,1778159038825,1778159039848,1778159041933,1778159039964,1778159041933,,,3108
3248989236110683946814721724045650734531250530341772702155779326540381903960,1778158877875,1778158883810,1778158885897,1778158883882,1778158885897,,,8022
78566031349225804101196074750429175121112884478757616325001570055516932140637,1778159046892,1778159051823,1778159053924,1778159051899,1778159053924,,,7031
30057343368859671192230508827842859971105804059276528291933229416918045983808,1778159054932,1778159057859,1778159059921,1778159057929,1778159059921,,,4988
35985951590819047973129529705589207715187621883116243353412186044462570889762,1778159079139,1778159083898,1778159086065,1778159083963,1778159086065,,,6925
7222801585570732732533044512464132451853314332946495131934989781872161172588,1778159087199,1778159091890,1778159091954,,,,,4755
19984697907077713047186442389376283014091570779247773714529940050747456391572,1778159095255,1778159101893,1778159104031,1778159102078,1778159104031,,,8775
22433166392534013575516359854681209349376849133189401267758877823147710764141,1778158869765,1778158871807,1778158873843,1778158871899,1778158873843,,,4077
86482859080167471669197428472035802139876100222024311190291378685367103767071,1778158902008,1778158903816,1778158905868,1778158903925,1778158905868,,,3859
54459906443834392451195980870023212285513853212532984875000824327285529599410,1778158926156,1778158931832,1778158933865,1778158931920,1778158933865,,,7708
47313202561644530078912517166701199304802531667967266991071858459477121224071,1778158982502,1778158983927,1778158985957,1778158984008,1778158985957,,,3455
26934013957720497020173533245595886946001256932581960795370183510807026903005,1778159014698,1778159015866,1778159017922,1778159015969,1778159017922,,,3224
32579927204414734494856805023996878737559663357306248847728205118092091632047,1778159014698,1778159015866,1778159017873,1778159015969,1778159017873,,,3175
8619890049213985056964237857229497837185420225947801526041229107698616053229,1778159014709,1778159019857,1778159021927,1778159019934,1778159021927,,,7218
72428901614925558637432984700499435306347956440522194503446653150157579157057,1778159063011,1778159069871,1778159071946,1778159069949,1778159071946,,,8934
61462848010425737301908615544524685953198469254193702709504806414598005447119,1778158861733,1778158863771,1778158865862,1778158863836,1778158865862,,,4128
73187148474022403042424315445494257266130212909959801121643852873301987898738,1778158893981,1778158899815,1778158901818,1778158899886,1778158901818,,,7836
86010673156579266963877501465169553287669392618188755062756337809805625889033,1778158910081,1778158913785,1778158915879,1778158913884,1778158915879,,,5798
42338829019846353300697908800178251245379966110736772462677212383544489402472,1778158998601,1778158999817,1778159001944,1778158999916,1778159001944,,,3342
4226783246691932895617405076809038560668850695369269765862088838560116429086,1778159014695,1778159015866,1778159017873,1778159015969,1778159017873,,,3178
55539131150717391469637073674452608410506904811808250818393578323200817242378,1778158893981,1778158899815,1778158901913,1778158899886,1778158901913,,,7931
81492068104358641144877408925033737716875465989459350689874091174848276805228,1778158990560,1778158991883,1778158993968,1778158991956,1778158993968,,,3408
11465530862586205576190639595981392994366339519095647502981219544500025658052,1778158990562,1778158993812,1778158995963,1778158993910,1778158995963,,,5400
95419188091663861422862273789017692422165456900224076315446466147453429578187,1778159014706,1778159019818,1778159019910,,,,,5203
25836081317175275440280962750885220527915353024670967119823715012381159337405,1778159054940,1778159061858,1778159064023,1778159061945,1778159064023,,,9082
8048257407294044663514820756148894883410023506310920065011693938068178845088,1778158982504,1778158985813,1778158985887,,,,,3383
43161208701624653237538644217064717506138301169608164228536819283482945395211,1778158982514,1778158987920,1778158989900,1778158987996,1778158989900,,,7385
104917414070587060591511262215287553277960887418998245003316920160931104836388,1778158990563,1778158993866,1778158995922,1778158993974,1778158995922,,,5358
12526676305762114818331563119108924597312666226735252169205334863603248215287,1778158990570,1778158997878,1778158997963,,,,,7392
57127563882078067320780745053851204136821159448814431673344052572215239623463,1778159030792,1778159037851,1778159039964,1778159037946,1778159039964,,,9171
62039689198427413323094350405149423913191807509887454651752881380098453033690,1778159079153,1778159085999,1778159088017,1778159086065,1778159088017,,,8864
115309275412297757955901064058128584112257753699438754637285046954824243740352,1778159095249,1778159099866,1778159102111,1778159100001,1778159102111,,,6862
39863527387430156493608312286715091253274158058100651299263480956419356384502,1778158885943,1778158893774,1778158895896,1778158893900,1778158895896,,,9952
41923977176761498942657237415802843026769404257187105237507522748923109289110,1778158918107,1778158919828,1778158921896,1778158919904,1778158921896,,,3789
103409117285238230662109087143883751907239525866062317704771668875395193544683,1778159030787,1778159035851,1778159037901,1778159035972,1778159037901,,,7114
103592637762937370949174456530096225517873634237875849828586978154564354920894,1778159038824,1778159039848,1778159041924,1778159039964,1778159041924,,,3100
16567782033065861503197077903204460024183769976356986866394599545826629564665,1778158877843,1778158879772,1778158879819,,,,,1975
58178992613071841294873407060715517041662693570643482671694902922354684432684,1778158877874,1778158883815,1778158885907,1778158883886,1778158885907,,,8033
111636998355420243596283849373752536023819580735979641469571702300955339961387,1778158910083,1778158915812,1778158917840,1778158915887,1778158917840,,,7756
31630394787186574501253923376448489521346214948495519601087177274646204626798,1778158934205,1778158941831,1778158941914,,,,,7709
71718492966915928305515215078799518500199128434361879128672396721405787797044,1778158942263,1778158949832,1778158951895,1778158949939,1778158951895,,,9631
36682689653066917598649818431778211011025118321356318069784184283245836152422,1778159006666,1778159009853,1778159009955,,,,,3289
10245807447737485364582641906536124659266031285863720408006909692287157879089,1778158877870,1778158881807,1778158883886,1778158881892,1778158883886,,,6016
29544627478344994696544700656749108638567002532665790875969571069562509111476,1778158893984,1778158901815,1778158903920,1778158901920,1778158903920,,,9935
47452492782494701112928731227517017401891682439794719979456290602927387686282,1778158910082,1778158915780,1778158917911,1778158915832,1778158917911,,,7828
74482890483301503053919099001009143373990064887569681354860974328609943452682,1778158934190,1778158937833,1778158939855,1778158937891,1778158939855,,,5665
47521304480079342839086982653969876303538031414544699383869689442518960653689,1778158942233,1778158943830,1778158943912,,,,,1678
44222306133938057792680256484771171643602412244107719412193374176789060808863,1778158974453,1778158975858,1778158977931,1778158975946,1778158977931,,,3477
92936084926601180989444506833390689498891329525869922745152567187084705077151,1778159014699,1778159017854,1778159017928,,,,,3229
27141540938307171699030623742206173890163778333105616844360240576480490644868,1778159054945,1778159063867,1778159065988,1778159064020,1778159065988,,,11042
59832025914133176667970973333915841238232726409352241816775295210483652420966,1778158877868,1778158881807,1778158881892,,,,,4023
39921146050498356806070629236574841468507013034378582084329581166185028846470,1778158885947,1778158893810,1778158895905,1778158893907,1778158895905,,,9957
111172061579601279522487113975352961774970686907068130524142222480643741252185,1778158926151,1778158929830,1778158931916,1778158929919,1778158931916,,,5765
57558226590895186167401277497717186555217624775725983520586928258009659240209,1778159038828,1778159039873,1778159041924,1778159039964,1778159041924,,,3096
57897639874258137523155413718042552242679041231489057122746398846130674811320,1778159046894,1778159051855,1778159051929,,,,,5035
49039064326585934165587776654727473378059871739115025865033976568486526495260,1778159079126,1778159081988,1778159084026,1778159082054,1778159084026,,,4899
49762131651680670116236390462557838024908117826634380656040399694879135418199,1778159079148,1778159083977,1778159084046,,,,,4898
112937197441844072464665474637313431655025896168811994384506053690688842091558,1778159095243,1778159098013,1778159100001,1778159098185,1778159100001,,,4758
71786424101309500758972944796417546559785195966548673934174296343004424205721,1778158910076,1778158911813,1778158913900,1778158911886,1778158913900,,,3823
44118883831371435925608394543792991088239487957953071152975837476102044686636,1778158942238,1778158943830,1778158945893,1778158943912,1778158945893,,,3654
37019005664381759969012493236792862482854032645395709964624142213293054446814,1778158950307,1778158953834,1778158953966,,,,,3658
91542509471158078725495441697482977231245917319887077472184353718847307921543,1778159054941,1778159061859,1778159064014,1778159061944,1778159064014,,,9073
76763712061766678913462694785706689186473313851399975396510265980773173640590,1778158861752,1778158869798,1778158871872,1778158869894,1778158871872,,,10119
85999605450510677498165217249013489384991380844418356242594260417637647024178,1778158910073,1778158911780,1778158913906,1778158911864,1778158913906,,,3833
109820986070452271665299049810264730255394972885488526170011932622575600110110,1778158918109,1778158921783,1778158923916,1778158921855,1778158923916,,,5806
54474795329476706625964034326431936106529088952046519525521630729095828989551,1778158942255,1778158945833,1778158947889,1778158945900,1778158947889,,,5634
20207167099603948328668181264720958312019014268073838209481311322053880561336,1778159054942,1778159061859,1778159064014,1778159061944,1778159064014,,,9072
93007370577954805475358121655971587326191602255768066560946211720635877299153,1778159063004,1778159067858,1778159069943,1778159067928,1778159069943,,,6939
24364678572740258161978992636510362402741438292285907831825191115691316903817,1778159095254,1778159101854,1778159103967,1778159101905,1778159103967,,,8712
69351856660017377213101325701361316182064746112218499571605962555690372911845,1778158942265,1778158949832,1778158951895,1778158949939,1778158951895,,,9629
115600505701814799294517793222787079942106615959391577465504593009608226215863,1778158998610,1778159001814,1778159003946,1778159001896,1778159003946,,,5335
111880494631112471504109158642196649588412353224196307237945964071946684862337,1778158998610,1778159001858,1778159003944,1778159001940,1778159003944,,,5333
30144368580603531560635764706414454615120265121220370698098108664025552949803,1778158861745,1778158867799,1778158869896,1778158867886,1778158869896,,,8151
76656858635905510950472657055871323699204667945523269194223895745749501194808,1778158885941,1778158893819,1778158895905,1778158893915,1778158895905,,,9963
27561956840439994270601721461501645162048551610897140976520458009273676203543,1778158950304,1778158953834,1778158955906,1778158953966,1778158955906,,,5602
59291853167243881108846669039399393608914350454384904059331834229448754090990,1778158998614,1778159003904,1778159003972,,,,,5357
112989128814917773922707162199590127999994014448020860855555983530158721096002,1778159030773,1778159031864,1778159033910,1778159031988,1778159033910,,,3136
52695868368579628961705528649496533888197048473781013945371849135274383239687,1778159054922,1778159055872,1778159057929,1778159055954,1778159057929,,,3007
94560693541882280672629173285271389119689546173078657377252384159922576656703,1778159103295,1778159107889,1778159107959,,,,,4663
9289066158291255393302361538228642562941446242623598770904412149258739979567,1778158885938,1778158891812,1778158891897,,,,,5958
77497805657684619463525205959242312942552771440139233451230096690055291211136,1778159046877,1778159047865,1778159047933,,,,,1055
86952888851812094555839115689608564474406218079705286321483185417800416065783,1778159087207,1778159093906,1778159094015,,,,,6808
52493128858193822037988554429279543918337394599188953610168261674572374660499,1778159103280,1778159105898,1778159107887,1778159105983,1778159107887,,,4606
13543462386296747606171802668127213101728057183082824630439781281189018076160,1778158877892,1778158885815,1778158887841,1778158885889,1778158887841,,,9948
77364012614825817951448700716134158527788721233945372843410149982385217728826,1778158877895,1778158885815,1778158887841,1778158885907,1778158887841,,,9945
74612594124118997855826977779946491413990099091032108100861102265544954933336,1778158982512,1778158987810,1778158987880,,,,,5368
20700175556077817704562714957680296632566378871994114482485730453299807538658,1778158990569,1778158997878,1778158999916,1778158997963,1778158999916,,,9346
68552924517362167008170625352947800516610654879808695522286925685111588601841,1778159046872,1778159047865,1778159049948,1778159047933,1778159049948,,,3075
14707846086102837916372066952973476034668245699736544469177306535647851257013,1778159087184,1778159087955,1778159090013,1778159088031,1778159090013,,,2829
34485982629754496761562574913067739137983244019282850590412501508685294190393,1778159095224,1778159095898,1778159098077,1778159096056,1778159098077,,,2852
68905397992485960449097817860005481623677422071845501913053918321587281643706,1778158885910,1778158887819,1778158889884,1778158887886,1778158889884,,,3973
36632487753484564704939120655395738033815340919225466826277461865375704162699,1778158893964,1778158895776,1778158895903,,,,,1938
56805489815634964926169863626088277280887903155754770623748287338921094786119,1778158918107,1778158919828,1778158921855,1778158919904,1778158921855,,,3747
29392595354907927078315113857399925670611045568322528540548408292744844184008,1778158966406,1778158971845,1778158973901,1778158971923,1778158973901,,,7494
61000246163161116450213949829281889282934557224021989843382589251963601720148,1778159038847,1778159045871,1778159047916,1778159045947,1778159047916,,,9069
64436079309698823863815737035518668975688715469153036733452337020862163125060,1778158869797,1778158875802,1778158877882,1778158875889,1778158877882,,,8084
23071044924973225936649554256343691159181644471642008738955316942504130302511,1778158910085,1778158917779,1778158919912,1778158917840,1778158919912,,,9826
101120124637370149268400218304365736003663303255345512530580856549256054039968,1778158910086,1778158917811,1778158919904,1778158917907,1778158919904,,,9818
46594633324458033046778902596770507419789390126847949709641846379722470935079,1778158998625,1778159005860,1778159007955,1778159005957,1778159007955,,,9329
6193303393973148410694854859737382672268183443040643447910668056499382658893,1778159095250,1778159099955,1778159102062,1778159100106,1778159102062,,,6811
27802776206006304278432352815849138260651701623311471092518989121239246219634,1778159095258,1778159103886,1778159106037,1778159103967,1778159106037,,,10778
30363117204131390543920042892746215451546906033555150267872384241908027525503,1778158877881,1778158883815,1778158885887,1778158883886,1778158885887,,,8005
50360513575529596319461689358853012442400498467547762810041258482554801476018,1778158877888,1778158885815,1778158887886,1778158885907,1778158887886,,,9998
11194875516066671133759486666041105925923182911653524511315407566093236342145,1778158893980,1778158899815,1778158901913,1778158899886,1778158901913,,,7933
8543000927570566612812554037606847170715023735834080662457203888373025175188,1778158926148,1778158929830,1778158929919,,,,,3770
44841914079763883087708127896930972728418845133266687567333028482677455155554,1778158950309,1778158953834,1778158953966,,,,,3656
73079904758025826253776995883975416587062423391745649791005142218417085513230,1778159087209,1778159095926,1778159098085,1778159096046,1778159098085,,,10876
96616316382849321042720468687735132584830221668133509983348354564614641904392,1778159103286,1778159105949,1778159108000,1778159106037,1778159108000,,,4713
106265394321365711601770472796448984879348614903229408392068457826860812852870,1778158885936,1778158891812,1778158891897,,,,,5961
41535492905967258493987541644752746358588568752627226645220855854486862113092,1778158893959,1778158895820,1778158895903,,,,,1944
31717160116308448070333957819068109707003098308626465552133833951119926705368,1778158990563,1778158993866,1778158995957,1778158993956,1778158995957,,,5394
20098181835211913945844886909324133538732895167930528894128641670389142287653,1778158990567,1778158995823,1778158995922,,,,,5355
39446489981379716384272369702406651669194774070909193803914709635769699912192,1778159030794,1778159037825,1778159039964,1778159037901,1778159039964,,,9169
96318873893675977607209376215761444102446752602861223460724999752219547431900,1778159046879,1778159049857,1778159051942,1778159049939,1778159051942,,,5062
