TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
100295900428398373574478328086810822624493816990151665966770332565376023320755,1778166879289,1778166880200,1778166886276,,,1778166880410,1778166886276,6986
75366610155584970927197446251378379605924719704063266060347275505078724569344,1778166897390,1778166898194,1778166902224,,,1778166898270,1778166902224,4834
38069007819856027331790943577729486048457341355684231479577590593376760797779,1778166897363,1778166900204,1778166900309,,,,,2946
65064724579617290275329348123575304157611197645252744805447802626344470143646,1778166897381,1778166904200,1778166904272,,,,,6890
29488102966521237392212084596510406893218643775807559074824741677416957194909,1778166897384,1778166906186,1778166906270,,,,,8885
95950176748318077413470397839232587101274762821754420707327840546705011662301,1778166843087,1778166850132,1778166850209,,,,,7122
92184361977773578756689426047107693503484487300231599110173568353939678523116,1778166852113,1778166858137,1778166858225,,,,,6111
113513264391391054480357392095398398519612502757711798955707725614826314678670,1778166870173,1778166876150,1778166876291,,,,,6117
62504868299485627801234475904849093315331018764298789654422011562644484456925,1778166888316,1778166892150,1778166892249,,,,,3932
12686459595465555463512027807525659622993609970621115985611275135895119371892,1778166843087,1778166850156,1778166850222,,,,,7135
30067901409085605285206693666794109336344559849541256228978580755457495224962,1778166843089,1778166850187,1778166850260,,,,,7170
62213654177413698616935539118907463623743563442858964027311179306608301906861,1778166879251,1778166884152,1778166884270,,,,,5019
85229132069033472490264475193709743432154237047781773458998153033072760439333,1778166870192,1778166876200,1778166876313,,,,,6120
17701010378871500999694868068618238238907924186768099107771374298500081791321,1778166879293,1778166882147,1778166884275,,,1778166882249,1778166884275,4982
20919975094007339848015720931790982108168013444805055423328730735965331622087,1778166879292,1778166882207,1778166890248,,,1778166882308,1778166890248,10956
52136023881449186099540183469275640057162946607332103393512835606628116043298,1778166824982,1778166826123,1778166828231,,,1778166826217,1778166828231,3248
44876634914969417796179770655240109324488769167354855543710644006877269694153,1778166834043,1778166842176,1778166842239,,,,,8195
70919570388302073018293293079550491178791488842234176166898441532023160468523,1778166852117,1778166860154,1778166860253,,,,,8135
76357614657096198040268456856787697588944112995064542550725900143712534797653,1778166861151,1778166868198,1778166868266,,,,,7114
44922864075618204010992365061937467067275591555034111358602165861361651028853,1778166879288,1778166880154,1778166882231,,,1778166880383,1778166882231,2943
105846123600681561499886292529159419088222692210366416818906073624627022878279,1778166824978,1778166834126,1778166834233,,,,,9254
62625528513815508051316489981633314758175784363451303903863450467819909458890,1778166834007,1778166838143,1778166838238,,,,,4231
2539976436420608998578105017825430367767480100489212953179296259284922832411,1778166843084,1778166850132,1778166850209,,,,,7125
93760070690024361402906366627457048234009094530836915473392321433824486456285,1778166852123,1778166852130,1778166856236,,,1778166852252,1778166856236,4112
8049612477532215872280040624807868877897091196632119642262834132928146854999,1778166852113,1778166858150,1778166858232,,,,,6118
65882210574892802370097878011846242086851367860568551107449702338755274854026,1778166861159,1778166864186,1778166870248,,,1778166864255,1778166870248,9089
65290330561133250849564746788540385747161471177899570708257314318099690660212,1778166897379,1778166904156,1778166904273,,,,,6893
27813096748344378963368971143009526934801821771493178157862828057917390370944,1778166824965,1778166830153,1778166830227,,,,,5262
11001791051267366262573903321511178221583281422700405248505513862358177899904,1778166852121,1778166860181,1778166860258,,,,,8136
95397022171365520946189863924941246688964950558640349544189282422152750362632,1778166861139,1778166866150,1778166866248,,,,,5108
100336475069746381089097167734478067233105715840410013550403968905581681593223,1778166861150,1778166868148,1778166868260,,,,,7109
30196590254040952979969043385669975008150613908330956244546396260736348056412,1778166870223,1778166880154,1778166880383,,,,,10160
69625105082974608999013751849251546083725048252526115815738079440844886238617,1778166897381,1778166904156,1778166904273,,,,,6891
82756642004199086249239942095391485327281406753501440201331727181109388639628,1778166834019,1778166838156,1778166838241,,,,,4222
9338689970245512655809924630465619602266043604238629677519664065729888123164,1778166852108,1778166854132,1778166854207,,,,,2099
59037501022624945083459590660162807845467264418267462119126603025132008531673,1778166870204,1778166878148,1778166878324,,,,,8119
77574033801662494267089443726990978265783145593225447755713473706816981493868,1778166815921,1778166818133,1778166820227,,,1778166818188,1778166820227,4306
82673742492271458523428650424995654894254987586409637758680334752360785416170,1778166824982,1778166826175,1778166830213,,,1778166826234,1778166830213,5230
56374499604880850464496389565151435141624766495720510699300311947181216526304,1778166843080,1778166848185,1778166848260,,,,,5179
25003214561697516472073797799316691008091463598867787363063931910127003332898,1778166897371,1778166902168,1778166902237,,,,,4865
32460257380083691547384224754268214675600510991207910119347250784375980605893,1778166843074,1778166846161,1778166846243,,,,,3168
85843701812238032435645955944786765016648842803307597092190302401295386607344,1778166879292,1778166882143,1778166886276,,,1778166882231,1778166886276,6984
30315480912561813009172328958890852581869163930814125140364431491879777179399,1778166888332,1778166896145,1778166896236,,,,,7904
94660253752181109133235555875391501777388078779738728189975666311452575380810,1778166888320,1778166894184,1778166894307,,,,,5986
55507010322827621317165659813756635092104516458738634757638736059548320191461,1778166815922,1778166818145,1778166822231,,,1778166818206,1778166822231,6309
69404549943881327401564195407124197986055364540833972535999705001912301739408,1778166834046,1778166834172,1778166838239,,,1778166834242,1778166838239,4193
90527935373632722492454602410155006156743713900307853098512924976946988855278,1778166834039,1778166842176,1778166842239,,,,,8199
79799148102675852437376718739532683444148737338688913765842122510379055073761,1778166861152,1778166868154,1778166868256,,,,,7103
46251915873281118395112147769969441648501637244750317876643101014658569300866,1778166888305,1778166892156,1778166892278,,,,,3973
37898366534332608159835848672853569050038273797892505104840827883302563602488,1778166897390,1778166898194,1778166902247,,,1778166898270,1778166902247,4857
30226703451075739310514231056954258800320534720837989363752469008544028407780,1778166897382,1778166904156,1778166904273,,,,,6890
83045441345431323386696046774639305078305796947885553738730859160835718340324,1778166834023,1778166840154,1778166840252,,,,,6228
11686274697908095672727618450462395538687376622132195215320924249323881572494,1778166843093,1778166844146,1778166846249,,,1778166844269,1778166846249,3156
67931496834822513355549961841641028517560531686242843673409142827602248018293,1778166861158,1778166864186,1778166870234,,,1778166864255,1778166870234,9075
80300832194272781828036685207650726611256771782337870707822027033378124325294,1778166897379,1778166904166,1778166904270,,,,,6890
82524395013910529520597480042132018676607152624777835404008915856688310864148,1778166815910,1778166822134,1778166822226,,,,,6316
97840001115932627592398597125543439730744915561722657223277575034428955242762,1778166815908,1778166822175,1778166822231,,,,,6323
58034822572315741383253466524118249318550708300997443087982434104526086117800,1778166834047,1778166836174,1778166842222,,,1778166836227,1778166842222,8174
97668746709483351806529550135584594691834088243421444716075175997989100471270,1778166834035,1778166840183,1778166840267,,,,,6231
48373523414682418615593445598532436758748315900360408117818558956015330717840,1778166843085,1778166850142,1778166850222,,,,,7136
92908920682473472243851704310882289382827353663617301192896924115675555111471,1778166852112,1778166856160,1778166856236,,,,,4123
24374830876824568117351419783007447013791863976333455106357738693636098320497,1778166861155,1778166870149,1778166870234,,,,,9079
105035549123765572199166044217842008430417968335084434215561085476621312681375,1778166888312,1778166892178,1778166892288,,,,,3976
66829290563143963284836238400709647574267567823638983844780748765198029862703,1778166815923,1778166818145,1778166822231,,,1778166818206,1778166822231,6308
3353335900518418189930331270114027384240324839779352191227217498591544712266,1778166824983,1778166826123,1778166828231,,,1778166826217,1778166828231,3248
100900753810388968427803194688705992382286344537077091004639075994627842608304,1778166852115,1778166858166,1778166858233,,,,,6117
6763188842986084414185994372945767759616996238775068461391366228531632008027,1778166861148,1778166868186,1778166868260,,,,,7112
93639563283629191007137922500102508793803604456006710183309286850442540889169,1778166879292,1778166882143,1778166886293,,,1778166882231,1778166886293,7000
53093628188252089519481934331946042644205419400441630162341022784245937966321,1778166815924,1778166820175,1778166826217,,,1778166820227,1778166826217,10292
39400773903392232812854290149904413887477139816916314015733306222783286533062,1778166824983,1778166826123,1778166828231,,,1778166826217,1778166828231,3248
49489835521536901497613255929632016577138857974436953533920061397687627445336,1778166834028,1778166840140,1778166840254,,,,,6226
65831843747101996401382929507831622190207648863437577429409319253578831091930,1778166852123,1778166852179,1778166854207,,,1778166852247,1778166854207,2084
39301331730250553676211560067021903831027573593553981589454378849607810000170,1778166824954,1778166830135,1778166830213,,,,,5259
63579653130197988754671533070686592719201913670104511032405684376772241029731,1778166834047,1778166834126,1778166836211,,,1778166834233,1778166836211,2164
4040647269163713642373322753324481743453119592249460353297568454973392318994,1778166843093,1778166844131,1778166848254,,,1778166844277,1778166848254,5161
77844624612769658397312745324683648718731695383767695084488657859667953666761,1778166879284,1778166888194,1778166888262,,,,,8978
78505143500718413959793814492192332701505755332243691185707647339729272999906,1778166815903,1778166822134,1778166822226,,,,,6323
36463863821552075553040682943491665644362444156542360525464720518953803386000,1778166834045,1778166834134,1778166838238,,,1778166834233,1778166838238,4192
25082418476145044872007242625546218667448597144020250313795218473880548471221,1778166888309,1778166892199,1778166892285,,,,,3976
109529549194256619634282834308305857460587796120742280143857757657104715457156,1778166888310,1778166892199,1778166892285,,,,,3974
81464051970146070462116039882221947742238246329317473156812426590601976525009,1778166815922,1778166818177,1778166824202,,,1778166818221,1778166824202,8280
20307377007009364273170517804424954112742582566826848100677860686348735963267,1778166824982,1778166826175,1778166830208,,,1778166826234,1778166830208,5225
43340563339174654529236243550818445104982392068190096726060816325919780593202,1778166843073,1778166846139,1778166846232,,,,,3158
87349089904699244194251836905448431024393200131831414422120778910589224457825,1778166861140,1778166866163,1778166866253,,,,,5112
27946632291923120585687183009334214331708824316291319580539730119809228132143,1778166879293,1778166882207,1778166890243,,,1778166882308,1778166890243,10949
102676537025745671263422417479988485555853497486220395674610432761125135135456,1778166870230,1778166872185,1778166878324,,,1778166872252,1778166878324,8094
104756658541517841292832234832668308443605617981300022189808488034095986437504,1778166897370,1778166902197,1778166902282,,,,,4911
55704361807295253241079538753015055859982221110126737095530109746415585915760,1778166897372,1778166902168,1778166902237,,,,,4864
3527093059243966325541726860855323506298359061176453196265655041530370520366,1778166897370,1778166902173,1778166902247,,,,,4877
14606204303825433635019074692523835822867827641789067695275112841940459494925,1778166824983,1778166826135,1778166830250,,,1778166826221,1778166830250,5267
37622423332884373028253045712750280573643582907056050638320291086954470257257,1778166852117,1778166860154,1778166860253,,,,,8135
94754433037600469798867121731759881335168443182477618140530781717958237251290,1778166861158,1778166864147,1778166868260,,,1778166864249,1778166868260,7101
23554731576715945626104346704723171410381547612454661888455443366839840951345,1778166879272,1778166886179,1778166886276,,,,,7004
115483700413880094545764152510920165139934872119472785502062830436724072210114,1778166815910,1778166822175,1778166822231,,,,,6321
17509181003750623883662266762098334665099950088304822314865131779752371655725,1778166824956,1778166830127,1778166830208,,,,,5251
95932223471467576238990922711790540099565999088575961434718359680459785440933,1778166852108,1778166856146,1778166856224,,,,,4115
113633006330469708305913677836750806399070435480488724314471288083551539186034,1778166879291,1778166882207,1778166890248,,,1778166882308,1778166890248,10957
10659523422371694831980827977516574883956284562374894924032667778466907489068,1778166897384,1778166904178,1778166904273,,,,,6889
89272880235949533290035579175822105603591336663528201044438070274646792270418,1778166815921,1778166818177,1778166824202,,,1778166818221,1778166824202,8281
57953612556135633375167720671557862237819752652460844629692597099439115461629,1778166824983,1778166828133,1778166832212,,,1778166828203,1778166832212,7228
1995522021260010054223583737888399875004237847553783882796326674097695341138,1778166879290,1778166882168,1778166888262,,,1778166882272,1778166888262,8971
24856488901261355726077083955195239165413916372787208720796206943637318189399,1778166879263,1778166886199,1778166886293,,,,,7029
55956789474891383008884597681344114586792692451414931167981660146645830188668,1778166888330,1778166896145,1778166896236,,,,,7905
3620915070591347732092446778663248529056217246165787458609944774885198756424,1778166815924,1778166820175,1778166826217,,,1778166820227,1778166826217,10292
104335225514191951198914754855564292591606581424401734714294262092618354673638,1778166843077,1778166848165,1778166848254,,,,,5177
88672769051311711168008925943202551719227550063263779597265774284821532411512,1778166852108,1778166854132,1778166854207,,,,,2099
22127742244117265518792509471391506106036626462084393961266427710332444067796,1778166879257,1778166884173,1778166884318,,,,,5060
92180730768901315402364808226354596618125431003351110299980791025413762446749,1778166815910,1778166824180,1778166824264,,,,,8353
42021502854552265343885772577669254326012047809754263172823231216567384107526,1778166861158,1778166864162,1778166866239,,,1778166864246,1778166866239,5081
103958180321291916917088422440659180953737038532049303217618635226253772116314,1778166870229,1778166872155,1778166874250,,,1778166872236,1778166874250,4021
17381517876193152279217508584342735284427946162556081673303835151144386777402,1778166870235,1778166874168,1778166876313,,,1778166874258,1778166876313,6077
72891277994941791865378585413664745006913177438510499435948965712731116397754,1778166879263,1778166886153,1778166886258,,,,,6994
96038106873563472674087852658892529473253420078221136968423020674767958584767,1778166815924,1778166820122,1778166824264,,,1778166820203,1778166824264,8340
36964525746369194720170031148891915638933433976116990729624119137978748909266,1778166824974,1778166832151,1778166832223,,,,,7248
86581998081322150150072462099147034022824576391960587771517118566796999977951,1778166870170,1778166876170,1778166876286,,,,,6115
75036408374733428927942596914599984805504608406092165401732742960618120074034,1778166888314,1778166892178,1778166892288,,,,,3973
55837344503209809886373547949238588511424321710113269072241368710131448276582,1778166897384,1778166906149,1778166906265,,,,,8881
104146138218044545352664408312513385084290179097605806958760332636259165368512,1778166834047,1778166834172,1778166838239,,,1778166834242,1778166838239,4192
4835013650973164757536973273001561724014575847251047780142749754224359669253,1778166870232,1778166872138,1778166874275,,,1778166872228,1778166874275,4042
62309963831708284391239932626895006362459957148487189863451510837929691752159,1778166870196,1778166876150,1778166876291,,,,,6094
71048755215692725476393498241707265732265109082920847148711177638932338586736,1778166879254,1778166884196,1778166884333,,,,,5079
111409238973356061722845870784278111350062828687502893528091521768450493974698,1778166824978,1778166834126,1778166834233,,,,,9254
20491274201472927068119831512417973217047665576345077698158330307885820468927,1778166834048,1778166836150,1778166840267,,,1778166836220,1778166840267,6218
32915602820516775927210083379980861714972129769105058115048016359672270415842,1778166843093,1778166844146,1778166846233,,,1778166844269,1778166846233,3139
6219365384769413615913686817868414694156072122613162602419041140628858954799,1778166861158,1778166864186,1778166870248,,,1778166864255,1778166870248,9090
108478336025215348256613011290868418783954419769450859894024008129926264843832,1778166870232,1778166872138,1778166874275,,,1778166872228,1778166874275,4042
14765574673617788092030852130273078016784662592547908938439483374174471098518,1778166888321,1778166894184,1778166894307,,,,,5985
11132181721608484102231538785126249242674698786462932644378133005572271089181,1778166897382,1778166904178,1778166904273,,,,,6891
57380599712585990796006969795827480105982520488319990845346529231075448507358,1778166843091,1778166850132,1778166850209,,,,,7118
35738044259109756231998955711637915996133704936015701268457634846864227671120,1778166861158,1778166864162,1778166866266,,,1778166864246,1778166866266,5108
52305848317797226749927755750553246541901414668753114611768549935632196920257,1778166870234,1778166874168,1778166876313,,,1778166874258,1778166876313,6079
87962618395969632751270656672628040283219620641482201994615859203753601147984,1778166879292,1778166882207,1778166890243,,,1778166882308,1778166890243,10950
20696597735259011970251497031379274413614788324168711384913550741290101511417,1778166888323,1778166894161,1778166894306,,,,,5982
50567991316859246448589138073944443712388452407803333261748581824641878849736,1778166833997,1778166838178,1778166838242,,,,,4244
23292412403369886611546997393575068723361868811732674468797640552965399388254,1778166843084,1778166850187,1778166850260,,,,,7176
96801161446297051071052273450442585270087088340103958382199394993970874992046,1778166870215,1778166878170,1778166878337,,,,,8121
86738610145717672057950467750196349012674499795352300321942312644332348792079,1778166879283,1778166888159,1778166888257,,,,,8973
37368281434149368799699396354877889622207087542862160610375373352937421516033,1778166834046,1778166834134,1778166838241,,,1778166834233,1778166838241,4195
52214076067990663829401579386532428053525754713171856561286139925184248588274,1778166834018,1778166838178,1778166838242,,,,,4223
82479444369815726808283952483685804636507583134413204676201951023669690293098,1778166843092,1778166844146,1778166846233,,,1778166844269,1778166846233,3140
101380159113487598502576855736240133554503197506755908622563428503398685110402,1778166815924,1778166820175,1778166826221,,,1778166820227,1778166826221,10297
103225942024936768761475001265630110664593638267459936974920970871061004848937,1778166834046,1778166834172,1778166838239,,,1778166834242,1778166838239,4192
92388005134478379886652267388474128186873376008365673698504358018589227064049,1778166879293,1778166884152,1778166888257,,,1778166884270,1778166888257,8964
19564923831599408364028496597476451871908190577821940658139964967849034362103,1778166888325,1778166894180,1778166894307,,,,,5982
58425745931951557685329711533459609662645596441202523244500322822380490133798,1778166897368,1778166900157,1778166900286,,,,,2918
70752723408276083694916276842744101620395493633307045689155495649016146194644,1778166815918,1778166824132,1778166824225,,,,,8306
59642960980720526815865538751165760952122118840978322787482501162812660776040,1778166824954,1778166830127,1778166830208,,,,,5253
113691552810221173032005577590225129438022410197835963784290362350824012123162,1778166861134,1778166866137,1778166866239,,,,,5104
88567638748110388953652133505913364632646252348937775277639081430811040926934,1778166834043,1778166842146,1778166842215,,,,,8171
74468844163239081022228533335107858072665492136386842844408626509154017619867,1778166843093,1778166844131,1778166848254,,,1778166844277,1778166848254,5161
34175576535257716703425969068909769921303771775781297202220032225192687682697,1778166888313,1778166892178,1778166892288,,,,,3975
61850447772246208763245763525449880622671931197021843843076560049053655903874,1778166861157,1778166862146,1778166864255,,,1778166862225,1778166864255,3098
79924251974742701989103531162042473271236796195408346963894529196662697796129,1778166861159,1778166864186,1778166870248,,,1778166864255,1778166870248,9089
62575767664354518588207929717712040998547901241941419186022129968252000629442,1778166861153,1778166870138,1778166870217,,,,,9064
99702178187928606373088245120745061546429746542500078812187950685192561525099,1778166870191,1778166876200,1778166876313,,,,,6122
73987096872258803665053204611849807216144351225753884792220898496707298342217,1778166870192,1778166876200,1778166876313,,,,,6120
30994864330107940597092627261595417041708567808574436199718397556500217249520,1778166879293,1778166884196,1778166892278,,,1778166884333,1778166892278,12984
24728274251424597468535543464043450504427885176492764894361810060396962274127,1778166879259,1778166886179,1778166886276,,,,,7016
114302539827514872109657196932367117076940490204557485368595654588488810617619,1778166888343,1778166890188,1778166896236,,,1778166890248,1778166896236,7893
20033201861026998450041412657422111972997806251688606799981758042726271535602,1778166815914,1778166824180,1778166824264,,,,,8350
20932003490499418065043707911031763478314091199749013964465465125490841382274,1778166834020,1778166840154,1778166840252,,,,,6231
110977166036584464870258178413861984275959731406666219556928276524834979075025,1778166815915,1778166824180,1778166824264,,,,,8349
98743183130132980566471327212545057299375747454821165419164160464338970393926,1778166834027,1778166840183,1778166840267,,,,,6239
64449377677770795294092894459516223720057592463658587919821745004356976420754,1778166852112,1778166856146,1778166856224,,,,,4111
97189685380676226545081366653369765015235266389538126783198843305228398415207,1778166870203,1778166878205,1778166878364,,,,,8160
43838148412340335499058363023914379601839202563772435708370337581183110887343,1778166824956,1778166830153,1778166830227,,,,,5271
35188390912349398374955348450958563105317319763094684212618261335012193572973,1778166843083,1778166850187,1778166850260,,,,,7177
32365727509078875278938892894297281592864925595418637873957011101753380522251,1778166861153,1778166868198,1778166868266,,,,,7113
86499138065850471253482192841717198162779599352170437558852215857287593021025,1778166870231,1778166872138,1778166874275,,,1778166872228,1778166874275,4043
9539900162126547163929925256249007231579626800955237175210390511886127471944,1778166870199,1778166878205,1778166878364,,,,,8164
35411137517847304972942533774193823250663158397453822481386410824234327132398,1778166815922,1778166818145,1778166822231,,,1778166818206,1778166822231,6308
60895325573798410767839790807162191201257952432732013621567126023517668769287,1778166843072,1778166846139,1778166846232,,,,,3160
71770834778174686810222297013890295155771280426846640259737264990669347348701,1778166852108,1778166854132,1778166854207,,,,,2099
83046532678177193625872735471524505635026399539992730923420133437632597794588,1778166870179,1778166876150,1778166876278,,,,,6098
87508937340499466912720115584982609447322307175286847792942687886449981280555,1778166879290,1778166882168,1778166888262,,,1778166882272,1778166888262,8971
32422645319877946536213086482307693862682895019408061903690383993079726245579,1778166888328,1778166896145,1778166896236,,,,,7908
26787879761132283529038505933035452031739836526750085013861037765417431432900,1778166888336,1778166898144,1778166898249,,,,,9912
27082464666971905662453995531098502209112387427013869851310846893135042051499,1778166834047,1778166836174,1778166842210,,,1778166836227,1778166842210,8162
14599427929831798971137179708556866535041495848764468028774249969320322908865,1778166888324,1778166894161,1778166894306,,,,,5981
40021594979795833826820087276191868923457516208200583536305210010227368093525,1778166861143,1778166866188,1778166866266,,,,,5122
113847454270030300942255979470518696245852726816001740081910362835463961881781,1778166870230,1778166872171,1778166876313,,,1778166872246,1778166876313,6082
86239189762795928408948394717208300689058808313062181587032707295049343009626,1778166879257,1778166884173,1778166884318,,,,,5061
17601280994283929452958161229049728898510790019821089006785425813143374581572,1778166852109,1778166856132,1778166856205,,,,,4095
110558194189496036733722703968435297253694133203284919289872812730610549737216,1778166861158,1778166864186,1778166870248,,,1778166864255,1778166870248,9089
82030336607626004947704218816722922301845594532517570139115377913808270670343,1778166870235,1778166874194,1778166880383,,,1778166874275,1778166880383,10147
95101579895684293098293254051187732156458447614931262745326577706875986386563,1778166888321,1778166894180,1778166894307,,,,,5985
75775046437847609999486293093526015245421036490586436980912105268337409832936,1778166897379,1778166904166,1778166904270,,,,,6890
86022891151881058197343901433094204232473300072176142123756631860080284173046,1778166824977,1778166832151,1778166832223,,,,,7246
115132165715326034732646529284646427511305769906809896566516554694575871186068,1778166852114,1778166858150,1778166858232,,,,,6117
91941675693316201803549172697139631051853541149199610539891606805392658598631,1778166870223,1778166880154,1778166880383,,,,,10159
3210608981431674787374135157640120193485849179915735484305609877683399088010,1778166897390,1778166898159,1778166900303,,,1778166898256,1778166900303,2913
45396163857616424926211578804435888815741862814618935284391086348491569514847,1778166897379,1778166904156,1778166904273,,,,,6893
77967508124844164845033170283910411687037634017459894483470395938745321481585,1778166879260,1778166886179,1778166886276,,,,,7016
72000809219574988583864131973513785911344273652574344559895297540391388373795,1778166843078,1778166848185,1778166848260,,,,,5181
7663150417281796733272336483998971305354965547419667983145698267161688417805,1778166870231,1778166872138,1778166874258,,,1778166872228,1778166874258,4027
81995773304920954653634371002651352810839587716418529985066809493597088895606,1778166870236,1778166874155,1778166880410,,,1778166874255,1778166880410,10173
65731286500989859564137172596928357246491091112496141356178964326212849985800,1778166879293,1778166884152,1778166888263,,,1778166884270,1778166888263,8969
39203273034182077629578471127707579041920910683583831970670585915629501607117,1778166824978,1778166832127,1778166832199,,,,,7221
34490963500618867986461584683526897743183014566129783089563527841559716671286,1778166815923,1778166818122,1778166820227,,,1778166818195,1778166820227,4303
61138337187469219497940341778950217370141182620719762384744531369237075305473,1778166815911,1778166824123,1778166824202,,,,,8291
31038595912994947890743200756501277071604721582877762232863685545722801737832,1778166815912,1778166824132,1778166824225,,,,,8312
114605316878764728450576831083827577687930378676475272229699447469926691590910,1778166852109,1778166856186,1778166856263,,,,,4153
111199022680939544162272807285929331531483114648975154097211448356350338609043,1778166897365,1778166900204,1778166900309,,,,,2943
53519239259971580803227218839906003615916980393184964274391009353474219894609,1778166824983,1778166828148,1778166832212,,,1778166828215,1778166832212,7228
114541596956481702208593042387274670502471267156496216526622888384730875497360,1778166861141,1778166866150,1778166866248,,,,,5107
88450641942840883805930861472604836319706586610930749869896560341199243139405,1778166870218,1778166878148,1778166878324,,,,,8106
31490740303405740584412482573394064663990998818724015853466421257788187856000,1778166879289,1778166880154,1778166882308,,,1778166880383,1778166882308,3018
6839558051864123774356442107521244015333148175726249234599918380474402254574,1778166888312,1778166892199,1778166892285,,,,,3973
24007914368189229868959461160451816789055140462466042939779177184831725382165,1778166815921,1778166818133,1778166820210,,,1778166818188,1778166820210,4289
42249550716338659210508039161308749992069047679514651756891241847846578142903,1778166815898,1778166822134,1778166822226,,,,,6328
44144108178082295429432054049429813000307529218567038062204401023547713952120,1778166824983,1778166826175,1778166830213,,,1778166826234,1778166830213,5230
93935764591495834702894453899103180492116891484850251878022952055227774057798,1778166833999,1778166838178,1778166838242,,,,,4242
38351387250292013155999648611325699959344016423734373890821932985604855617040,1778166834039,1778166842176,1778166842239,,,,,8199
25456872466945271319682330165118430576121552811570489405455974924780102485418,1778166888342,1778166890141,1778166894307,,,1778166890245,1778166894307,5964
4339461481907395558408780712651087011885266706699973329759315265932065705790,1778166843074,1778166846161,1778166846243,,,,,3168
78362020444198177075857261278344298821984523968667512961418273292323887644008,1778166852112,1778166856186,1778166856263,,,,,4150
33857494983671758923887716264148958054534520938230027149200297328221113758618,1778166870221,1778166880154,1778166880383,,,,,10161
50213836479563638533867607224274938299193614567027489597618578993609570694457,1778166834046,1778166834172,1778166838239,,,1778166834242,1778166838239,4192
85102928732931575546549876447480077523721253697357366674960811817705355076381,1778166870218,1778166878148,1778166878324,,,,,8106
82047855226009564798506312916130124329484163197782974843361828084068537660843,1778166834033,1778166840140,1778166840260,,,,,6227
25736283537974468185074406393499661434587067206325502082537329481051385764598,1778166861152,1778166868186,1778166868260,,,,,7108
89786105815613608177329532563397779394461680917611462736734282185864509469055,1778166879292,1778166882207,1778166890243,,,1778166882308,1778166890243,10950
27699078331783373986441920777793202038388716000942243418471920898852511705533,1778166879292,1778166882207,1778166890243,,,1778166882308,1778166890243,10950
35340757178297440650385989138659383677435788782777122510430492940614799261198,1778166834046,1778166834172,1778166838239,,,1778166834242,1778166838239,4192
33344338922208784127146905913428667455242798439393056432650895051584662071642,1778166861150,1778166868198,1778166868266,,,,,7116
57530819676249533846900710244086672735693619203389409890228692752390442956343,1778166861152,1778166868198,1778166868266,,,,,7114
34054499997512175981189570780928191082064491192786273169790232244648274899412,1778166870230,1778166872185,1778166878324,,,1778166872252,1778166878324,8094
44136198706837061973354265388002247370903903230733330860864906540726559770483,1778166888332,1778166896167,1778166896264,,,,,7931
28204374543448140098314314662493819362572113651385721311846626184987993940463,1778166852114,1778166858182,1778166858247,,,,,6133
87058805758004890864667617143824485049462069229358536675456918877856362655082,1778166815923,1778166818133,1778166820210,,,1778166818188,1778166820210,4287
71022075338154991473409100095355249320921109074869713043026662683857920537525,1778166815905,1778166822175,1778166822231,,,,,6326
64854135426241701490650536434526888136871732766439642908087589921240283459347,1778166870229,1778166872185,1778166878324,,,1778166872252,1778166878324,8094
25570952152033571026464625549462690197543371334345739015654962133239359213720,1778166870202,1778166878157,1778166878325,,,,,8123
17852435439484355609131588595906026355242521524377986364801133616732998199560,1778166888325,1778166894161,1778166894306,,,,,5980
41725698512727999664495125326688597317288013582367830021836433887227551853026,1778166897379,1778166902173,1778166902247,,,,,4868
95930016980223872172063076608644930240355944212041941006800897231523690825440,1778166834047,1778166836127,1778166840260,,,1778166836218,1778166840260,6212
1470633441516716035815346477181178454555951169775701723658369736598870051303,1778166843090,1778166850156,1778166850222,,,,,7132
67949796822798427890391471959787939480003322019846623739997244523284846922494,1778166897390,1778166900177,1778166906270,,,1778166900293,1778166906270,8879
77568289068789854855977423122452257286713852030613254782524617821204902856429,1778166897376,1778166902168,1778166902237,,,,,4860
77913670404995672235149694739066010717279051912397255311795757117535108068506,1778166852114,1778166858166,1778166858233,,,,,6118
13920346057216450529365907252662605571043901834679057541234874205010448080312,1778166852117,1778166860143,1778166860256,,,,,8139
114751199977272136525748536253946119680552814285986311793943179562610039370323,1778166879259,1778166886145,1778166886255,,,,,6995
57681443866347773954963437510745857097903615453423059220405616633158409141453,1778166888327,1778166896201,1778166896280,,,,,7952
11618806611256958034780388802702872575595673669836590861594464817868434890613,1778166888340,1778166898144,1778166898249,,,,,9909
27847571804366646053535505227665901981398809869057404890356137566778835119693,1778166879261,1778166886145,1778166886255,,,,,6993
114951919404323831268274245391667937915056111252240714345947130238845120673729,1778166815921,1778166818177,1778166824202,,,1778166818221,1778166824202,8281
99054654383264757122342592379574946919693343526486724323924800903785904478785,1778166824964,1778166830135,1778166830213,,,,,5249
49833890661668432314311102814779675104082550851241475184469967552685941793329,1778166870171,1778166876150,1778166876278,,,,,6106
66613717092856826802971686418536624194340857207299845627848513857838021790246,1778166879291,1778166882143,1778166886276,,,1778166882231,1778166886276,6985
