TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
48340061294736748515573887529170890623362178230731581645483663888512208380251,1778170078246,1778170084107,1778170086048,1778170084161,1778170086048,,,7801
54763899399035696319028532836019137667500788453574519848705538550640666986626,1778170102380,1778170108095,1778170110054,1778170108170,1778170110054,,,7673
49725838096205551617074175179591719280581509282865981840773524077948210157136,1778170134633,1778170142014,1778170144173,1778170142106,1778170144173,,,9540
40934929541666308436813697061648871684417463921720568942204259257907264799413,1778170166921,1778170174133,1778170176068,1778170174179,1778170176068,,,9146
28616415153061464180448877794679772054928695141390947310462753479626394037923,1778170183015,1778170186017,1778170186194,1778170186068,1778170186194,,,3178
71040064497746526079373154117540927199437461087467993753272730239111216064070,1778170207166,1778170208129,1778170210206,1778170208195,1778170210206,,,3039
81410948040454141533105567589267426846449861798355038706652763952096185864192,1778170078236,1778170081983,1778170082167,1778170082021,1778170082167,,,3930
40685363862564254211032338017263214717450164326999619160389014289192251830625,1778170078247,1778170086102,1778170088042,1778170086172,1778170088042,,,9795
30496011487785616656498903610725208422105795075229163977363337720733583332897,1778170126584,1778170134120,1778170136179,1778170134168,1778170136179,,,9594
103053986760761316638085905348863376839652104601715712923919987945864346331387,1778170134619,1778170138015,1778170138167,1778170138081,1778170138167,,,3547
86585930424205385281867082596682510327045587629975872986463042430155338650577,1778170207179,1778170211995,1778170212211,1778170212077,1778170212211,,,5032
1424507163066377593251104792363446403989352621545573719251284459823130343568,1778170239351,1778170242146,1778170244104,1778170242187,1778170244104,,,4752
87660672371984804850805137948127458262728619256441657966184686771878868799785,1778170247405,1778170248057,1778170248218,1778170248127,1778170248218,,,812
95311922520126731744862945120431923715425744803248961364126424317912311126731,1778170247410,1778170252173,1778170254211,1778170252232,1778170254211,,,6800
110931424147511676207568306160513941113377452203267581965475487394117677205610,1778170046001,1778170049938,1778170050149,1778170050005,1778170050149,,,4148
37698185133328645441433167260132735322849796602528224073340896980073754491586,1778170199114,1778170204022,1778170206043,1778170204071,1778170206043,,,6928
98573258620838318533119733978360908038513174402758459290217096238591892423098,1778170013694,1778170018069,1778170018134,,,,,4439
23459878548001611928545432250182301025350849347087133305395742743739031266609,1778170029862,1778170036067,1778170036124,,,,,6261
8077487991058619073327814375251044421262569148057239892271834868405111084196,1778170037934,1778170044072,1778170046178,1778170044157,1778170046178,,,8244
37514502379790758196348562222476197775940845185618550385108900698521572000600,1778170102374,1778170106121,1778170108050,1778170106180,1778170108050,,,5675
108148702618580965051290781040821333777350185989245715877638409494993066391273,1778170102381,1778170107965,1778170110054,1778170108037,1778170110054,,,7672
26254575541570265917414335409194519734733043538969781386202499454089461324030,1778170142661,1778170144117,1778170146149,1778170144173,1778170146149,,,3487
27848341741862251239598851866792195735745777947381679702886721332348268790790,1778170158796,1778170160123,1778170162075,1778170160174,1778170162075,,,3279
98483352022858211742481886767336769821027366316344851367653760184991554061259,1778170158800,1778170160123,1778170162058,1778170160174,1778170162058,,,3258
77327146103005797684470083953281847499408317418327339287742720547585541214846,1778170094315,1778170096098,1778170096153,,,,,1838
70126493576543042363961665866736245818089797426196281983882081735808880803805,1778170102380,1778170107965,1778170108170,1778170108037,1778170108170,,,5790
71361911623818644006984404122079061065633339119893809181332711741519376310909,1778170174950,1778170176146,1778170178190,1778170176201,1778170178190,,,3239
67254625640547017539020972078078397966039571559047660334794681808293611431353,1778170174973,1778170181998,1778170182062,,,,,7089
56362031969597587951735338703672536235232369667372541320452317695183602476373,1778170199117,1778170204126,1778170206043,1778170204195,1778170206043,,,6925
13270402818205143742937659328418586920815764153606615613527242279855616514223,1778170207177,1778170212143,1778170214144,1778170212211,1778170214144,,,6966
91225812756228919743270146148217116041542330098954101739622137253057976507201,1778170231303,1778170232050,1778170234050,1778170232093,1778170234050,,,2747
110102900121094750288712354731842088403246253423591877060513252629781156157237,1778170231325,1778170238044,1778170238222,1778170238100,1778170238222,,,6896
55977813335372063663983762243537167593016849784437049160729547276407613999547,1778170013685,1778170016062,1778170016119,,,,,2434
39790910636273807115487827377425184302798406599811702585022428421292695585993,1778170021734,1778170023959,1778170026009,1778170024017,1778170026009,,,4275
33795973253084850024211261404253272526171290972887413531138000141361744124486,1778170021734,1778170024067,1778170024145,,,,,2410
6255677575215101818550598945475878077819973767034260372933202651575636224597,1778170086271,1778170088114,1778170088161,,,,,1890
23176835709086820784950590958981335555716536344908583860871882882340398741585,1778170231330,1778170240165,1778170240237,,,,,8906
40178990397390294306795064442355109174702044351081740755993912436720235084930,1778170239348,1778170242146,1778170242187,,,,,2839
19212995661224508740246262511655079875117438046084991889676122209683832820991,1778170247408,1778170250182,1778170250228,,,,,2820
71545610334989124772748796857430113366482077908014390908240652866299808161243,1778170029863,1778170036076,1778170036151,,,,,6287
5860836260045702784889214867722976640237962739371488374657353519597184233068,1778170037930,1778170043968,1778170044015,,,,,6085
34474658955280943467118638999633274834494260601941386231838765524531337473469,1778170102386,1778170110099,1778170110147,,,,,7760
114859435425785209507097012299947039657940748928188977897022179197923986264121,1778170174950,1778170176146,1778170178190,1778170176201,1778170178190,,,3239
77865091261215879368188581961486837676735197962278216758969274325139058950144,1778170199128,1778170208129,1778170208195,,,,,9067
37132349159457804373112758539946480722681418087438076732172223654190145837514,1778170231319,1778170236175,1778170238100,1778170236235,1778170238100,,,6780
95424675527940753420088878799251915837005093116860477782794152179681237814024,1778170247410,1778170252173,1778170254211,1778170252232,1778170254211,,,6800
103931364837711099510014761387422559351127771063953795008970514291809205754780,1778170029830,1778170034077,1778170036124,1778170034145,1778170036124,,,6294
88716356825932296278853051601110799407842330993886710534993606982403556485324,1778170029856,1778170036076,1778170038145,1778170036151,1778170038145,,,8288
88746670624512736927259461907299659742181243941386226572286005232487361621108,1778170062151,1778170069947,1778170070162,1778170070019,1778170070162,,,8011
76596190109983165874561321440052350204456719180943427882533639566515452499806,1778170070195,1778170076097,1778170078016,1778170076162,1778170078016,,,7821
77202785475518979577254421044093183884728436738585143221438194687417318367411,1778170086267,1778170088114,1778170088161,,,,,1894
29552091731880720981358209092473540283048696993541550259207128153169938001424,1778170199130,1778170208129,1778170210206,1778170208195,1778170210206,,,11076
86747456577716511928499021716706792290556020384393789751254267380929307354092,1778170215235,1778170222073,1778170222120,,,,,6884
71601217360639556988672069144293749435994661528317335504236559763953958154597,1778170037939,1778170046073,1778170048014,1778170046178,1778170048014,,,10075
49908970634841531355157004674524737906049533452911719383302584138616205424249,1778170134615,1778170136022,1778170136063,,,,,1447
62324706177619246004586973305310667423839205873380696149361118079673644234303,1778170174979,1778170182026,1778170182077,,,,,7097
48865131024878796550336381372406213437550235258238286500460314607717053123112,1778170191055,1778170194025,1778170194195,1778170194085,1778170194195,,,3140
102719125751162491356805573842513496215600121935353907707424822084381581671802,1778170199118,1778170204126,1778170206071,1778170204195,1778170206071,,,6953
24588867373995542528739286669133558610937644511334930562563035192517390876970,1778170247400,1778170248057,1778170248218,1778170248127,1778170248218,,,817
43664643185812468311387642936734326071781536450601921533138855257992147636894,1778170005656,1778170012059,1778170014021,1778170012121,1778170014021,,,8364
73506542247850200046251636409680867900889675484157303801048051631157076517878,1778170054040,1778170054073,1778170056001,1778170054179,1778170056001,,,1961
74821218298636124463071389282524936259110374865032070249533161686723539021943,1778170062132,1778170067975,1778170068035,,,,,5903
99919256970778373566140334871259158653567881148161597426020843166414586231463,1778170062151,1778170069977,1778170070034,,,,,7883
87372914548011139729217295418157339598802900434589811505754730636961170934757,1778170118480,1778170120041,1778170122054,1778170120079,1778170122054,,,3573
44794493158194834449589410972952219704369466294454637399171844584711192082415,1778170134630,1778170142014,1778170144173,1778170142106,1778170144173,,,9542
37238795528855732789900691912021724077663931592252204809468061901768167857402,1778170150760,1778170158125,1778170160076,1778170158190,1778170160076,,,9316
66939004588974466440846223509360169895882975512150254819035763909555772879722,1778170239359,1778170244147,1778170244206,,,,,4847
73391445607823874553085129487291079394350116997403382807206397140161683407812,1778170005637,1778170007958,1778170008013,,,,,2375
26919821244178845822228293798047054971347748431618230023143420088476260147213,1778170054055,1778170060078,1778170062014,1778170060161,1778170062014,,,7959
64514596302694674543301842571953708055024968711729922992172100288800210836621,1778170102386,1778170109996,1778170110134,1778170110054,1778170110134,,,7748
55055950361735728609944031271916028730711140978806525528451630391220867565297,1778170142671,1778170145979,1778170146149,1778170146034,1778170146149,,,3478
74496801247506682150964020593520973168307671370255938067221987022319985067153,1778170166897,1778170172131,1778170174154,1778170172192,1778170174154,,,7256
8444366904787521392106599347677481684417543408010674389471795981840606340064,1778170183039,1778170190119,1778170190173,,,,,7134
21200028876019032706410535287663252647272146585543415529105963427266903678717,1778170207183,1778170214139,1778170216057,1778170214213,1778170216057,,,8874
9469633604743346870230519861497483277391865706791218773873619919782141562348,1778170239359,1778170244026,1778170244206,1778170244078,1778170244206,,,4847
87914224790714511507520899034539486458430760624122799739215287416917724788343,1778170013695,1778170018068,1778170020132,1778170018140,1778170020132,,,6437
4958316531720725304285801487505123525127526780032778245896501849224740528998,1778170037903,1778170037967,1778170038145,1778170038004,1778170038145,,,242
56134226900103747963940275424916665725136321918372656718032653515687381898004,1778170078248,1778170086102,1778170088048,1778170086172,1778170088048,,,9800
7260808454203702576989474911237177437430538117853121928230286041064759386355,1778170102374,1778170106121,1778170108050,1778170106180,1778170108050,,,5676
14777692882333729042143685241067321200021894515078701282738171018758690035393,1778170102386,1778170110089,1778170112044,1778170110134,1778170112044,,,9658
14700274879689658539127141312814667516533184271379979224556316193269636717404,1778170110450,1778170118094,1778170120079,1778170118176,1778170120079,,,9629
95645848382013439052853064013051290093219196681239489568679581036346050531536,1778170142665,1778170144012,1778170146034,1778170144053,1778170146034,,,3368
69896389594310256433951899413371401256975865952533993944668670437758321275066,1778170150737,1778170154121,1778170154169,,,,,3432
17244772593451785743850907701874162228729315275146323886711888694919513427325,1778170134625,1778170140125,1778170142106,1778170140176,1778170142106,,,7480
53311957536628061518991895554668083754923752076340559530876291732342359525847,1778170158825,1778170164129,1778170166172,1778170164204,1778170166172,,,7347
51147251642693197416663682415336984615241971438509139759188472735750575643440,1778170166877,1778170170129,1778170170198,,,,,3320
53640786699989252511183084603772438069538704345810016399646358115127043990877,1778170166910,1778170172131,1778170174066,1778170172192,1778170174066,,,7155
82368915568347277650194341753505459128300433709779631939308833463554999766042,1778170166918,1778170174133,1778170174179,,,,,7260
725304184330893826037663506110858876792542614986061381500333802065489936087,1778170174933,1778170176146,1778170178060,1778170176201,1778170178060,,,3126
107015251140404571341520240491221013943506381064886380232515970453106501972759,1778170183026,1778170188018,1778170188076,,,,,5049
3496293020378445884953233250370752211671474533825314984011058714840068728025,1778170199110,1778170201987,1778170204071,1778170202064,1778170204071,,,4960
65138679857079414413031781351896817883980701341701176940331111983491773934485,1778170029804,1778170031935,1778170032124,1778170032047,1778170032124,,,2320
99179542567973518705727584686422532506176706705884856625526692555469881078038,1778170054052,1778170058081,1778170058142,,,,,4090
86415960685747099860373859796452499784061800240256308036321745010365447560564,1778170078229,1778170079980,1778170080057,,,,,1827
49671987036304890012853592224578496147271768544207039211758977451728937735376,1778170102374,1778170104120,1778170106167,1778170104169,1778170106167,,,3793
78319086170293165800933739342825880543524400753616408304529955685168409085863,1778170102376,1778170106121,1778170108050,1778170106180,1778170108050,,,5674
85669192781275500016642568659983300656754069049349984473221852071873315077472,1778170207158,1778170208129,1778170210074,1778170208195,1778170210074,,,2916
23610434687906071372778045082838382123159482910350239957013722090652612832570,1778170231309,1778170234043,1778170234086,,,,,2776
57282227100735850127007227683821473081241247049220925710483629117373603706035,1778170231310,1778170234043,1778170234246,1778170234086,1778170234246,,,2935
40700920399111710540630356155069202710387791706928033427692743003234326295356,1778170021747,1778170027936,1778170028004,,,,,6256
39545409935996877424556949674995591939511047497643300848397829356334387841484,1778170029804,1778170032076,1778170034136,1778170032124,1778170034136,,,4332
1902490328743084091015147706413118809371737243405045389459493495255589343571,1778170037900,1778170037967,1778170038004,,,,,104
110292486202757729554607435567697327501542576692763498836073567490665560402125,1778170054052,1778170059973,1778170060159,1778170060028,1778170060159,,,6107
80012527033287735817754889516760178215359512666323489246536321176784746969328,1778170078222,1778170080084,1778170082009,1778170080158,1778170082009,,,3786
22755577970793847542059891446019673855071975605440374164568681025774546486307,1778170094315,1778170096098,1778170096153,,,,,1838
65181717222149608707627214213867475550726849639588479068297381144150512464355,1778170158828,1778170164129,1778170164204,,,,,5375
68696174824651573678741423991070040441531756570793505971289198778334456629259,1778170174974,1778170182026,1778170182178,1778170182077,1778170182178,,,7203
22400689433851199500815283125050460716722511344334843164372872718324894957089,1778170110440,1778170115964,1778170118101,1778170116033,1778170118101,,,7660
111445821859733802533676587998626596690500213132740651390869967630414213435185,1778170118489,1778170122113,1778170122171,,,,,3681
87983891636348810472308586742932171633674243996498417341697047322349232713165,1778170118503,1778170126106,1778170128044,1778170126218,1778170128044,,,9540
22373218044184520847283018150670846852522239270628394257717729117683996024722,1778170126550,1778170130020,1778170130185,1778170130081,1778170130185,,,3635
49046798474582981991684230830867466318270801674222278766796034211156376247385,1778170207171,1778170210124,1778170212088,1778170210183,1778170212088,,,4917
113082152059982160024375324694736208531302658509329260602151899469595390370901,1778170207179,1778170212024,1778170212211,1778170212088,1778170212211,,,5031
6564909674206902097527994790283698486807984468122466566101025012354276769696,1778170231317,1778170236049,1778170236225,1778170236098,1778170236225,,,4907
53683133101797880774315596936297804886273236439322005585603451529617635020623,1778170231329,1778170240043,1778170240237,1778170240087,1778170240237,,,8907
40307904635055708614788721829422816708306503770746239968643440585816580636392,1778170150745,1778170156126,1778170158169,1778170156189,1778170158169,,,7424
45440410359934427587942329971997101066656319370134308096241771766267178367853,1778170183024,1778170186128,1778170188076,1778170186205,1778170188076,,,5051
26948252096152045450221269242198782572052847891524815021030460965161380586722,1778170191056,1778170194119,1778170196061,1778170194180,1778170196061,,,5005
84011003517683665101684217202540686784324633306120739705670208837053392602327,1778170191069,1778170198135,1778170200202,1778170198194,1778170200202,,,9132
30258446842175282662200029596193798646871026091127207506692885364995080846470,1778170134625,1778170140125,1778170142106,1778170140176,1778170142106,,,7480
6931903633701555569141950504416143259887346122957917146869662239466703388899,1778170215232,1778170220158,1778170222092,1778170220280,1778170222092,,,6859
52597291301464512196994031945139200939743335904261263311211292162143543578083,1778170215234,1778170222251,1778170224119,1778170222304,1778170224119,,,8884
17761115200149029708123014425142660203703716471979058813799715297200953458852,1778170239362,1778170244058,1778170246096,1778170244104,1778170246096,,,6733
63496117568705196633758688048117994804825657775630104937251745326897104694858,1778170239362,1778170244058,1778170246096,1778170244104,1778170246096,,,6733
1126556695821983330935314006506726219844352995316252115417831213013613502214,1778170247407,1778170250182,1778170250228,,,,,2821
20094704224484893612451477330133992268530495651551223082600335602805426106849,1778170029811,1778170032076,1778170033991,1778170032124,1778170033991,,,4179
43382924285421759949768374881722938071432711747304413111339230367167733529377,1778170037929,1778170044102,1778170046004,1778170044164,1778170046004,,,8075
51728123386694516180244243730629127087760425418220176709496228075734428735581,1778170070176,1778170072100,1778170074028,1778170072156,1778170074028,,,3852
86374616611374474753553717553449139116546742975180493530988930986338134396761,1778170199130,1778170208021,1778170208193,1778170208073,1778170208193,,,9062
73176109593838962504264770685550046272167607165925092912210192249630169507354,1778170223272,1778170228192,1778170230150,1778170228245,1778170230150,,,6878
77661431238031169518760487439839705020937815117237305326084265272964442172137,1778170029812,1778170032076,1778170034136,1778170032124,1778170034136,,,4324
72867028524504748840743544827835866664820471705944936876798540058316818847440,1778170231323,1778170238156,1778170238212,,,,,6889
951022372773664593390471977884049201202047468544839236340410289699427251134,1778170239374,1778170248162,1778170250075,1778170248224,1778170250075,,,10700
112449941962390956957171446178233125270856884600684539149898295991237578453228,1778170005640,1778170008060,1778170010001,1778170008117,1778170010001,,,4360
67489990321654632605872653715523826461644961392296730115157651687997076278928,1778170054045,1778170056093,1778170056164,,,,,2118
9597761983668686203484336809319417063772931089173311608055728445470041101123,1778170134629,1778170142014,1778170144173,1778170142106,1778170144173,,,9543
99210473781168618489942646677268966178445295248398215619359568184959767715875,1778170142680,1778170148146,1778170148200,,,,,5519
6103519349531252347174574953906497743350169620838780984228719223729414090607,1778170191067,1778170197993,1778170198076,,,,,7009
46321821664688560363316705044205014250686356278217289344519186595874102511722,1778170239376,1778170248165,1778170248218,,,,,8842
81877178487372249535947270636872978820790448851548755603629391335117410049088,1778170247408,1778170250182,1778170252087,1778170250228,1778170252087,,,4678
10099888061819863670092852740438407387844493957078981358827838672750433955314,1778170054054,1778170060078,1778170062014,1778170060161,1778170062014,,,7959
93053189056735047488017839734465758499583816847104313500799038476872588027359,1778170062119,1778170066079,1778170066141,,,,,4021
17170037146870668089475845744556562355142139457127382385544168053549017818010,1778170078238,1778170082111,1778170084028,1778170082175,1778170084028,,,5789
101352618186520488155025140811768415355200107806020603142104893401588581062967,1778170142672,1778170146106,1778170148200,1778170146149,1778170148200,,,5527
70706897722595344046099587118086425487555637389191917946711069033413547656795,1778170150746,1778170156126,1778170158169,1778170156189,1778170158169,,,7422
49820204359188933824722369724799621784843917450092771285934038883581432033874,1778170191056,1778170194025,1778170194195,1778170194085,1778170194195,,,3139
17696927491270662537557228348898923589944941115145164234520712381693245392087,1778170199128,1778170208129,1778170210050,1778170208195,1778170210050,,,10922
46367801486764165106030830134455270006651448992442246609355460858966878685862,1778170223271,1778170228192,1778170230150,1778170228245,1778170230150,,,6879
55912570107298257496902393636085774323915946068381605244355475555860457417578,1778170046005,1778170050080,1778170052031,1778170050149,1778170052031,,,6026
76029175359653833330313406909302930478491751560097871508509474587065898953878,1778170054054,1778170060078,1778170062027,1778170060159,1778170062027,,,7972
46724972754852373407154737496044398027633599471656651235224278816712283302975,1778170094333,1778170100108,1778170100168,,,,,5834
101475695643057999400793343850982785524701342944260021312199638917955534024755,1778170191064,1778170195994,1778170196186,1778170196061,1778170196186,,,5122
74101544446482787613061328197237595514192712342636876296118714823529679541061,1778170215239,1778170224134,1778170226095,1778170224192,1778170226095,,,10856
82468902845368817516869914224521281024740727953131375017772965622673364562487,1778170239349,1778170242048,1778170242250,1778170242098,1778170242250,,,2900
73863421678708977500003915316010595995094812501796529596318022902455604732384,1778170021740,1778170025961,1778170026137,1778170026035,1778170026137,,,4396
29993969680572677825322922323849097308371821133955202096523750399456628900088,1778170110438,1778170113998,1778170116033,1778170114043,1778170116033,,,5595
72227210570806578536489501432778844508651053505536378413943354353779462546488,1778170142645,1778170143971,1778170144191,1778170144024,1778170144191,,,1545
79645000556872976650971505844288145756146560674366261520846320695187525223465,1778170183033,1778170189983,1778170190182,1778170190026,1778170190182,,,7148
43198325142463304847880314908070365257326715166849916013277194940377066250741,1778170223269,1778170226242,1778170228140,1778170226319,1778170228140,,,4871
60041101566717307894005219293758811722788091243998084576831409391688219673843,1778170005644,1778170008070,1778170008127,,,,,2482
66917695337173375814101200401936703634934456309104177985807679299022932354133,1778170037904,1778170037967,1778170039987,1778170038004,1778170039987,,,2082
87971607646460761733167175783991341175623149873420245054614335464340375384655,1778170037929,1778170044102,1778170046172,1778170044164,1778170046172,,,8243
75562040657506725860384893081435993213569734064347445758671116873549561575358,1778170142690,1778170150119,1778170152186,1778170150178,1778170152186,,,9495
31300535761662141260058202743734689275061226265020873590662322662790127620254,1778170183025,1778170188018,1778170188076,,,,,5050
177590065255389647724013443322394354826120900304209375213701118236692247441,1778170021735,1778170024067,1778170026035,1778170024145,1778170026035,,,4299
40272945275309394671673118198501860399175730151729189726064482075085759604324,1778170021749,1778170028062,1778170029979,1778170028130,1778170029979,,,8230
87129007602192919140757946186737545794609848001335033889034184519954347307484,1778170029873,1778170038073,1778170039987,1778170038145,1778170039987,,,10113
98738589298855901192550407123939793501703607671279851967861607515608843448266,1778170199097,1778170202017,1778170202195,1778170202070,1778170202195,,,3098
41060818845594925568618969420855797177020216012725174991797322025351672858952,1778170223281,1778170232050,1778170234050,1778170232093,1778170234050,,,10768
56514917071172455026194123071886027353537360731385940638539043269101285818341,1778170239375,1778170248165,1778170248218,,,,,8842
60478366257509017990947867177856485135896396955172138386156568008772054295180,1778170247424,1778170256011,1778170256221,1778170256092,1778170256221,,,8797
35444794222150155717638279390693108876180365274911690168830717812383599568895,1778170013705,1778170020069,1778170021975,1778170020132,1778170021975,,,8269
75719258447760555356031123839572774705976334426266020627166901485918259138495,1778170078242,1778170084107,1778170086136,1778170084161,1778170086136,,,7893
73505232227434607186761022503739255923622311774593754365171278281645857149126,1778170142674,1778170146013,1778170146149,1778170146085,1778170146149,,,3474
40251580699627666089254789396261340095677666695896042535284070830840662449881,1778170142670,1778170146124,1778170148059,1778170146174,1778170148059,,,5388
10363554796844995759067640141255139391040269771365081074277414516025241683865,1778170142675,1778170146124,1778170148059,1778170146174,1778170148059,,,5383
60493655937662541027953697867210407888528895577470847031532132017740286476658,1778170199103,1778170202122,1778170204196,1778170202200,1778170204196,,,5093
70762833215266446281686311523444020947072603115872606434209389831498757773093,1778170062109,1778170065939,1778170066010,,,,,3900
30056249784388586506492132692473106998320164497484059593642242742731611827236,1778170118495,1778170124338,1778170126101,1778170124413,1778170126101,,,7606
5194151415902796294521264825333231951388001118834738662148042273867619196387,1778170183039,1778170190119,1778170192198,1778170190173,1778170192198,,,9158
111846480270191848282565591279745145834900329117447548176151213777642025216262,1778170215218,1778170216143,1778170218206,1778170216220,1778170218206,,,2988
13631795001599903123013240708270302880216092086583380825182078972351868722277,1778170215234,1778170220128,1778170222304,1778170220271,1778170222304,,,7070
1995394467619476259889320093770707172897362550696566167172012267257912158372,1778170231300,1778170232050,1778170232242,1778170232093,1778170232242,,,941
99106507332560326677518607903935465829447300602160404893115468292227707276905,1778170239345,1778170240177,1778170242059,1778170240258,1778170242059,,,2714
37198916367675664520482757303664491367448088135631828022066533790082196794190,1778170005658,1778170013962,1778170015998,1778170014021,1778170015998,,,10339
113001729034954448567462217449261308452931517490710098606928065831379157699642,1778170013680,1778170014058,1778170016010,1778170014116,1778170016010,,,2329
20546161366138003830543767173999468525745356775824216046359814658107335630201,1778170013691,1778170015956,1778170016119,1778170016010,1778170016119,,,2427
101672335149108464660853608244860191409182418985997637989321509799597962513064,1778170086265,1778170088114,1778170090150,1778170088161,1778170090150,,,3884
27698090200788010373791278334542287513495545185854358389347383676236320326579,1778170094323,1778170098085,1778170100080,1778170098148,1778170100080,,,5756
105712982370299614633424407876889574540294046702695701326588505550967149411498,1778170150757,1778170158125,1778170158190,,,,,7432
96450159128814108533505579163653359085966256553780897642078627519361029344465,1778170207184,1778170214139,1778170216057,1778170214213,1778170216057,,,8873
114031176286539899531957219976136381971308361044842340472877116426833390162798,1778170013690,1778170016062,1778170018134,1778170016119,1778170018134,,,4443
21403898719910251786254217636323917424590582406190244055351605461557417768356,1778170029851,1778170036076,1778170038004,1778170036151,1778170038004,,,8153
7321285879281126016438972316870834774786803486778494791893222325858098799843,1778170037924,1778170042073,1778170044015,1778170042148,1778170044015,,,6090
32364706406486030415190879618498286020560706737577344184033650072845060108671,1778170045994,1778170049966,1778170052014,1778170050025,1778170052014,,,6020
81966531259285103724186045269094182538562164899164582900418992403792067470572,1778170094322,1778170098096,1778170100082,1778170098151,1778170100082,,,5760
2896152846610447834663784680486880610288650256713831387629996779056373476476,1778170102376,1778170106121,1778170108161,1778170106180,1778170108161,,,5784
68609206499656506469307764898820331193293620286924544594164882677354673247359,1778170102387,1778170109996,1778170110054,,,,,7666
61600058912936705594610245224357306540584999382918967794963228348732073663378,1778170166868,1778170168135,1778170168213,,,,,1344
103891210536657529371667610375112530761617251651401844067077340229298781412397,1778170029795,1778170030089,1778170030141,,,,,345
47762465072364625939163027743838312898946926400754534494554107038849258164184,1778170070206,1778170077982,1778170078143,1778170078028,1778170078143,,,7936
108628910680592117617266494860781897405801380597235386075595789239921731325858,1778170142665,1778170144142,1778170146174,1778170144191,1778170146174,,,3509
92663640479744482152360798037451625743816181871596078594013534079706681919381,1778170166897,1778170172009,1778170172157,1778170172055,1778170172157,,,5259
40602112280476581355850343845825745116804260931352063550119294660676623193338,1778170183027,1778170188018,1778170188201,1778170188076,1778170188201,,,5173
21115920483572865295614980580810082011682910620300511838718972928767432490018,1778170223266,1778170226242,1778170228309,1778170226319,1778170228309,,,5043
99514351379086826655192953296505418918508452116436029883083629139056978555496,1778170239374,1778170248162,1778170250182,1778170248224,1778170250182,,,10808
7229976036566216259206679493511779930368439035614092562638686776390760453425,1778170029863,1778170035966,1778170036151,1778170036016,1778170036151,,,6287
7722326328954879796679759101158463931606635641125244948447036107459330265087,1778170037927,1778170042077,1778170044157,1778170042143,1778170044157,,,6230
55907042025452642635202711567974062216585916963242816188965077368028438564588,1778170166859,1778170168135,1778170170061,1778170168213,1778170170061,,,3201
51893595790521793784711484613251252585914061621272754212374468561273396126459,1778170207170,1778170210124,1778170212077,1778170210183,1778170212077,,,4906
98631511051508459253454130684327567724070778940860861691103422943572581797107,1778170215227,1778170218139,1778170220143,1778170218254,1778170220143,,,4915
17529108636704609311977094421705632245771948812933657511174558287546405548780,1778170215241,1778170224134,1778170224192,,,,,8951
112125298340729434713508302003333112638612664615441543600909081415656977247986,1778170247400,1778170248056,1778170248224,1778170248126,1778170248224,,,823
29720623450425735659028707740782946097849099006114733014316636271774803457654,1778170070201,1778170078094,1778170078165,,,,,7964
107212444703313424548942262753638730345236299915000088429247567070151296853834,1778170086269,1778170088114,1778170090150,1778170088161,1778170090150,,,3880
100570346589060420984076287355709848329957686453681289925161351919493408173793,1778170142668,1778170144142,1778170146034,1778170144191,1778170146034,,,3365
107631505858625651058139746961930025901415099138591948548632406780371628732452,1778170166918,1778170174133,1778170174179,,,,,7260
80564765049286473940082672833792687364712741388041939323769697852386256583482,1778170199126,1778170206020,1778170206209,1778170206071,1778170206209,,,7082
97180734104514153223016141872974366347286479698595144718792916888939474069583,1778170215231,1778170220071,1778170222304,1778170220143,1778170222304,,,7073
18292908833022045530773309858914517778054135450470470703570784170584340651439,1778170247408,1778170250182,1778170250228,,,,,2820
26346831706416826024242547468223765769547709965518426551402647698377940993368,1778170078242,1778170084107,1778170086048,1778170084161,1778170086048,,,7805
2008749498985837534557464172714916721076271383669910847506525637750642957267,1778170086276,1778170090094,1778170092006,1778170090166,1778170092006,,,5730
35240228416610363134500628312154722287950553951721638552830107846367901200889,1778170126585,1778170133980,1778170134170,1778170134033,1778170134170,,,7584
53886319413838079523727474719867304151961508685246456105374698764780774551626,1778170126581,1778170134120,1778170136179,1778170134168,1778170136179,,,9597
17011263744153039129386341260887896878154635118730898098816703002368309348425,1778170166851,1778170168135,1778170168213,,,,,1361
10299023438835217147797327288955319091151598673349341997852505492363288045244,1778170166860,1778170168135,1778170168213,,,,,1353
84808166596904163891466910465161828593800485047270811544203060928748574402546,1778170183009,1778170184015,1778170184182,1778170184090,1778170184182,,,1172
101094867220707742878580401929586790752984649419055666986473701394080691072627,1778170231325,1778170238162,1778170238222,,,,,6897
53499344579592865020690212357266880573695527530883082218621283038154235149071,1778170062128,1778170067975,1778170070019,1778170068035,1778170070019,,,7891
94648027809277063810858958111501060318744258423068630224161158322853481344983,1778170013705,1778170019960,1778170020132,1778170020031,1778170020132,,,6427
13213825940283973826307076628354128420971769096601534337057258301778064010515,1778170046015,1778170051974,1778170052150,1778170052031,1778170052150,,,6134
11825250879601804399262645841977606326755816044064298879026046626896782188324,1778170086284,1778170094095,1778170096024,1778170094162,1778170096024,,,9740
