TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
16395917380766216044659970992606056314560097175983656993029554122173265455846,1778157583123,1778157586177,1778157586796,1778157586253,1778157586796,,,3673
8233090247436481457055869718353453399270716362619596342152420368511278940434,1778157591166,1778157594233,1778157594278,,,,,3112
78057114494534822565974358185122749088432300022129963482738332854569963450751,1778157599244,1778157605745,1778157606289,1778157605806,1778157606289,,,7045
829392492778035175143706822011701863746632630508688551990266435355538245982,1778157567035,1778157568167,1778157568769,1778157568262,1778157568769,,,1734
62107702962289241991731070113181761354925668245664572118960081436983149289277,1778157599241,1778157604744,1778157605312,1778157604792,1778157605312,,,6070
65383853954173595234250515929547370950365437804268161699268779915527132304435,1778157542909,1778157546173,1778157546716,1778157546228,1778157546716,,,3806
9724944532860506230111327076590965088559795661394236201738435361550149675632,1778157542921,1778157549180,1778157549697,1778157549233,1778157549697,,,6775
57603826796613124416404496503713011556133575925451601023779231623707734592128,1778157558991,1778157559162,1778157559732,1778157559222,1778157559732,,,740
61851547911370092312031582511083504070201462916433529278581888172672991116600,1778157558998,1778157561143,1778157561711,1778157561215,1778157561711,,,2712
55840433158723401628561911257345902766892549932395321355996656369493945685712,1778157567026,1778157567187,1778157567236,,,,,210
105059914792237676992735277780102951250145356274444974751893891526098006534098,1778157575085,1778157577213,1778157577254,,,,,2169
72585551868876813107891909034039183975399056492994043252261460825842676549681,1778157583118,1778157584190,1778157584744,1778157584248,1778157584744,,,1625
16047621778889276990916003295429878998274471312934807563435114220202987204701,1778157591157,1778157592213,1778157592256,,,,,1099
51577397977933575697061118585610285036211977257532919338199390337159858494596,1778157559008,1778157564197,1778157564752,1778157564255,1778157564752,,,5744
102890632593168012445329461106489191788641390917699696185312923924009910092929,1778157575081,1778157576215,1778157576259,,,,,1177
14338227712913166426949272636289335986854041549159454528929357798266065465862,1778157591167,1778157594233,1778157594278,,,,,3110
17434285707431738879106660756163738664264342656269245032721816516875773547943,1778157599216,1778157599689,1778157600264,1778157599761,1778157600264,,,1048
70242717563883556960856295408154934900533141349490569244927473579098439019428,1778157607272,1778157608746,1778157609284,1778157608801,1778157609284,,,2011
100499977963308957302911696198504659618347325781639825198301825739582359784639,1778157615312,1778157616709,1778157617294,1778157616768,1778157617294,,,1982
44342029144464692133882953120006704105498163226073939589427742387180170288277,1778157542901,1778157544177,1778157544715,1778157544217,1778157544715,,,1813
18607870593983967918794765764622913956333705055085675097267174146044716872877,1778157542910,1778157546161,1778157546725,1778157546221,1778157546725,,,3815
104765083075682712622143805121680406648037254822921087840922762111058735486777,1778157599253,1778157606748,1778157606802,,,,,7548
57647958456646984561076364782914282994341092406838880180215843936226336402516,1778157542917,1778157548128,1778157548711,1778157548210,1778157548711,,,5793
93086031810520673407271259181185658673601695273346282206135536349254557446301,1778157559012,1778157565181,1778157565737,1778157565251,1778157565737,,,6724
53423291152815496204708751987117064995936659010582748049061618683213767342204,1778157583121,1778157585204,1778157585752,1778157585254,1778157585752,,,2630
20608754694642805620477159599279700334475169556413163997047406428505019177387,1778157591161,1778157592213,1778157592256,,,,,1095
9904281400275386143817233821016132695482362963066367933701250741999222830295,1778157591167,1778157594705,1778157595277,1778157594774,1778157595277,,,4110
113228924462150802937620193600163380678374631957691455560557153041344102455434,1778157567039,1778157569188,1778157569746,1778157569250,1778157569746,,,2707
83489161340765188721672763073246264078288401490470508204248688621687669894892,1778157599223,1778157601726,1778157602277,1778157601807,1778157602277,,,3053
84001166052161659448618191617743268504010885568670840571660936626632569316216,1778157607283,1778157610742,1778157610796,,,,,3513
48307525080820687863712534340421771467516068910015058362822488979316817796615,1778157583121,1778157585171,1778157585765,1778157585234,1778157585765,,,2643
60094310197535411966916287873413816676476215043591084838404897016240011781011,1778157615326,1778157620758,1778157621309,1778157620813,1778157621309,,,5982
4584717409516977545051448684040428687584871576861124640707609019278701317206,1778157550970,1778157558189,1778157558226,,,,,7255
103272259339291502407635495249372666075325777140163108039197644646894842662950,1778157559012,1778157565147,1778157565737,1778157565225,1778157565737,,,6724
94531520979746380267103064444052239017487769188850195345975021986640182584980,1778157567027,1778157567147,1778157567732,1778157567217,1778157567732,,,705
12233609979438284908632305850561438804294457887853959794826020979481505327507,1778157575094,1778157581164,1778157581223,,,,,6129
53313998588737154359378793270207540891731415871377988926462397859565250128484,1778157583122,1778157585188,1778157585765,1778157585239,1778157585765,,,2642
90902991803008829275797602887926115905271984536697327214636978452465303399391,1778157583127,1778157587173,1778157587748,1778157587249,1778157587748,,,4620
89541192314194303525071631876649483817564018868992226992719568298339229141890,1778157559013,1778157565147,1778157565728,1778157565225,1778157565728,,,6715
54581002315061124954451549495087696030966744554160077497638278041659991390569,1778157583119,1778157584203,1778157584772,1778157584256,1778157584772,,,1653
100989968363693882668644955283478207953408256804782691832553738226691506178062,1778157599254,1778157606710,1778157606754,,,,,7500
65603598018783886677709217390777140284284744331547916624813692663369693538676,1778157607267,1778157607712,1778157608315,1778157607794,1778157608315,,,1048
57948419805377433454539494524806134635240137663271729242358541747161214179722,1778157607284,1778157610742,1778157610796,,,,,3512
81280146849483523973118900517996706761475956739238411836906885803113272202884,1778157607294,1778157613743,1778157614300,1778157613802,1778157614300,,,7006
1053534402416574381821900585197215130268403773300643687408227730388132610924,1778157615326,1778157620758,1778157621311,1778157620813,1778157621311,,,5984
45424225617263258920697005512364158557955174546489804234764657997039537936773,1778157542900,1778157544177,1778157544715,1778157544217,1778157544715,,,1814
46644639650139343297539899350813200621759456480782657037544100468483981253444,1778157542906,1778157545176,1778157545713,1778157545233,1778157545713,,,2806
19552554380047736073640651898043261022243722006705457451765710564546821651621,1778157550949,1778157552147,1778157552726,1778157552240,1778157552726,,,1777
76256671252565202543363037982558711912805248060163954795482566036526105438438,1778157558993,1778157559197,1778157559722,1778157559240,1778157559722,,,728
29909183934692531427692877071341381813821963804851643650295842258379837734290,1778157583126,1778157586177,1778157586253,,,,,3126
23206754805707310444639199960327923058302737208137197340281077723868574534338,1778157583130,1778157588176,1778157588790,1778157588241,1778157588790,,,5659
60274325222101225185487658034112574488955183544516868531427268678986673448651,1778157599236,1778157603752,1778157604291,1778157603863,1778157604291,,,5054
101059925628716401918200651697703938470486183510853183105564613927540219575480,1778157542905,1778157545137,1778157545723,1778157545218,1778157545723,,,2817
26342770098101798973213701555916489491312664742429321271367227411490216671435,1778157558989,1778157559197,1778157559240,,,,,251
89560671411363304671792132522125243566093862110486774337154858748416863500457,1778157558997,1778157560164,1778157560735,1778157560232,1778157560735,,,1737
53005933773384682279801153887453691876549465241935819954409122482609968961163,1778157607292,1778157612743,1778157613302,1778157612808,1778157613302,,,6010
99352806717331029626075588454260043172758647180670943306208196076574438688117,1778157542907,1778157545176,1778157545233,,,,,2325
31691720960055509703780807880209954462269466034917557323335125450389996964238,1778157575078,1778157575160,1778157575779,1778157575230,1778157575779,,,700
53180187967230950379800860773349711728515320446183694702292057187651138781256,1778157575086,1778157577196,1778157577766,1778157577243,1778157577766,,,2680
58989016347455930945258280590386308209489053808001376772656675921628263541217,1778157615321,1778157618760,1778157618800,,,,,3479
19288980819173908812388751587628227438911160890135029125925015493201801281435,1778157542922,1778157549180,1778157549707,1778157549233,1778157549707,,,6784
37673108060391336704182971766182401784207473844732305145930977810274901016708,1778157567034,1778157568190,1778157568760,1778157568269,1778157568760,,,1725
68452459786712451466305909999461009217675788305567570804142520504723985500094,1778157575090,1778157579199,1778157579249,,,,,4159
24566950163687125527201222466560966781313083753845813288375020360477754740075,1778157550957,1778157554137,1778157554699,1778157554202,1778157554699,,,3741
61972372105870137623549419078038213644275220926679494952923395800938853904975,1778157591171,1778157595237,1778157595747,1778157595277,1778157595747,,,4576
110321832715914442291905505695499994123278520340148270864919577671732098551670,1778157591193,1778157598240,1778157598318,,,,,7124
71393523667354631474966509766411734964376977642075360849169448544167012207867,1778157607275,1778157608736,1778157609284,1778157608793,1778157609284,,,2008
66578136785876131903278697313353111965284896649833164579073507116220091716964,1778157542893,1778157543639,1778157544217,1778157543702,1778157544217,,,1323
115029341507140087202143781690327002779040388854894674683997815204986504526561,1778157567035,1778157568190,1778157568779,1778157568269,1778157568779,,,1744
87547183309693926601456638892102916724145861127985121950810687377319460253967,1778157591164,1778157593219,1778157593781,1778157593282,1778157593781,,,2617
71303802676203540628950632736459849406746900371831580286726439680306698476309,1778157615329,1778157620758,1778157621309,1778157620813,1778157621309,,,5979
105407218199278618373819279930771104617830088163806993137395387611028997601377,1778157550950,1778157552133,1778157552711,1778157552248,1778157552711,,,1761
21889145887418761150697108045091347958660223510625403194639313739017549387284,1778157550963,1778157556190,1778157556752,1778157556232,1778157556752,,,5788
30420205709618240997826725026813763345609140558957863437332800719117377644880,1778157559006,1778157563179,1778157563710,1778157563238,1778157563710,,,4703
50706228728003269884176061118264806432553651493742391149015131782572956655220,1778157591157,1778157592213,1778157592256,,,,,1099
32487286598530295657856244407008254599807925559449400406688659314339478885453,1778157591167,1778157594705,1778157595277,1778157594774,1778157595277,,,4109
21472410617017989646991513938093951192329397280077425996839441062487903096044,1778157599220,1778157600693,1778157601313,1778157600805,1778157601313,,,2093
103589998960779222775129361891899074079660507024663995731142462354297137495070,1778157615324,1778157619751,1778157620327,1778157619806,1778157620327,,,5003
56104634040891451044082578565703411231102034168240453982991763150110154295519,1778157542925,1778157549127,1778157549707,1778157549207,1778157549707,,,6781
42254175711628449404759013231212493106032087626689057538868524042097173448872,1778157567044,1778157572200,1778157572726,1778157572251,1778157572726,,,5681
