TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
38050240688141915200600680754581083402685917920821706592984034818545979741921,1778167717880,1778167725446,1778167727521,1778167725517,1778167727521,,,9641
73104550253633856826921837628187090167360693140692926760378179297930501215786,1778167742001,1778167745442,1778167745511,,,,,3510
55316145655359428594379139976720396141503676630995420337530271051578555228968,1778167750040,1778167753543,1778167753601,,,,,3561
31151476028395083035747520542050078357921644160337633013335345013620846473809,1778167794639,1778167801653,1778167801706,,,,,7066
78682433673485101163380841168040466535431505445409192653516121962932085279853,1778167698331,1778167703433,1778167703490,,,,,5159
18663706726643418242798711257900611319355645710054376328803946724562080361860,1778167698326,1778167703499,1778167705743,1778167703592,1778167705743,,,7417
109861005435884702263568447984173950222116061436522160682061327031992716945001,1778167786565,1778167795634,1778167795672,,,,,9107
28987066364277664122161013912804741313307347313084794570640741660455995686778,1778167826780,1778167829628,1778167831611,1778167829667,1778167831611,,,4831
109227312213374687787237934563609382854082538377332691712761972926792075355254,1778167826786,1778167833592,1778167833625,,,,,6839
73244685370314732650208652868665058252497402531938561278614861342050894104973,1778167838160,1778167841520,1778167843744,1778167841623,1778167843744,,,5584
39654253876913211908236906769317072076412663789939298402415508543646659940030,1778167862309,1778167863496,1778167865609,1778167863576,1778167865609,,,3300
18994370241671692865654501902175593441835522613887731880846556329475766908575,1778167613565,1778167621486,1778167621529,,,,,7963
112663772337072825895357863413181387933405505691517773596436034373517333613145,1778167629662,1778167635415,1778167637552,1778167635501,1778167637552,,,7889
4477280722985467273646555032430313338407111035483377624874498501586093668438,1778167742001,1778167745467,1778167745522,,,,,3521
13360986301849915083718788930627984152847391837846116092575964137370325654598,1778167750028,1778167751531,1778167753601,1778167751579,1778167753601,,,3573
71299095770699341958842549988134292169580869451195451161652932486835065804512,1778167826787,1778167833534,1778167838017,1778167833577,1778167838017,,,11230
18388503841507744273720759954976511271356669550797331138998080470838144946477,1778167838153,1778167841700,1778167843631,1778167841786,1778167843631,,,5477
73131984914990369186980393149054856526955948682767470655850281816198864906661,1778167690264,1778167695448,1778167697561,1778167695616,1778167697561,,,7296
30522952360584988887878173699908259038659436236274325017302718308371248679775,1778167698335,1778167705509,1778167705589,,,,,7254
101392611319765506348716893873528603359155688742689071585885393529549667538296,1778167706357,1778167709488,1778167709549,,,,,3192
11556335871490626663248794065515771163519930838594236106495333951905469328188,1778167758079,1778167763607,1778167763654,,,,,5574
33385744916787116955671142363959790650633298527762657610264828963911184188837,1778167778492,1778167785519,1778167787582,1778167785630,1778167787582,,,9090
19877041470802119800526339926979340280990813552585840477202261708325514226605,1778167778476,1778167781555,1778167781603,,,,,3127
103584255589381617857495047454657103931374716502683287629835232591316702578294,1778167778490,1778167785682,1778167787578,1778167785725,1778167787578,,,9087
18252471328902449064302914464837399267679595065157849503551878487348479497275,1778167786533,1778167793510,1778167793568,,,,,7034
50554225009719983676874825135882413460787554138990625209558520983330155081558,1778167802673,1778167807524,1778167807583,,,,,4909
61161526694363510399945686171911978491474865070508334869792342509376971046149,1778167802676,1778167809609,1778167811565,1778167809649,1778167811565,,,8889
74753612929255530471991886833042873451674670131717543406590676172861283565552,1778167810720,1778167817773,1778167817820,,,,,7100
107222877820085485314266855963342579045821806310038219487611590132174526713959,1778167826775,1778167827508,1778167829597,1778167827594,1778167829597,,,2821
11267512741618852400049306598714160711789335521621540757429835156480702207082,1778167826787,1778167833592,1778167839075,1778167833625,1778167839075,,,12288
85711530754045795979173649284879878086284388639638455776130237492237800706650,1778167613548,1778167615456,1778167617509,1778167615502,1778167617509,,,3960
62149154123977840697847829842338635434572262853718963078412495888765406126205,1778167666103,1778167671436,1778167671514,,,,,5411
91008750248011526326029897935158131739252485514685333714572692740708407835848,1778167666101,1778167671436,1778167673524,1778167671514,1778167673524,,,7422
75268624422596092076992102015430176883800403447886346180297771383786435655958,1778167717843,1778167719527,1778167721497,1778167719612,1778167721497,,,3653
44002172300498428304107372552102133744870007343249854891631644967587079424333,1778167725909,1778167729441,1778167731582,1778167729542,1778167731582,,,5673
73416412875955150901485304453669683151069208837792673212261374332148086101834,1778167742006,1778167747482,1778167747566,,,,,5560
8423061632818653524448213182714610548350392663293969338698458247001428042373,1778167778483,1778167785500,1778167787588,1778167785613,1778167787588,,,9104
79520257441835441329674075838040007591819966969358665795876173044235247257595,1778167854265,1778167855501,1778167855612,,,,,1346
106389052187272344675081138419059929762158241469692203574774377465208664866565,1778167674135,1778167679428,1778167681518,1778167679507,1778167681518,,,7382
41680937977937536196081546940730333314959394258167056013431982748959119544825,1778167690268,1778167697447,1778167699566,1778167697536,1778167699566,,,9298
111551764564109384292695235663508297929927582643298632942977609976532341142200,1778167698336,1778167705509,1778167705589,,,,,7253
100305687074807407373739873463702972921431241276865840037159074563600131168200,1778167786507,1778167789601,1778167789641,,,,,3134
9943663374340989450357422691332362274174835071435926537821340656247077659437,1778167810705,1778167813634,1778167813693,,,,,2988
92616713724504890223961965135845684196032608205964387047723345314624290018879,1778167597446,1778167599408,1778167601450,1778167599451,1778167601450,,,4004
86758199900516695762026312661328001340014920928018893839383464531046113730920,1778167629663,1778167635415,1778167637502,1778167635501,1778167637502,,,7838
89423099025860685898753795485676823541132176234936887141807520049863064834331,1778167645750,1778167651426,1778167653516,1778167651515,1778167653516,,,7765
89982648282020594578324807008505724730701067073991788693467861031150105713433,1778167706369,1778167711494,1778167713577,1778167711564,1778167713577,,,7207
9479536242603672285193627289239935640360783981927271735369746620797625554288,1778167750054,1778167757526,1778167757598,,,,,7544
56946307995433734245245475507894862186690360991302358337038633447146521034691,1778167778454,1778167779507,1778167779581,,,,,1126
61054758411381617597543850054734929923806221874762512202194285372072234082561,1778167786500,1778167787511,1778167789553,1778167787588,1778167789553,,,3052
52790900520890843245021408532308873703231782779980155714584171212910975839136,1778167786519,1778167791616,1778167793636,1778167791674,1778167793636,,,7117
95035468265231711034300887633958485155241979254661448665404656127833747138561,1778167597446,1778167599408,1778167599451,,,,,2005
4049202123055237343490947340582310575714010769253135991311933238731094578632,1778167706369,1778167711494,1778167713607,1778167711564,1778167713607,,,7237
84022857777797784667925511398245384918723137142917621127036547585293984302161,1778167717876,1778167725446,1778167727521,1778167725517,1778167727521,,,9645
114319560792658901659440124605878852899759597204765313859176495211985038468228,1778167733964,1778167739442,1778167739520,,,,,5555
48187261181652099832057399559064332641145013762802413258933474408641151815872,1778167838175,1778167843535,1778167843631,,,,,5455
8890190612215492436881964928142755191824536943711315351731085318067279720825,1778167637690,1778167639464,1778167641507,1778167639536,1778167641507,,,3817
4642844502929702289013488918244116725947702031652115178680971730040188020165,1778167666084,1778167667436,1778167667513,,,,,1428
57177525556616008972184117358546937213120350518992074749863115824946331257183,1778167690265,1778167695448,1778167697561,1778167695616,1778167697561,,,7295
50088552132919459672199571760246557990435350309258148682181044085549484640171,1778167750051,1778167757526,1778167759568,1778167757598,1778167759568,,,9516
113016287965714479665993897504782764205780713109722766929276859840652220285384,1778167802666,1778167805609,1778167805647,,,,,2981
108878747628020338808806504650149611572268007301152913014913799571473518923450,1778167846231,1778167849572,1778167851692,1778167849638,1778167851692,,,5461
91146393438781333445961582951582037415371490761142814993470401728675932148488,1778167725909,1778167729441,1778167731547,1778167729542,1778167731547,,,5638
37154417640588348473936053599475029680409340380837570750971776072400522532822,1778167733951,1778167737441,1778167737528,,,,,3576
2987660500090552182875835841168048636103092116954667312191329224994563588576,1778167741998,1778167745526,1778167747541,1778167745573,1778167747541,,,5543
45122300638929222409972890509587454171114619723116743030942998435369206259676,1778167826786,1778167833592,1778167833625,,,,,6839
40882201215351936881969722614502155143303488611452951719942320360570585953307,1778167637706,1778167645425,1778167647524,1778167645498,1778167647524,,,9817
70583209900347015118830419769315696852546975136319323986419368909935438442729,1778167717883,1778167725527,1778167727521,1778167725580,1778167727521,,,9637
45078161246083532215154281285693271366037489263093707079253200222694619948095,1778167742000,1778167745526,1778167747566,1778167745573,1778167747566,,,5566
74081625140843823487419896331609157818289887265827771172592201615757659677479,1778167742008,1778167747482,1778167747566,,,,,5558
25183713055170884266358230197343757007676366190676218680433500717673681524905,1778167846234,1778167849496,1778167851592,1778167849597,1778167851592,,,5357
5007089176498232066487287060094276333414457644565491384463721959025931907610,1778167605532,1778167613484,1778167615477,1778167613529,1778167615477,,,9944
30602283318490689631627748189175659503256048102565511177128178851468910366213,1778167613555,1778167617490,1778167617551,,,,,3995
61014562397824185809544162141416730145377676797499877436487073023127941443064,1778167621600,1778167625428,1778167627532,1778167625573,1778167627532,,,5931
88774553840554889383333231498305579629673553648006819245801353338503875108493,1778167690272,1778167697447,1778167699537,1778167697536,1778167699537,,,9264
99642570028643972349830886969631461194012812611188137703820029844599887985825,1778167758078,1778167761610,1778167761653,,,,,3575
105145765845952318968968665479354335754143830168522651261507979089302352505741,1778167637694,1778167641426,1778167641507,,,,,3812
44865956553735109575171119461009747044798021299122710711725594493470563004365,1778167690255,1778167693465,1778167695652,1778167693577,1778167695652,,,5396
18764280173282256525409227256655778333991715461042449586375051951842718250793,1778167758081,1778167763607,1778167765617,1778167763654,1778167765617,,,7536
92237163840127432097995990567670466865276509029244333568384983553606027638311,1778167766108,1778167769551,1778167769622,,,,,3514
114588047988848739157241690227851405462533455310780934976856272936563849490784,1778167597458,1778167601394,1778167603519,1778167601450,1778167603519,,,6060
63444022326043530704945464658554697110598470589193479102500503589031970380355,1778167605532,1778167613484,1778167615502,1778167613529,1778167615502,,,9969
79969684197102485229230639301200577916670680546238477301077150212061745858050,1778167629670,1778167637411,1778167639561,1778167637509,1778167639561,,,9891
94446683553261571364304536629563037902909467895673329161881798890507562366294,1778167666098,1778167669439,1778167671511,1778167669525,1778167671511,,,5413
41610998926411992955101473177196170119864349007456465780032879928534711398222,1778167698326,1778167703499,1778167705706,1778167703592,1778167705706,,,7379
5620050688786374273295127902903873637539184239202866511733383542011733419541,1778167750051,1778167757526,1778167757598,,,,,7546
24618386834766717525053278086329333178588914304634675926953532050203092682869,1778167766103,1778167767582,1778167769593,1778167767652,1778167769593,,,3489
95116371132912645705518814637106265048143991867900390342457618296945795759586,1778167794632,1778167801653,1778167803586,1778167801706,1778167803586,,,8954
68610414298663391660331741587212645671338182438163592334623599705812707621528,1778167597444,1778167599388,1778167601456,1778167599444,1778167601456,,,4011
20345122026713897425848650308895363245600569191170021871808665450793116416961,1778167621614,1778167629429,1778167631534,1778167629514,1778167631534,,,9919
94518449668524465422837478956406368089303090429802898347293109298628814560788,1778167637692,1778167641508,1778167643488,1778167641594,1778167643488,,,5795
39125134267227263640558227719599612540921415482630396389743005547132628416287,1778167698325,1778167701452,1778167703566,1778167701558,1778167703566,,,5240
105916685708340869100574111348104481045617501838782718621100111421734764667319,1778167766105,1778167769551,1778167769622,,,,,3517
74524233386221178233542523741400508799133304264528613644637240588441310278087,1778167766123,1778167773511,1778167777512,1778167773598,1778167777512,,,11389
63585826121553888503559706808754554572715730459636498437438652274042859854273,1778167802666,1778167805609,1778167807583,1778167805647,1778167807583,,,4916
97616068950272841203253170051997530421421213366782719407406543254626638044539,1778167621618,1778167629429,1778167631527,1778167629514,1778167631527,,,9908
35772027907143240097708213615633422489865913405291322363137846221833815355185,1778167725915,1778167731442,1778167733556,1778167731546,1778167733556,,,7641
27377687053798731480248276768838057427465957697153871547740023572217652409635,1778167802680,1778167811524,1778167813568,1778167811608,1778167813568,,,10888
33502186862836713995156239494237649014773126419454704015201288679379346215450,1778167810692,1778167811607,1778167813568,1778167811658,1778167813568,,,2875
35768174881922827378437100063819496901461796443113002823249330833147444019655,1778167826788,1778167837892,1778167838017,,,,,11229
55436700511515788304958498166578558453121044694279457316774454771048980405540,1778167613553,1778167617415,1778167619506,1778167617509,1778167619506,,,5953
75375262862265832963400929505338411867526401801829950447920205401484652562449,1778167621599,1778167625493,1778167625600,,,,,4000
34147789282299793997476233964268539195636754770013650225088920452900208362524,1778167658056,1778167661475,1778167663543,1778167661537,1778167663543,,,5487
66546134191138593784173820413297594364261841556783240222670913321632064100140,1778167794589,1778167797626,1778167799597,1778167797669,1778167799597,,,5008
45129784840149363085581347413322927758538384602126701511522066181364311194035,1778167810709,1778167815572,1778167817570,1778167815632,1778167817570,,,6861
21784730512786039094103827977471058818039104536865083087783961369616992585584,1778167621602,1778167625428,1778167625573,,,,,3970
86177386808985850881977010370536569968153162519471072575822702507758857467436,1778167658058,1778167663497,1778167663543,,,,,5484
41011738050194413405687220573992191661256478485087738676646373689714831669348,1778167698319,1778167701452,1778167701558,,,,,3238
23794580360531929626657957035367997301870677388323134916147603074572670757706,1778167698331,1778167703499,1778167703592,,,,,5260
10928306159998494305780888567981889108297045796337452628017326762426281299076,1778167758073,1778167759611,1778167759668,,,,,1595
37965646372085147647527490048765899504766775586468527635461647086353870487981,1778167794617,1778167801653,1778167803550,1778167801706,1778167803550,,,8933
67808771920530285982801899990022854208258072808715661528219170436096520998566,1778167802673,1778167807603,1778167807641,,,,,4968
7859084665821255747433056612583103321573809099314749926211824496537355294287,1778167597463,1778167603453,1778167605496,1778167603519,1778167605496,,,8033
91945907714545074801573376082934551930872747987811734760819127288301629947614,1778167658058,1778167663472,1778167665561,1778167663526,1778167665561,,,7503
87392495253803767076513963878575482195178659916252787962650953106791215755462,1778167706376,1778167713532,1778167717983,1778167713577,1778167717983,,,11606
96758268278814607761463516777035418821457867289056927671490933650091499699331,1778167717856,1778167721543,1778167723526,1778167721607,1778167723526,,,5670
6747552057301490265961178574490695723669195943337074535018561568825899596120,1778167742003,1778167747482,1778167747566,,,,,5563
1078404633783770855664768083918355402977721557715845522435621982332808600681,1778167854282,1778167861494,1778167863604,1778167861591,1778167863604,,,9321
51625189163217823416523740863166580976967311900604566940041067755570737029168,1778167613545,1778167615486,1778167615525,,,,,1980
72333348910809229594121457450370681417001032024370865680442922537837419083071,1778167645753,1778167651502,1778167653516,1778167651578,1778167653516,,,7762
102364516601719774329890894529741805490776514849280417116073166139602177318565,1778167666106,1778167673433,1778167675581,1778167673524,1778167675581,,,9474
53765554596884469439909276369713283561878574190341030222348639191852210100041,1778167690238,1778167691553,1778167693618,1778167691599,1778167693618,,,3379
28556843764370957705672155084937641539081149161478761056632970652542096493854,1778167741996,1778167745467,1778167745522,,,,,3525
20170498907975582713738887410282852030277700674210676308748805308082089569273,1778167742007,1778167747482,1778167747566,,,,,5559
80217336492572842303921677440519470427430515840003775825663169870981000528017,1778167750028,1778167751597,1778167751634,,,,,1605
45488911160844647620543532430157168758625766036000568742592432792049262342370,1778167758078,1778167761610,1778167761653,,,,,3574
115646951593208450614594608597776760970551617045597237624313475933922725307530,1778167741988,1778167743458,1778167745557,1778167743514,1778167745557,,,3569
84955446498915632831014255267154667835924111200347066775181106021048733243039,1778167786519,1778167791460,1778167791551,,,,,5032
14507793214281489309874705515355071910202056680363285485386815922378190692360,1778167794597,1778167799617,1778167799671,,,,,5074
73567938457916702429101149431809378480772725638959262935057052880871440995125,1778167802668,1778167805609,1778167805647,,,,,2978
24321652598927649752776365262302741052734523540352629356335142373619486674025,1778167826788,1778167833592,1778167839075,1778167833625,1778167839075,,,12287
10583432296058894638594351531759169209139990700128430558909540327728453030808,1778167605486,1778167607482,1778167607524,,,,,2038
58729016142431470905109509984496732937304973945329917584070397167207710179321,1778167674138,1778167681426,1778167681540,1778167681480,1778167681540,,,7402
43039358438218013156375849760035277882312630612119660433444173762642980924733,1778167766108,1778167769551,1778167771541,1778167769622,1778167771541,,,5432
1422426015378207760974800690562795895974190590053559445458363961933164555514,1778167778478,1778167783546,1778167783598,,,,,5120
41402968766323280846998322160196794354171875750164244973165188341425510859889,1778167786521,1778167791498,1778167793527,1778167791609,1778167793527,,,7005
29536762131467999975128205842284956209484847170053750731220918767729852082638,1778167786539,1778167793629,1778167795564,1778167793684,1778167795564,,,9024
56538909135230019633204577998965936948233453545850547400432709144982435540973,1778167613559,1778167619425,1778167621513,1778167619491,1778167621513,,,7953
52881193794738408550794738641689231306710680130487746790255702435372027593771,1778167706348,1778167707441,1778167709637,1778167707514,1778167709637,,,3289
721699428303680204238364456062195481067370167357967833646161294537910828095,1778167750036,1778167753532,1778167755559,1778167753594,1778167755559,,,5523
42466169865051796421362814883910083145812113494137462769666722933165157171691,1778167818759,1778167827581,1778167827654,,,,,8895
108184124423532331274713670437395310990916175564927157808252305315740904256242,1778167826781,1778167829539,1778167829593,,,,,2812
33994975091596272518072972089424123993869477865410856667768510686061902604128,1778167838151,1778167839697,1778167841618,1778167839743,1778167841618,,,3467
26668645760463938050017442959351908344854670838004204550371877979023716211369,1778167846244,1778167853528,1778167853591,,,,,7347
106208556881620612279449872262599313901339697168302603331537948946323145350313,1778167758073,1778167759611,1778167759668,,,,,1595
32497804811310700241133511413176502156900312695998433969295413079790170526780,1778167826776,1778167829628,1778167829667,,,,,2890
46215402295197980557539430705276497465788822698222916992726838938520487276153,1778167854272,1778167857603,1778167857657,,,,,3385
17165551725351262922622291763396269548328584891579080997067691728333484169806,1778167658049,1778167659425,1778167659471,,,,,1422
38520287600721489739894844331450833125370715307889817188751267119479935361227,1778167725902,1778167727469,1778167727521,,,,,1618
28496667073963703416357204575691230746841842536122180343099419037864138900250,1778167758072,1778167759611,1778167759668,,,,,1596
50926106905490970548419311187427619266503021951660246557029801329614455938141,1778167862308,1778167863607,1778167863657,,,,,1349
79576178950195267332953784453371768182149918947204288737095690513192914954642,1778167605490,1778167607392,1778167609476,1778167607442,1778167609476,,,3986
23839442304688137953294716071224814433285037322892547053737645945876987727340,1778167750044,1778167755538,1778167757598,1778167755601,1778167757598,,,7553
44825721603678488541385553595811984374711580630497597155893363079557094500157,1778167802665,1778167805609,1778167807543,1778167805647,1778167807543,,,4877
115755585528973687369736936774344810119636098552354680188874709409998832828857,1778167826782,1778167831522,1778167831579,,,,,4797
64748588582405893768442060414523453486205569229624488063096344672090863070139,1778167717884,1778167725446,1778167725517,,,,,7633
54047791686229072417175939466121381536902606352555063227066416500828915667423,1778167838139,1778167839536,1778167841618,1778167839588,1778167841618,,,3479
20040373253792040851228563861951038738845884238371735375210454233657281924704,1778167854276,1778167859596,1778167859647,,,,,5370
66283526446111210551506000013036305362834802359777651345840757966365082563305,1778167597469,1778167605412,1778167605504,,,,,8035
113746993243395886084150553594765789599513349891549166296104222871867249254110,1778167629650,1778167631430,1778167633479,1778167631528,1778167633479,,,3829
68039388257160725902414429206780769222469965409561312577201144171254216463839,1778167674140,1778167681426,1778167681540,1778167681480,1778167681540,,,7400
11213400944909945233745542308027841275971781588651363995988520180540181802539,1778167690271,1778167697447,1778167699566,1778167697536,1778167699566,,,9294
57886159015918199482657354299578609754002308565455839470701881259626743148323,1778167778455,1778167779507,1778167779581,,,,,1125
8436564438341303019864550184951477139649659443988442773071139542939689354704,1778167810698,1778167813634,1778167815566,1778167813693,1778167815566,,,4867
83500002434757805467444393842073718158642751032203582031728136331152796430247,1778167666102,1778167671436,1778167671514,,,,,5412
51313773923081334652451493021909629435696100885779903779561064315240928540922,1778167674132,1778167677475,1778167679553,1778167677535,1778167679553,,,5420
92429239987898704030145559004617695510402798103120240607593711284882606039896,1778167733950,1778167735443,1778167735524,,,,,1574
19084247651117268638836392623245360509131866489466748917377378790332440833907,1778167741994,1778167743446,1778167743523,,,,,1528
99109760665632605081713872303474039487590476228657907407291814338958788325983,1778167758064,1778167759611,1778167759668,,,,,1604
78307592408671022958296691910970071783683388382148453462795201287602083218566,1778167810692,1778167811490,1778167811565,,,,,872
76129944743525318120615119909188518939737568889352725678647270894971830411948,1778167810712,1778167815572,1778167817570,1778167815632,1778167817570,,,6857
80562732807286751257366954540665310192288428201709817164553026086163045973249,1778167838153,1778167839536,1778167839607,,,,,1454
24600624890301101645839340698442133561835588757276368887351903038911105675421,1778167597459,1778167601452,1778167601485,,,,,4025
67475865087919862035758251866923147278371535668022170029789542716107159890248,1778167621602,1778167625428,1778167625573,,,,,3970
76307887098093831313576145385858822315888987263271077640442451918939352046822,1778167717863,1778167723530,1778167723569,,,,,5705
18249762610915609716470635916128167586717690862250869641178493115757413960073,1778167810708,1778167813634,1778167813693,,,,,2985
4012171622817768594847816465840212525554033801629869433403048477613197194503,1778167810721,1778167817773,1778167817820,,,,,7099
108636373139839607692709565248294491782353187593439061056244584118776165433355,1778167826788,1778167833592,1778167837598,1778167833625,1778167837598,,,10809
92815285011543081100012438229579711645604526628752953569185328318475937797848,1778167629643,1778167631430,1778167633529,1778167631528,1778167633529,,,3886
108458788069691058200692859763731156084490260056590025303980112311414844263604,1778167658052,1778167661427,1778167661493,,,,,3440
73336933530844803434998230209788107521074042477707478562924697370136433547713,1778167674135,1778167679428,1778167679507,,,,,5372
79983107903361964282093446461073134216769453282962417209607945305395809030462,1778167698319,1778167701452,1778167703624,1778167701558,1778167703624,,,5304
89281715679698159465893117094692131016521881829518709153526948013348134742544,1778167758076,1778167761610,1778167761653,,,,,3576
110909609010019835872860675219575641544072450595608610127257185114502476637447,1778167794599,1778167801653,1778167803550,1778167801706,1778167803550,,,8951
52940253442179767580632619114147193527452552173905924877439017769842405879334,1778167682212,1778167689434,1778167691564,1778167689511,1778167691564,,,9352
83236454623095742007392716176510707508462007256360149703480944925668613593901,1778167717862,1778167723530,1778167725517,1778167723569,1778167725517,,,7654
55026760952476636267943185813969547275717205721347657026582443986043569974566,1778167725913,1778167729441,1778167729542,,,,,3629
54327934827546793928193413938314840221767494733651762998975658083492021256621,1778167733943,1778167735443,1778167737552,1778167735524,1778167737552,,,3609
34185796266819212255280785166465798398215072093108503513877694668912754560963,1778167742012,1778167749531,1778167749583,,,,,7570
77387369694948681588023458933081065744068054244934148660759925144295611084499,1778167666105,1778167673423,1778167675562,1778167673522,1778167675562,,,9457
30075284784643770906660041516400353311398031499602362848469146397720942117188,1778167717866,1778167723530,1778167725517,1778167723569,1778167725517,,,7650
69825096355828990925814770870727879159798375603668760642559127102885025617316,1778167725913,1778167729441,1778167731547,1778167729542,1778167731547,,,5634
41438933636957064579039493968434657022800638640716219361204824483353914257499,1778167629642,1778167631430,1778167633529,1778167631528,1778167633529,,,3887
6131285481758035150464585665108550172959649707609090521170441067358403763344,1778167690228,1778167691553,1778167693637,1778167691599,1778167693637,,,3409
81807459415485491277140533380285551565804306161043130869826762247069170678837,1778167717857,1778167721543,1778167723526,1778167721607,1778167723526,,,5669
2228775417644359237357376761221847191573495915972179299766155895352961303718,1778167717876,1778167725446,1778167727538,1778167725517,1778167727538,,,9662
56194177683815039394437985524243018393112771312296409861482715575896589448468,1778167802677,1778167809609,1778167811562,1778167809649,1778167811562,,,8885
69580730542894099262760649485502147870699440821963244081371736844130499792250,1778167818751,1778167823583,1778167825593,1778167823634,1778167825593,,,6842
49386577030603889230257178430831582486840862887799627479877709625485741306114,1778167637700,1778167643500,1778167645498,1778167643596,1778167645498,,,7797
75013822040990790139753278464093706872533751603530732047410591740270843223091,1778167698321,1778167701452,1778167701558,,,,,3237
97106156392071298525246763808736583702561126754554465407685610880590020547804,1778167750044,1778167755538,1778167755601,,,,,5556
47985690415013960285446466301320878786625830397948635001333023098384223950389,1778167766111,1778167769551,1778167769622,,,,,3511
30077092002340821518454868751956979075020654498255643715981354809379774280389,1778167766128,1778167773511,1778167777858,1778167773598,1778167777858,,,11730
96663094411115109289860699478123579015408026139888752017071267011819736790131,1778167794596,1778167799510,1778167801641,1778167799573,1778167801641,,,7045
6685724388105460885851300383672690095010099569295388614512640077086822667551,1778167794643,1778167803511,1778167805528,1778167803592,1778167805528,,,10884
24947409163197999233476175548144230344444282695076775094675378033817620321581,1778167810693,1778167811490,1778167813583,1778167811565,1778167813583,,,2889
5105233855714716739678324199781247996120625684718532405534739609682326533015,1778167629671,1778167637421,1778167637502,,,,,7831
67833874757925302762456679070737868747643961414299097913420155888455420371120,1778167658062,1778167663417,1778167665561,1778167663512,1778167665561,,,7499
32159105007922075699687054665026752952166747729688295209479267725117325361877,1778167725908,1778167729441,1778167731547,1778167729542,1778167731547,,,5639
54589164069196553086853535743532055325256662678922062392529251358212699038764,1778167794597,1778167799617,1778167801585,1778167799671,1778167801585,,,6988
12853469154779415115420490058179933121713544269168115582541536158839473453833,1778167818746,1778167821569,1778167823535,1778167821634,1778167823535,,,4789
24888760260068658053430695710747894408606549838425172544380236061508040629386,1778167818748,1778167823583,1778167823634,,,,,4885
11292138476866742851985522713170601902220060955836459310038979892652221839875,1778167818750,1778167823583,1778167825593,1778167823634,1778167825593,,,6843
5447455613129104808707877974311473520995576402627672770819137030769717189524,1778167629656,1778167633410,1778167635506,1778167633479,1778167635506,,,5849
34326263978550957507467710302139483015099911431737671143084572973397416061667,1778167658057,1778167663497,1778167665542,1778167663543,1778167665542,,,7485
20623666504875806790497548163382687522532958750645196019104354169247458503434,1778167698333,1778167705509,1778167707514,1778167705589,1778167707514,,,9180
41966648632297523294956798950606931114490234032801657781489584194642595446877,1778167725908,1778167729441,1778167729542,,,,,3634
111314395340265649525475490673262575792299167086766417990467373164357923023326,1778167766124,1778167773511,1778167773598,,,,,7473
56363183019586942616008020044380701776862853194665119643459559780061053991771,1778167826787,1778167833592,1778167839075,1778167833625,1778167839075,,,12288
75660019739536250321274449058487083745318283760442659488335113981740753072281,1778167838173,1778167843535,1778167845606,1778167843631,1778167845606,,,7432
54837180406807360743222103774390291395011342049387220609011539711775890295117,1778167846231,1778167849572,1778167849638,,,,,3407
112420765358250052303479145543637142051517166905528187226588919472799454312546,1778167629656,1778167633410,1778167635506,1778167633479,1778167635506,,,5850
52123054118543282783274771411769022192034056031259801464442431245430624129226,1778167666100,1778167671436,1778167671514,,,,,5414
64556479581520584561621394077180308141609911484804458881347177158172144080913,1778167725901,1778167727469,1778167729562,1778167727521,1778167729562,,,3660
41147688423828230425025326566915210883800583757096304522308307028286374412687,1778167613546,1778167615486,1778167617509,1778167615525,1778167617509,,,3963
28902524219273955367984514806514325981425643213117404515520164805279249523728,1778167613558,1778167619425,1778167621513,1778167619491,1778167621513,,,7954
32535845220093423163014376995929046855119988094994606857510696519373700285715,1778167621603,1778167627412,1778167629544,1778167627539,1778167629544,,,7941
36613702290109348593194522696551475523447089675434457549039808694061713547991,1778167637689,1778167639464,1778167639536,,,,,1847
6371313249995634367849553544997981399557785427938706446445244986306689344005,1778167810705,1778167813634,1778167815572,1778167813693,1778167815572,,,4866
74387024149992175857018016039395196755801851379514076950265411614714121597972,1778167838202,1778167845549,1778167845606,,,,,7403
102054205468883998145590135270802222102814885649374542033777858320454592592383,1778167854265,1778167855653,1778167855700,,,,,1435
86345347541186540434217525251220219409513548007535866946058155598872783218089,1778167605529,1778167613484,1778167615477,1778167613529,1778167615477,,,9947
100255175739509797162447227780486446092401383980303107718295855738527535925389,1778167629648,1778167631413,1778167633529,1778167631527,1778167633529,,,3881
21251934417343544629548006631902066012333347142730744490849225136439908685033,1778167629655,1778167633410,1778167635506,1778167633479,1778167635506,,,5850
60216142764402180567441813658830189847985351220400439623424164800715019533879,1778167682213,1778167689434,1778167689511,,,,,7297
30629589714591337501740653111485324529018559589866535054594710471074061445706,1778167690253,1778167693465,1778167693577,,,,,3323
60754120135340202423459960600384396601767921464594049999160310306400161051857,1778167690270,1778167697585,1778167699537,1778167697626,1778167699537,,,9266
78656617862976646695057764495439411348646760297681860880646478150854635901455,1778167725920,1778167733436,1778167735544,1778167733548,1778167735544,,,9623
95614594675556239555107975412076440457469368162034538772463248296765265961174,1778167742006,1778167747482,1778167747566,,,,,5560
