TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
55105578304304621677782158514616850021386015953007332518176005929517900794852,1778158219466,1778158223368,1778158225455,1778158223417,1778158225455,,,5988
113549920127714589053632295644170344354212904785876677602646084625538040238153,1778158227507,1778158229937,1778158229995,,,,,2488
76817386224066314043883320877475858802110513405317927013343057683746000392313,1778158227511,1778158231358,1778158231597,1778158231400,1778158231597,,,4085
79717726920258469406454368798458210100756021369071067979750255077455766059602,1778158235537,1778158237548,1778158239442,1778158237586,1778158239442,,,3905
53677126717757312311330984984335064122770119404317825858230854648502453374367,1778158235572,1778158243538,1778158245443,1778158243570,1778158245443,,,9870
2718100320743772836342304210699836763713439099208970234908882437000967581841,1778158259689,1778158263414,1778158263450,,,,,3761
51317466491983245209852435901844575354674103330046416096341052269677671647403,1778158259686,1778158263548,1778158263965,1778158263578,1778158263965,,,4279
37712734630400726051477564353983979731526731932998732494554841628905187011804,1778158259697,1778158267359,1778158267603,1778158267415,1778158267603,,,7906
24685121118838288848345541149653692811823679857349407884864740636111732635962,1778158219464,1778158221928,1778158223597,1778158221969,1778158223597,,,4132
45157896091486050120091268371049329411157642811054278834092411149179892977210,1778158251657,1778158257367,1778158257603,1778158257443,1778158257603,,,5946
75264541942581696967929106682670297806165098162848309682686121865989498868304,1778158259697,1778158265929,1778158265978,,,,,6281
56071701484789929099038065326913148678774955839471770569466329509611537450630,1778158227500,1778158229367,1778158229403,,,,,1903
678863799692011357911157617993523721636498865239887630654654133954269316215,1778158227503,1778158229367,1778158229995,1778158229403,1778158229995,,,2491
52765061190949926734586793979708286830310214169937343080916112065513527846637,1778158243610,1778158247956,1778158249581,1778158248020,1778158249581,,,5970
38246305470674225496432673984683190420637161311937790534078628167691623647516,1778158251653,1778158257367,1778158257443,,,,,5790
104079095523140894241867911442313833004052778359641291768969009721187477768896,1778158259687,1778158263548,1778158265403,1778158263578,1778158265403,,,5716
82374986509780233659461090790530667741890703051281426158372608052268905118605,1778158259691,1778158265360,1778158265978,1778158265403,1778158265978,,,6287
26957235149553417892802291812831865489357108171206692225609913086862228026230,1778158211424,1778158215957,1778158217438,1778158215998,1778158217438,,,6013
25635609421392270873383453083799872977191998885610977719447030786064927308515,1778158219468,1778158223942,1778158225582,1778158223977,1778158225582,,,6113
81208641705600579570684172449058028078194434634478471540965297637976379366355,1778158227518,1778158233926,1778158235603,1778158233971,1778158235603,,,8085
91615548748536446446496919599119768622710395823042392931140808528860910099459,1778158235542,1778158239545,1778158239580,,,,,4038
25939107644427733877639427230907984827327125772461623810019220760582982687838,1778158243613,1778158249548,1778158249974,1778158249581,1778158249974,,,6361
44821023576328565962513481401640622964601939509261577550971084534464785848943,1778158251663,1778158259933,1778158261422,1778158259993,1778158261422,,,9758
42227294905965092971525014617695898593555686505956286900734670768830272802159,1778158259677,1778158259933,1778158261448,1778158259993,1778158261448,,,1771
109748187420470139396855143935046775981544282444833531192040840998119148762019,1778158211407,1778158213450,1778158215460,1778158213490,1778158215460,,,4053
111232042957135453073083573494789352059732588464897009974043182429187144600040,1778158211423,1778158215957,1778158217438,1778158215998,1778158217438,,,6014
23403430951186535495418019124804254505207047767839261243566105581333093708963,1778158219481,1778158227359,1778158229441,1778158227421,1778158229441,,,9959
51739748503569247314185182351907719849634424215498309063346660596829617537887,1778158243611,1778158247956,1778158249443,1778158248020,1778158249443,,,5831
72716435218750433556528322757095977676766590963957127664149337942885047612289,1778158211408,1778158213462,1778158213504,,,,,2095
44893041670447519060688119461593749940150568579155518476937836190652416162910,1778158211409,1778158213462,1778158215542,1778158213504,1778158215542,,,4132
6175972629125580664851108809107821948196580117931482275296906534844464451151,1778158211432,1778158217923,1778158219419,1778158217969,1778158219419,,,7986
110307294865187713917219045832372359093148964919376151160631544895696406427316,1778158219478,1778158227412,1778158227574,1778158227445,1778158227574,,,8096
106332675595359983401046448686333273088884963809249726959654234312337028229178,1778158227501,1778158229367,1778158229995,1778158229403,1778158229995,,,2494
80186658821388803485785134259353076879518947980003587539041845165197641328890,1778158227520,1778158233926,1778158235405,1778158233971,1778158235405,,,7884
114462184985904152248000202329670724373220123857962954245697831906607020033182,1778158251639,1778158253409,1778158253448,,,,,1809
53351483214475688717598182953775220088212143698200476532936113281215957756172,1778158251657,1778158257367,1778158257603,1778158257443,1778158257603,,,5946
109838438625688078969989356419743008831789268111955581310210278204970092155974,1778158219470,1778158225416,1778158225582,1778158225455,1778158225582,,,6111
36910702129454475567368093381274796355564733902099803673497734650989125145147,1778158251635,1778158253548,1778158255441,1778158253585,1778158255441,,,3805
95397545003060579695959510107888592277201446684507527771633129756755356210170,1778158259690,1778158265360,1778158265403,,,,,5712
19806481471725909532339973930557618828333931778761194987724102987458792946703,1778158259695,1778158265407,1778158265441,,,,,5745
12815694371523902658152756559226212226720626619615786180700884553608656503602,1778158219472,1778158225928,1778158227574,1778158225980,1778158227574,,,8101
10969758535522817569836949406667043310842301717447093783074557135491946308264,1778158219479,1778158227359,1778158227574,1778158227421,1778158227574,,,8095
61167542624175422605421985497490083471131140672910583078334545551164496365377,1778158235545,1778158239411,1778158239971,1778158239442,1778158239971,,,4425
2375295797346147335220273352786035478694474126619158331016152332873399503696,1778158227504,1778158229367,1778158229995,1778158229403,1778158229995,,,2490
72513601878514165499156785653123465724094527565544876790912182828906820441669,1778158227511,1778158231921,1778158233598,1778158231968,1778158233598,,,6086
61752403405303221134707914920352941664209263615131377913193357785385677258256,1778158227512,1778158231921,1778158233421,1778158231968,1778158233421,,,5908
41910769247584428214462609752589032440252086799099321215680263845172119610955,1778158227523,1778158235547,1778158237426,1778158235603,1778158237426,,,9903
106244169087371005818773253677296057979500038645615294072775895062294174623661,1778158251641,1778158253548,1778158253964,1778158253585,1778158253964,,,2322
61858699459275459452732376346195252114321791165551762637734468017512935595331,1778158251647,1778158253923,1778158255441,1778158253964,1778158255441,,,3793
5787997317236602766848643447533286566153480767883264505665874386814961421107,1778158251649,1778158255363,1778158255585,1778158255403,1778158255585,,,3935
32160075842786448235010344218148953077585294803603016677571313611334720086436,1778158259679,1778158261363,1778158261999,1778158261422,1778158261999,,,2319
65386179140830887166121531483467919070018266894886696485155333862674203621073,1778158219472,1778158225372,1778158225980,1778158225423,1778158225980,,,6508
36713148709335252112244305875048983408902282185489526593580711011741195254278,1778158219478,1778158225928,1778158225980,,,,,6502
44991012482771037100689120394669275346760812656917289879851540296015315588473,1778158259679,1778158259933,1778158261587,1778158259993,1778158261587,,,1907
62700908649861609573371898426801208189855263638137089616801950558005949260263,1778158211423,1778158215957,1778158217438,1778158215998,1778158217438,,,6014
98578329072096699416910548311153495051118724378072790945374573796150801656403,1778158227511,1778158231921,1778158233462,1778158231968,1778158233462,,,5950
77650776628470719653163515818151200255051569675155115478552942799745324629481,1778158235534,1778158237548,1778158239442,1778158237586,1778158239442,,,3908
14855865280038609260701514112451411828842835467438767876627160095010586746725,1778158251649,1778158255929,1778158257603,1778158255984,1778158257603,,,5954
43887589635479334492072463362687202859045925597739418975951955920333663534393,1778158251657,1778158257367,1778158257443,,,,,5786
85181375426031812441072941658633010335564897133664392781861452522408717196079,1778158251660,1778158257933,1778158258003,,,,,6342
24247250402513205039028621061306537522190021118717757304604900508560770997398,1778158259697,1778158267359,1778158267603,1778158267415,1778158267603,,,7905
64177693699659392735029779896584805036971872849440707975970786782077839890463,1778158211436,1778158219373,1778158219598,1778158219419,1778158219598,,,8161
52312712239901355771686703156420698339666562287572696712386024754584627838973,1778158219463,1778158221928,1778158223597,1778158221969,1778158223597,,,4133
80494945098785362958202577102757932453399034999140262484870645562967148825889,1778158227513,1778158233366,1778158233421,,,,,5908
17518712155752451946199836926119124579989475672343230030458443566508617056448,1778158243601,1778158245357,1778158245996,1778158245411,1778158245996,,,2394
38781191484570912966305989533707730592849878594722034598256337102250466241280,1778158219478,1778158227359,1778158227421,,,,,7942
9585701191822240891221711341509911154697077598938317549351293112933121743231,1778158227502,1778158227924,1778158229605,1778158227977,1778158229605,,,2103
83659385108845478408017988558727152105650427816696587906288854431533612640154,1778158243602,1778158245357,1778158245996,1778158245411,1778158245996,,,2393
60257477602375985055173020728470225285520001390150662914324050234117452742757,1778158243619,1778158251540,1778158251964,1778158251581,1778158251964,,,8345
94133181236964640273808127427404256662100422529144257772794071499104238647753,1778158259692,1778158265360,1778158265978,1778158265403,1778158265978,,,6286
9383348049053887296192074654878184136946025320010936553106144219684687904847,1778158211434,1778158217923,1778158219473,1778158217969,1778158219473,,,8038
105616841103610864296926623191726071225951517036327942736415842932966762086624,1778158219464,1778158221928,1778158223417,1778158221969,1778158223417,,,3953
34829680389366225607704754213876323735222811067207196495322633246322939437249,1778158227512,1778158233550,1778158233971,1778158233598,1778158233971,,,6458
105708861310908665750732192286988835726593544385881092482389473328233077006558,1778158243595,1778158243920,1778158243970,,,,,375
91316189043161187192994486116013197755641241920960801723469061818910980004620,1778158243603,1778158247404,1778158247445,,,,,3842
33682779944134980147217392403855086869487169452224023201974414383020119612755,1778158211426,1778158215614,1778158217438,1778158215703,1778158217438,,,6011
52630055813175597348028544205735213322174351755046462363747906080435656135648,1778158219461,1778158221928,1778158223460,1778158221969,1778158223460,,,3999
46787383530393747730343492644486810881486571799313986488521419081537185152261,1778158227508,1778158229937,1778158231400,1778158229995,1778158231400,,,3891
8016114060249456753650205310920999024382893516470020716368054159883188880730,1778158235533,1778158237548,1778158239442,1778158237586,1778158239442,,,3909
98595368597827959448788377364224608029167609612723685414931716537393938371017,1778158235542,1778158239545,1778158239971,1778158239580,1778158239971,,,4429
46054536489612401417987321400044482418672129047936096520405739316536653282777,1778158235571,1778158243538,1778158243970,1778158243570,1778158243970,,,8399
69981668759078378963696661736852262806077720941220953281419427399309658484049,1778158243604,1778158247553,1778158248020,1778158247586,1778158248020,,,4416
51731303437413216004822101177925679734063968090848124407085082553584918057435,1778158251663,1778158259933,1778158261422,1778158259993,1778158261422,,,9759
16892533270301873671915483178153506365999130102272503542886487893129942923015,1778158227503,1778158229937,1778158231400,1778158229995,1778158231400,,,3896
113836999700141305700970822959079107280946484993782386169740412231514916032579,1778158227518,1778158235547,1778158235603,,,,,8085
15857000188910119016408877301697656515940019288961455233689433481733835649750,1778158235573,1778158243357,1778158245443,1778158243426,1778158245443,,,9869
73469248091855924485177398277949857829004299110986509036358665951622037821253,1778158243622,1778158251540,1778158253448,1778158251581,1778158253448,,,9826
12426687820395625219627005917403087515831239951076970801574061516748409797192,1778158251638,1778158251929,1778158253427,1778158251964,1778158253427,,,1789
96784622360506430063772614252097432917979049104515896048131926478779247732789,1778158251659,1778158257933,1778158258003,,,,,6343
44998208375914036082055448637139254080626268642169022565606995621938475147235,1778158259685,1778158261929,1778158263413,1778158261999,1778158263413,,,3728
96267977936431758583915517529471005254795760200141962537842217668497014445502,1778158227519,1778158235347,1778158237436,1778158235405,1778158237436,,,9916
104325567428901833833233676656085851439508632241258341716426631089033516547734,1778158251652,1778158257405,1778158257603,1778158257451,1778158257603,,,5951
71524451947430113499867878518337288157148534589199141892374916493270738365186,1778158259688,1778158263548,1778158265403,1778158263578,1778158265403,,,5714
88426344213372014060728116146085808653617605378470245580803831276395429084798,1778158259690,1778158265360,1778158265978,1778158265403,1778158265978,,,6288
70346488165278738048484190232295240901941254439061644279600770075855160328274,1778158219462,1778158221928,1778158223417,1778158221969,1778158223417,,,3955
56636627354102136161884426828409368119237635348333746081787766393972135240143,1778158227522,1778158235547,1778158235993,1778158235603,1778158235993,,,8470
106489445934156245848776679547907213720649306349643624630189663828414041256947,1778158259690,1778158263927,1778158265584,1778158263965,1778158265584,,,5894
13601734320543502428704331992597760024584757294183030589430516524084789590579,1778158211417,1778158214047,1778158215460,1778158214093,1778158215460,,,4042
563234746912352621279575416064475450998665232543973572830465737863961197118,1778158219466,1778158223942,1778158223977,,,,,4511
20380798846869273063570938129170000637591832604936704653384046299607015120750,1778158219471,1778158223942,1778158225455,1778158223977,1778158225455,,,5984
86001963318337986660103160676280391300566403645657672367668733386546831582138,1778158219470,1778158225372,1778158225423,,,,,5952
87579781090526354562739656683379508301921100071326500294904375990625564261815,1778158251663,1778158259933,1778158261422,1778158259993,1778158261422,,,9759
12945692890146915795820563182751099759219916694353482804633303821934040676201,1778158259692,1778158265929,1778158267603,1778158265978,1778158267603,,,7911
6445539834606985607543630544391976228989046909859460687623838573665675390867,1778158259698,1778158267417,,1778158267459,,,,-9223372036854
106235998887995445612672608616391689463585421751216907630480560268748670258897,1778158211411,1778158213450,1778158215460,1778158213490,1778158215460,,,4049
46857894716899106927757110785189245849803159575278329024192903134943650905634,1778158219472,1778158223942,1778158225423,1778158223977,1778158225423,,,5951
43282874215645671139049981305154544566931472008151175571521225802743068188868,1778158219470,1778158225372,1778158225423,,,,,5952
59619594396879656024634089702750427358588941371696482554050760448092821333833,1778158227509,1778158231921,1778158231968,,,,,4458
99566291500398805339196489328243577019530939283343302418364167247025933862335,1778158227522,1778158235547,1778158237426,1778158235603,1778158237426,,,9904
34114304747847058984510037202100305067330216824978544391001593920659513512718,1778158227521,1778158235923,1778158237436,1778158235993,1778158237436,,,9914
37211340861839808644176352997208064921778649822680788309857214141339410645395,1778158235569,1778158241553,1778158241596,,,,,6027
55428374672517431455306948557083391177944606719990080627662128492705210625238,1778158235575,1778158243417,1778158243570,1778158243462,1778158243570,,,7995
104524603319034999518981061786749752446113623572709058954964424998504549712974,1778158219471,1778158223942,1778158225423,1778158223977,1778158225423,,,5951
55979353061277453432843805847879940405971435492462411630773535535655630141835,1778158243595,1778158245549,1778158245583,,,,,1988
8911733018832279707844734442530827191314177460123102515629298831283450843361,1778158243626,1778158251354,1778158251964,1778158251392,1778158251964,,,8338
108781266692027186574336494985902762729746393381074609080896380721203404225175,1778158251657,1778158257405,1778158257603,1778158257451,1778158257603,,,5945
13654278177089623313394733754176414362551282839492200015637601614069213637356,1778158259698,1778158267417,,1778158267459,,,,-9223372036854
8429882297283728245456004908882405179986534053711428875667217003950277932073,1778158211425,1778158215410,1778158215460,,,,,4035
63974896434540367565027769316038980128955956817449272951688924123620273853953,1778158211418,1778158215491,1778158215542,,,,,4123
62023916099109087525142291723147227563022886478110168113316772793515396820810,1778158219474,1778158225372,1778158225423,,,,,5948
83510407487874256352284943846159017612867492389367959272466682735710423932067,1778158219473,1778158225547,1778158225582,,,,,6108
66797813916555525678545911536084886569980448063898349950859562875014685624546,1778158219476,1778158227359,1778158227421,,,,,7944
90108498914580267748723128921914658507488220034214123999896533890580777208002,1778158227515,1778158233366,1778158233421,,,,,5906
62496522621456603271707803132936467048801591900386376286571248590719095018622,1778158243616,1778158249548,1778158249581,,,,,5964
14627768853716003751726815164253353007705874337238321371657613954346452531989,1778158251659,1778158257933,1778158259439,1778158258003,1778158259439,,,7779
14071763261087390454806457227321733945724279381206840730125613735283931356608,1778158211418,1778158215410,1778158215703,1778158215460,1778158215703,,,4284
69513855141738575966311165176722540687131831400047520290134972731451601974932,1778158227511,1778158231921,1778158233598,1778158231968,1778158233598,,,6086
41998614284670528602756128537069752601818743927524764913209928180688720932934,1778158251663,1778158259933,1778158261587,1778158259993,1778158261587,,,9923
98473526267025063124218357901015298642656057367129886359191875852203346562629,1778158259687,1778158263548,1778158265403,1778158263578,1778158265403,,,5716
72198278448448930886152049098273372934924888605552101464790229324066285156388,1778158259699,1778158267417,,1778158267459,,,,-9223372036854
7936689216981107281273239079787590706434616886303368806995136586242083034333,1778158219472,1778158225372,1778158225582,1778158225423,1778158225582,,,6109
17974143442233471843255410981111626298438225129396655490665622541214821997302,1778158219476,1778158227359,1778158229441,1778158227421,1778158229441,,,9965
71046903574287036429500805068530093175674942676679682084901463044067169784362,1778158227514,1778158233366,1778158233421,,,,,5906
84622919231522522444542362330275566398644548387565557482203204530338448933138,1778158227514,1778158233366,1778158233598,1778158233421,1778158233598,,,6083
24822965936542852844099036491192636904549496634712779106576113185227199067203,1778158235555,1778158241553,1778158241596,,,,,6041
69636931424970059243117286500028094403396787541162211388768285465819585800778,1778158259689,1778158263361,1778158263413,,,,,3724
6366514766223234000319719822672921138202132379222226435617112317437115785710,1778158211408,1778158213695,1778158213734,,,,,2325
104667886624732016035558439284962496206415203012750116536053442549615808316434,1778158235544,1778158239545,1778158239971,1778158239580,1778158239971,,,4427
35211882922248729875994567907614920483512799880665407730102005337735734462393,1778158227511,1778158231358,1778158231968,1778158231400,1778158231968,,,4457
93353977637511912223231511556032327416607724880520281109883621066878580591199,1778158259678,1778158261410,1778158261448,,,,,1770
62224811496236774496471820690289792903999438796336304048255817248529778905920,1778158211410,1778158214047,1778158214093,,,,,2683
55348650611229868818411360906867749251682104480395853430935172817780927927104,1778158211429,1778158215614,1778158217438,1778158215703,1778158217438,,,6008
26661005971077210587884432919451589694671766017127563852146621783975637117314,1778158219453,1778158221366,1778158223460,1778158221405,1778158223460,,,4007
86013349122822692157525850292103291828124634961283473490028278060055318358632,1778158219482,1778158227924,1778158229605,1778158227977,1778158229605,,,10122
46379771223306500175599522457624127590967976237173201160477393810584622033245,1778158227515,1778158233550,1778158235405,1778158233598,1778158235405,,,7889
17015078026349509577382994476470466993363677557685924973150234073145114777565,1778158243598,1778158245357,1778158245411,,,,,1812
100534019013566046235771494259830366098511214322133151570149068697705931118405,1778158243616,1778158249548,1778158251392,1778158249581,1778158251392,,,7776
35969994791403023783725563492790273794929467907827949399380776043393436673563,1778158219459,1778158221366,1778158221578,1778158221405,1778158221578,,,2118
43560965432807625638353031875460957524859370160358329038501168102912084496896,1778158219462,1778158221543,1778158223417,1778158221578,1778158223417,,,3955
1650732101940933764324310544109775322867455575954557707235146505574382226625,1778158219462,1778158223368,1778158223597,1778158223417,1778158223597,,,4134
78617186560183243767971273019019135613644060109943193255419205880024325416926,1778158235537,1778158237548,1778158237993,1778158237586,1778158237993,,,2456
80472255417389650916165865254913719366166155183636715681782046567557989140363,1778158251648,1778158255545,1778158257443,1778158255585,1778158257443,,,5795
67424649369295771935721367668474240575324295532801767748730174373046229873481,1778158251649,1778158255929,1778158257451,1778158255984,1778158257451,,,5801
44135595322673737795394388412773948351909027857074167551038003168648173835319,1778158259695,1778158265929,1778158267415,1778158265978,1778158267415,,,7719
22815876138722641434697273148341826694800179313591674201901575671514399166125,1778158211421,1778158215957,1778158217438,1778158215998,1778158217438,,,6016
35801041495940703588921978021724250282773613106416724049261713398565419826435,1778158211426,1778158215957,1778158217438,1778158215998,1778158217438,,,6011
40029258008571599723657836830355320950337478533991043287932403324294082245084,1778158219454,1778158221366,1778158221405,,,,,1951
61388743490492949655792809575471603021338192381903680255578219720042471659166,1778158259675,1778158261545,1778158261587,,,,,1911
2253988824199590762240387547275099199737826988953362205209107744437890025123,1778158227510,1778158231921,1778158231968,,,,,4458
22726395714937941463128299105734098761966853632980844903208306538082471192289,1778158251638,1778158251929,1778158251964,,,,,326
16013403167591758558838225822463175446833189555203606836662876042187745266654,1778158251645,1778158253923,1778158255441,1778158253964,1778158255441,,,3795
66660655374631041113778062362035482262880212795688859874724436733315009551158,1778158211411,1778158213450,1778158213734,1778158213490,1778158213734,,,2322
103087100696047019558788535769885617122705623058880763343493540089762236433932,1778158211425,1778158215957,1778158217438,1778158215998,1778158217438,,,6013
16378166184566047776374379638135244800018340064145829948987084200009986524217,1778158219479,1778158227924,1778158229605,1778158227977,1778158229605,,,10126
11326292599120504476854227026841658130878090780814457105828417222421984911181,1778158259681,1778158261929,1778158263578,1778158261999,1778158263578,,,3897
29398827171202722400152256129395437908102588422768109225014554436933478262856,1778158211420,1778158215614,1778158217537,1778158215703,1778158217537,,,6116
97135591552711177364159753381971337358823802389840420168629878055828076645646,1778158227514,1778158233412,1778158233598,1778158233462,1778158233598,,,6083
54344346906291249711769295543776259724684317585357106587204870978813614183692,1778158235546,1778158239545,1778158241446,1778158239580,1778158241446,,,5900
46904479270455726376090368133576239250995740283580723327899484742330537707681,1778158243600,1778158245927,1778158247403,1778158245996,1778158247403,,,3802
105594679460071388412267947448793332757797373862646140726405839723965568212120,1778158259692,1778158265929,1778158267603,1778158265978,1778158267603,,,7910
59732062875967273011152268456302112818641842734568431236844390494035087373372,1778158211418,1778158215410,1778158215460,,,,,4042
43699690133966850950372944981634798441963366764339436512334059558835346881405,1778158219473,1778158225372,1778158225423,,,,,5949
76079595834052891462521058524221497633985434972388814544521897489569009073369,1778158219476,1778158225547,1778158227421,1778158225582,1778158227421,,,7944
30906407880127887647060409661446112698592135971119197858199377057791569791547,1778158219478,1778158225928,1778158227574,1778158225980,1778158227574,,,8095
55495722704876161379768984081495285376382338740572088665906830198832875340081,1778158219479,1778158227924,1778158227977,,,,,8498
90677830090208096364127121311174322146846124961981437400843526696680968997923,1778158227504,1778158229937,1778158231451,1778158229995,1778158231451,,,3947
62860857807579205089884086882291547862144022944999929925847170275620493599304,1778158235549,1778158241553,1778158241596,,,,,6047
16257214514169972983208709513922980293186110272340575893864063011267787701449,1778158235548,1778158241553,1778158243426,1778158241596,1778158243426,,,7877
43475708769637726051000924679978019640279766498592971824620702160212890640685,1778158211433,1778158217585,1778158219419,1778158217629,1778158219419,,,7985
84862844986522964876177066466590181368408453549384008828690062803768879466231,1778158235542,1778158239545,1778158241446,1778158239580,1778158241446,,,5903
79547649891608282320639601583475795265171697075716607766460476875691805423285,1778158235552,1778158241553,1778158241596,,,,,6044
1426604554248671360121267599864336345549413618927403180544679173335732312173,1778158243608,1778158247553,1778158249443,1778158247586,1778158249443,,,5835
91169981178310517785677898623096580146913229487184342597296301250374500598461,1778158243611,1778158247956,1778158249443,1778158248020,1778158249443,,,5831
23291913072640695210349453886208038058910910373849660557086241323258921628636,1778158243621,1778158251540,1778158251964,1778158251581,1778158251964,,,8343
95432445170855782371790854431708337575540011695223974913303060251495647839095,1778158251653,1778158257367,1778158259439,1778158257443,1778158259439,,,7785
32944666670356015057294887554042777329777318774579775695260740465613954237330,1778158219461,1778158221366,1778158221969,1778158221405,1778158221969,,,2507
53176530062225794340937553669094425943930288741754028719723675692854979885978,1778158227508,1778158231358,1778158231400,,,,,3892
38935133596127408349036866870059583394300374423007392691520796828821095307792,1778158251652,1778158255929,1778158255984,,,,,4332
87456792699477262383757932509711134798797653007011514211103942829511670805169,1778158259679,1778158261410,1778158263413,1778158261448,1778158263413,,,3734
45143094443868844506621791262291888508386320371283702378080232269884693656843,1778158235552,1778158241553,1778158241980,1778158241596,1778158241980,,,6428
109597395286785050626434041692392191895476384810447435272399035996572040696026,1778158243611,1778158247956,1778158249443,1778158248020,1778158249443,,,5831
31705160920634593922007620585965293282703919107778884911756290682927672498793,1778158243624,1778158251354,1778158251431,1778158251392,1778158251431,,,7806
4364757015440430148603195326293263563714311712460042694012591828417560805511,1778158219456,1778158219945,1778158221405,1778158219982,1778158221405,,,1949
45794657876379508454690056924852927192887231106060509952358783839299214244097,1778158227508,1778158229937,1778158231400,1778158229995,1778158231400,,,3891
82076688830120633413813793715854786082748861800108166984925394878211213462467,1778158227515,1778158233366,1778158233598,1778158233421,1778158233598,,,6082
49205552171134226933250927494409045984124895388746950813582236101438911961815,1778158243602,1778158245357,1778158245996,1778158245411,1778158245996,,,2393
70300494308053622706194425929277893568709130936822197043435656529909403430840,1778158243609,1778158247956,1778158248020,,,,,4411
108883151852609582679847635826294805704156250226916903030924010807474548253469,1778158251651,1778158255929,1778158255984,,,,,4332
24867361685700733586162940733440885151035618194296378751796452892680030156833,1778158259696,1778158265929,1778158267459,1778158265978,1778158267459,,,7762
16101791880579410696391082257706958658246783277524109426403885256010497431740,1778158211440,1778158219373,1778158219598,1778158219419,1778158219598,,,8157
44050697928738431497673371590619922336671345847450737628379086694875444984173,1778158219481,1778158227924,1778158229403,1778158227977,1778158229403,,,9921
90125673175492688870011848063933358095910489912566435703047404535298403227751,1778158227514,1778158233366,1778158233421,,,,,5907
102401770979203354010346632092234380232532100280271119827267675371656611826575,1778158243621,1778158251540,1778158251581,,,,,7960
54107702836827194156739127616009106886697386154175559545860081984841870102685,1778158219457,1778158221366,1778158221578,1778158221405,1778158221578,,,2121
73174144445529368040046080178229377515999691399728895982476077948415823385233,1778158219476,1778158227412,1778158227445,,,,,7968
106817891391241943224790077015679106836985969253685714654540219392942911475041,1778158235544,1778158239545,1778158239580,,,,,4036
45718203575673997856021204867892652463643298056826504672155268153464781623824,1778158251637,1778158253409,1778158253448,,,,,1811
66003553984468392340784080285263997671289799118372671161866181665462241088886,1778158211398,1778158213462,1778158215542,1778158213504,1778158215542,,,4143
90082379494124486305283654927137745514807236171989983869023985081398611536880,1778158211408,1778158213462,1778158214093,1778158213504,1778158214093,,,2684
97885502601167235594539940232743457298088645499861478424692846417262325369031,1778158211408,1778158213462,1778158215542,1778158213504,1778158215542,,,4133
50874405534138821937225183072987964994211976959844696021186293449473809674382,1778158211418,1778158215410,1778158215998,1778158215460,1778158215998,,,4580
29845644844043066342888311087866531087684957079506244076645067271902769590925,1778158243595,1778158245549,1778158247445,1778158245583,1778158247445,,,3849
114102639835127609195449247807835170379677888777761913581210088564999181079697,1778158251638,1778158253362,1778158253427,,,,,1788
38372176554172843758800600870588206342984569675836561457718759173525828049640,1778158251664,1778158259411,1778158259578,1778158259439,1778158259578,,,7913
11196150531797111618141687698090706216258811182311670398096193520720650796378,1778158211434,1778158217585,1778158217629,,,,,6195
3237027070400865842720927952315581010971504824837191212155699214618150098945,1778158219466,1778158223942,1778158225423,1778158223977,1778158225423,,,5956
41364189788395958897094773182474945284624585063738563569162242422714539918910,1778158227515,1778158233366,1778158233598,1778158233421,1778158233598,,,6082
108880009821758735135659711055269033897763645591008568434502367098687076415857,1778158227522,1778158235547,1778158235993,1778158235603,1778158235993,,,8470
16465365492904141541655945001460544067336537997130755113464797612491970893979,1778158235570,1778158241553,1778158243462,1778158241596,1778158243462,,,7892
48900836938287811448696465562950362209429016933966940420628583990892214351989,1778158259682,1778158261363,1778158261587,1778158261422,1778158261587,,,1904
101146832942796630851547566084091208875851791029861016161450591305534129327961,1778158259697,1778158267359,1778158267603,1778158267415,1778158267603,,,7905
26180137441190205651027413992271225701503757982794014240221235179941837416489,1778158211398,1778158213462,1778158215542,1778158213504,1778158215542,,,4143
61062674459148860323752529362563707394700951389832950512468985384959394252002,1778158211407,1778158213462,1778158215542,1778158213504,1778158215542,,,4134
2021153914293106478617989155619938468901643101276107578467723072105074128017,1778158211405,1778158214047,1778158215703,1778158214093,1778158215703,,,4298
1673499082301352081310666241332947134944355246003117145493350405369256610784,1778158227515,1778158233366,1778158235438,1778158233421,1778158235438,,,7922
85557715124576414015975625225656756903908235086989245789866038818200630572453,1778158243619,1778158251540,1778158251581,,,,,7961
46957898274582338533778281817186555689097956277353981425343526197643311374420,1778158251648,1778158255410,1778158257443,1778158255441,1778158257443,,,5795
66247099510456375937970315682956528017444924168222693670088409155276040878916,1778158259676,1778158259933,1778158261422,1778158259993,1778158261422,,,1746
91272940151121777679110672099286040398648183612013868464381142091570151845938,1778158259697,1778158267359,1778158267603,1778158267415,1778158267603,,,7906
47471615114323691533333135707299136085257378203543849728868473063987846195210,1778158235541,1778158239545,1778158241386,1778158239580,1778158241386,,,5844
99796385495936084784207221377383796527614212409119787056979213266105306954880,1778158243624,1778158251929,1778158253585,1778158251964,1778158253585,,,9960
70988154846448392808641419818720064221185175924827207308889714933513856716685,1778158251637,1778158253362,1778158253427,,,,,1789
81796982817885906116626914994465925992035776465526178325382509413165861003617,1778158251663,1778158259933,1778158261448,1778158259993,1778158261448,,,9784
