TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
48305523500214975080428360461164760995086834954438938053307376542265721859039,1778207399588,1778207400784,1778207400959,,,,,1370
42244397250027977271004797099492501020428986012439165135270245282563957608830,1778207415886,1778207418863,1778207421040,1778207419098,1778207421040,,,5154
10527607522623652468667518958848588980309419192744594911822903084479931017550,1778207419929,1778207420820,1778207422995,1778207421013,1778207422995,,,3065
73337324264343245262998143417305251058610756688069795872684551978948896196841,1778207444334,1778207446798,1778207448929,1778207446954,1778207448929,,,4594
40174594972207952271678992113630987982932561968321816221337421842766563563126,1778207350674,1778207352776,1778207353067,,,,,2393
16681909517873754297499030244103532404413351258479096206939747810412216996456,1778207391472,1778207392874,1778207394928,1778207393025,1778207394928,,,3456
46869878149805441660488721715483785513617305054617941504066236202218135624682,1778207432121,1778207434879,1778207437172,1778207435020,1778207437172,,,5051
44274896107788195703880049364490266160562693709771532672682181377655601066140,1778207444355,1778207446798,1778207448852,1778207446954,1778207448852,,,4497
16786382421977644271887390334078833915828242204512240916316702968961629940359,1778207452464,1778207454776,1778207455042,,,,,2577
10504003156786694439568910262400989590476670855688579571413290929130036371308,1778207452461,1778207454910,1778207457021,1778207455069,1778207457021,,,4559
42396851072150034285492050688326776227252424496621629828068409147633162298603,1778207452499,1778207454910,1778207457021,1778207455069,1778207457021,,,4522
85714841327108144867289766781381784262616332155438242736472527078186620310381,1778207456556,1778207458872,1778207461178,1778207459048,1778207461178,,,4621
24481895649260819759367413277562449059534411903172290378701175371943949781388,1778207354757,1778207356771,1778207359057,1778207356988,1778207359057,,,4300
71116070748662034038025344149057377753754219151947810625731771668788845383325,1778207371106,1778207372790,1778207374968,1778207372966,1778207374968,,,3861
109231007343964965567044939984753078637032014562960797828443121314238216909761,1778207371143,1778207374825,1778207374968,,,,,3824
32445370887806935153220786309232795497156610298509301610587798619104639068393,1778207375202,1778207378797,1778207380892,1778207379001,1778207380892,,,5690
13520496221892765537362982264171583435862088983569511380373854085505162595697,1778207379269,1778207380841,1778207383026,1778207381014,1778207383026,,,3757
65859484488742528756952216741554441424999840508856540858570329689733719184372,1778207399594,1778207400775,1778207403049,1778207400987,1778207403049,,,3454
61688422350118076120085992163072725553366596618775525705795664389348626092141,1778207407765,1778207411125,1778207412940,1778207411191,1778207412940,,,5174
79433205040465080849790601343765436585087674092406152279284238540351535717657,1778207436192,1778207438862,1778207440935,1778207439011,1778207440935,,,4743
75405544980432101948120317441933776419329681472703794686002270153269655634129,1778207346615,1778207348824,1778207350982,1778207349216,1778207350982,,,4366
57232800947891371289455316928182392557274001308832579444597706100006754696970,1778207350674,1778207352776,1778207354938,1778207353067,1778207354938,,,4263
80384395098722653867039136164217716119772438939122391041658388039398415644568,1778207354760,1778207356801,1778207356995,,,,,2234
40977653665137585164209354517357460267791286868132183846601219206374125621636,1778207354737,1778207356801,1778207358927,1778207356995,1778207358927,,,4190
53796539317439770988018550985450992939747443282945887532505964588866483856899,1778207379279,1778207382786,1778207384947,1778207383015,1778207384947,,,5668
28485012272905486501492080388659849990796865203552977690561437970871532883862,1778207387428,1778207390758,1778207390898,,,,,3470
71593084590334688437329577902915174424189126915218255085348978244320135860864,1778207403654,1778207404780,1778207405056,,,,,1402
90878329611254522457610153892636945307367567839771683142729871055136693745386,1778207440277,1778207442823,1778207444883,1778207443068,1778207444883,,,4606
13818464751631967373661828647643340513212992982013860565033996378299585517261,1778207383357,1778207386807,1778207388956,1778207387065,1778207388956,,,5599
47471732671285427268336194532769649996406316339033638835102314565523403008475,1778207403671,1778207407001,1778207408917,1778207407087,1778207408917,,,5245
29763316687113001664580573811340278843878290431335567483086740894840348243848,1778207407750,1778207411125,1778207412940,1778207411191,1778207412940,,,5189
94894107951436704759574204493370419221419674945459906554659729542151954501281,1778207419943,1778207422856,1778207424920,1778207423059,1778207424920,,,4976
14995505433344079248461028532762836248306835367561358599086879495007156117899,1778207419952,1778207422856,1778207424920,1778207423059,1778207424920,,,4967
100967640816342931026044114342775173478742879466973881108286072611459271628582,1778207436195,1778207438763,1778207440935,1778207438855,1778207440935,,,4740
2981939215843909753274762919561555768887779810737710964719093232457410201972,1778207452495,1778207454906,1778207456992,1778207455062,1778207456992,,,4496
499465258930813961613579298822359274281207941043976126586544960555852576906,1778207456514,1778207456764,1778207456893,,,,,378
95221076062130011085539342986472047779062788623404525601403997006155052121190,1778207338488,1778207340870,1778207342915,1778207341013,1778207342915,,,4426
84824969980570269699904716962789503186729228872382256140032928554606017699279,1778207383344,1778207384802,1778207387059,1778207385011,1778207387059,,,3715
45026965192724752168794964480190325502941432794356656343462256520421907946499,1778207424019,1778207426790,1778207429038,1778207426925,1778207429038,,,5018
64538579610661608779142126000661667307396057535797250170818442133152980782312,1778207432116,1778207432763,1778207434919,1778207432841,1778207434919,,,2802
42620300778225613938952381809995890806023968946410702222139857040952491809979,1778207452502,1778207456849,1778207458976,1778207456980,1778207458976,,,6473
92766057832493493750785490530513740650332162301656625519706885383117825497656,1778207464635,1778207465021,1778207466927,1778207465101,1778207466927,,,2291
49007854143754227207178136960763718775434619258374276901484337307175140818150,1778207338479,1778207340835,1778207342915,1778207341001,1778207342915,,,4435
53629286533196356921166413759139013562781779801531197895707959569644560199025,1778207350683,1778207352776,1778207353067,,,,,2383
80713520481789925243208802024448644978367445532330594323505857059388002032258,1778207350696,1778207354795,1778207357000,1778207354955,1778207357000,,,6304
432404021911422215802914122897995806258148856271876475889878472355821544520,1778207387396,1778207388819,1778207391033,1778207388982,1778207391033,,,3636
20223569303887019749363962699649700129489448259051883676937146342673386427193,1778207387403,1778207388819,1778207391033,1778207388982,1778207391033,,,3630
111832236493327183885987905219542295516827144595627019328467256791465705662129,1778207391489,1778207394768,1778207396989,1778207394928,1778207396989,,,5500
104779130112082296169491592603407540050126414473876087479781066815544223979322,1778207448386,1778207448758,1778207448852,,,,,466
18748032069659407545355097150225339869530672157349646715207236728965241401389,1778207448404,1778207450802,1778207450887,,,,,2483
47266102998388977999606289301210899532032090768948223117710395725032313540714,1778207342537,1778207344829,1778207345032,,,,,2494
69557042567693125217134253487306772633566604290302823361998710606767348202396,1778207358947,1778207360750,1778207363017,1778207360965,1778207363017,,,4070
91980378672659712687713647961523619081611268699097940874332520200481537781335,1778207383320,1778207384802,1778207387054,1778207385011,1778207387054,,,3734
48881568129698885190247729822690876982878892718256017047154078347681152924898,1778207383359,1778207386807,1778207387065,,,,,3705
57919084039448498159294714063711630225301951513967166037522805277018128082502,1778207407745,1778207411125,1778207413185,1778207411191,1778207413185,,,5440
88204212593827713465206886681303370073799460144487706579379322979563689786629,1778207411834,1778207414870,1778207417067,1778207415080,1778207417067,,,5233
113073899896086912081265464440880704289878382411829462163341665985351619225877,1778207415891,1778207418863,1778207421040,1778207419098,1778207421040,,,5148
79160729645610782997779060212384631056618541797503544889111161649023290753327,1778207436208,1778207438862,1778207440935,1778207439011,1778207440935,,,4727
24302271204634117099703671906796349819388795082529498877290112052973064239286,1778207363029,1778207364757,1778207366918,1778207364939,1778207366918,,,3889
115628365739534718146512648357959495862916241953842448687483042966761057653239,1778207375215,1778207378797,1778207380983,1778207379001,1778207380983,,,5767
40468807226077707809521395648571909299758734164175569433060415531093050745056,1778207379240,1778207380841,1778207381014,,,,,1773
91168598369043862994189830199965165500171849764301502865727435943104916929065,1778207391460,1778207392822,1778207392973,,,,,1513
12021873284686484086088266887409746984796212977503902923468155059242768309224,1778207403649,1778207404836,1778207406903,1778207404997,1778207406903,,,3254
96975067758690615820108309950636266812924130659969021086911275428567221985128,1778207448391,1778207448817,1778207448965,,,,,573
23246825710022919451112978300020686035528379883896903396616661661843121474018,1778207358821,1778207360743,1778207363008,1778207360948,1778207363008,,,4187
65374230841958970298493144251103534131308227975748570283665577884329832439933,1778207358864,1778207360848,1778207362945,1778207361011,1778207362945,,,4081
10541140560230335313754397938515231502832013322919550508064724292745636558468,1778207399582,1778207400784,1778207400959,,,,,1376
56176748057477867167594299546534771030744571811799610829200275824892824370362,1778207399612,1778207402774,1778207405088,1778207402972,1778207405088,,,5476
57086943412175616636256713053380838784033648618813991600171887809329477333026,1778207440269,1778207442754,1778207442869,,,,,2599
2481217452666073952039839237662016316747300605987745137310360432214797925547,1778207448415,1778207450864,1778207450983,,,,,2567
12242016531850814955023974664816366323468429290241872277329100011636420004831,1778207346593,1778207346822,1778207349081,1778207346971,1778207349081,,,2487
33045605399980012784583646107257145261655418429960215016282957333322880583147,1778207358858,1778207360834,1778207363017,1778207361026,1778207363017,,,4158
37727586027388636968618653915185666100718484613658667351555414500770323196076,1778207391493,1778207394768,1778207394928,,,,,3434
35340268008526355383433760420825909747744739683630405976649667710746228603314,1778207363024,1778207364824,1778207364966,,,,,1942
10724573912701446133813514750344909447759096366812944210780934132346470536951,1778207367090,1778207370742,1778207372956,1778207370974,1778207372956,,,5866
102092236310621606891376371635708007159775878453818212094081395832124456634756,1778207395556,1778207398762,1778207398960,,,,,3404
72390847966048019010389874507319162404251010806876237801875774632476362051915,1778207403669,1778207404795,1778207406903,1778207405015,1778207406903,,,3234
69708437646750652568094512901545285798401718976319241590382972118489935835450,1778207411834,1778207414949,1778207416961,1778207415086,1778207416961,,,5126
68634900708863822497482501961969900438747429800662933412222196148759280058937,1778207415861,1778207416803,1778207416961,,,,,1100
54926755119633498645310740488001663480676951509848807072559692064416697814542,1778207415904,1778207418863,1778207419098,,,,,3193
36884521479123608951926235714629646862924641336354630282764998383719743460792,1778207428053,1778207428846,1778207431025,1778207428995,1778207431025,,,2971
98853229607110467482581601686291159613640518182835008721962925107872156873690,1778207346638,1778207348753,1778207350990,1778207349157,1778207350990,,,4351
