TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
13383397695638156590200684871095497131720927358340210983801871952286021434852,1778171295048,1778171302480,1778171302534,,,,,7485
12154674044554990535091727847372313698384367669080780254336050223166236772329,1778171209499,1778171214458,1778171214537,,,,,5038
2275012783673604891648555738913034102626746085407019101894189114868427179460,1778171218548,1778171222461,1778171222544,,,,,3996
60615204616002280410301936977667164643152513176281315098225470191253930149132,1778171218563,1778171226449,1778171226550,,,,,7986
99579443832926064619556139905065058775374383322985375317471883243439386018379,1778171227623,1778171234481,1778171234562,,,,,6939
35704823527718697452484633301080712949096202300291834556885830079370431844823,1778171304073,1778171306508,1778171306581,,,,,2508
2186497646076926224949853912910681624570790478353286896796183217619275633430,1778171304078,1778171306508,1778171306581,,,,,2502
83069632098348286035002034236640840885506075041905783775325246441732380624088,1778171304091,1778171312491,1778171312570,,,,,8479
22117938356259107064813262300526305412417111115622188482740622387985391224587,1778171317177,1778171318584,1778171318636,,,,,1459
14124996539663046083174230533207606626211465203424064542921453976024112647061,1778171236671,1778171242464,1778171242579,,,,,5908
58896946366632542651813941033358845240283927711419777085535108476375423858166,1778171317177,1778171318473,1778171318539,,,,,1361
57196141252063893457768872885200681096885088547008761812141120633080865249437,1778171245718,1778171248471,1778171254560,,,1778171248551,1778171254560,8842
111048215175986906129003079016598904549842880318634704885844176862568718056724,1778171285998,1778171294482,1778171294550,,,,,8552
49718412606516130721354322134490945655518556538465329019620193014636452097000,1778171295048,1778171302491,1778171302550,,,,,7502
9159035718595925422810157823844972127267884418508274826579409822499514626894,1778171209516,1778171218442,1778171218536,,,,,9019
24144724619354577789658156050601208019060967015197946776264454750064181968860,1778171258841,1778171266478,1778171266562,,,,,7720
69152762438655182386082013906498564595959208096540405074738017914383439055238,1778171200461,1778171204456,1778171210585,,,1778171204545,1778171210585,10123
48058782816645356822698442132862107781808335104430182779116662170270989241035,1778171209504,1778171216442,1778171216542,,,,,7037
101775870379493660552095276483232835544938730831997918629666289944509385195226,1778171218571,1778171220440,1778171224549,,,1778171220542,1778171224549,5977
95748849728384548062593173838539973902443711645560219797442578948885604278506,1778171227651,1778171230459,1778171238565,,,1778171230571,1778171238565,10913
40494605874984315774771477437348715211565076223969596407209178540946099427002,1778171245712,1778171252472,1778171252593,,,,,6880
113561789250535039723977887974935141490983559858734101116082614308798196828318,1778171276930,1778171280486,1778171280583,,,,,3652
66325612728641091121865199470386731652538708820566608236125631153711362459834,1778171285999,1778171294482,1778171294550,,,,,8550
95165191422630999249646139920208269124680347285002771946710196167250157514599,1778171304073,1778171306471,1778171306578,,,,,2505
27386202047654968599695306106222234071541653175237860886640298450578537097616,1778171200450,1778171210454,1778171210574,,,,,10123
115564048608102589022995150776752520931926717796060749122036790024580050084918,1778171218543,1778171222460,1778171222546,,,,,4002
13919625280438050420224713320160340668821366861768632776617415512115706091326,1778171276924,1778171280488,1778171280586,,,,,3661
85517269611131449253146987187847715646694494125482612677310090479433382748739,1778171285995,1778171292462,1778171292535,,,,,6539
89799536895272863708045767324492333996932286628159376244075470848097422911850,1778171304087,1778171310469,1778171310550,,,,,6463
13051764482416602055217906014996355306932367485604024517021687130632746202548,1778171304091,1778171312506,1778171312573,,,,,8482
112165894403175969969798488645257534796651792668797744147461735162156898312395,1778171227613,1778171232488,1778171232555,,,,,4942
49440653972839616863871970689460038782114727430104900581591347372523258676533,1778171245705,1778171250492,1778171250571,,,,,4865
54460960605200446503995254785620687218133351610003622715839772896186429658791,1778171267901,1778171270476,1778171276533,,,1778171270563,1778171276533,8632
82981737866799468473170709840373512187609062569385979909857093148556277346462,1778171304086,1778171308493,1778171308579,,,,,4492
15787001564570105389485743793413764836065992328055936348456160917623393560431,1778171304091,1778171312481,1778171312570,,,,,8479
106604276841151892548227411710124957388328168282782517042519927233216103697513,1778171317187,1778171320474,1778171320551,,,,,3364
103770366724559124688063294073990388534021700858623648987308498894979422956775,1778171200449,1778171208474,1778171208557,,,,,8108
29910722059648394565190782663368990315768254401540057580112460982003665308592,1778171267899,1778171268482,1778171272582,,,1778171268562,1778171272582,4682
24858536206973264023138986773523459953096508905965516587977825273224726614497,1778171267900,1778171270457,1778171276558,,,1778171270546,1778171276558,8658
50642863470139829321847085110431348870428271094426655709534361245053519585171,1778171267901,1778171270457,1778171276535,,,1778171270546,1778171276535,8633
111579708626241199445138262969510465227793957340134893138210414246288578154613,1778171276942,1778171284505,1778171284631,,,,,7689
82671540584373646524260739233864114287358474881498381570073268235475321632444,1778171285990,1778171290483,1778171290580,,,,,4589
20285520692356700703120709011020167911793392314057563357592089367279185271886,1778171295053,1778171296484,1778171300585,,,1778171296582,1778171300585,5531
70717789138364105033811250946239397498852632834961344626224269732189959231384,1778171304084,1778171308506,1778171308587,,,,,4502
93050782959751739471328636121929085849181848803221746304011707573288197772159,1778171209514,1778171216472,1778171216554,,,,,7039
62752200553691187066793942180492290069590317412400973533267978515583077669562,1778171218551,1778171224468,1778171224549,,,,,5997
28944873948157401380692856515877521892402706230843147195320395083473220681088,1778171236671,1778171242464,1778171242579,,,,,5907
2803675330347585847352302037446101956356460982362569337790917747898771098036,1778171245714,1778171254456,1778171254558,,,,,8844
65084295410849576075444182582009675949209354640874476313984538732303962886169,1778171285998,1778171294496,1778171294564,,,,,8565
86922876716445060017238291652730722578941886209662474955879083304925968266615,1778171295031,1778171298487,1778171298592,,,,,3561
103543082542396304679122367481941501258580547125539065587818024864645797666285,1778171200425,1778171206468,1778171206535,,,,,6109
114657092996309768833317702647749957238664889031564644286383756373107355051320,1778171218556,1778171224475,1778171224551,,,,,5994
61295950501329002030688241844545768263231337298577190600125372327414711275900,1778171295041,1778171300518,1778171300595,,,,,5554
14823561430973446803565413520420243740630849050248803970083093212632730445340,1778171209526,1778171212469,1778171218536,,,1778171212540,1778171218536,9009
20709610318808206145194410154720604617549526268630131438165143376773203948519,1778171258829,1778171264491,1778171264554,,,,,5725
53066668681265481649865471988327866885617809902128864027171762631467662780962,1778171267897,1778171276500,1778171276558,,,,,8661
93584229734543003622442796894256245071480516991949327075877204645186186438944,1778171276944,1778171284481,1778171284629,,,,,7684
90998129462958083285651351388653657890910438529017628107184031589598505928295,1778171317181,1778171320544,1778171320586,,,,,3405
75443527994934097445823451672648555990598040289721515861735086642331306487806,1778171200462,1778171206452,1778171214512,,,1778171206528,1778171214512,14050
86764172564500521630810122204121512031796565138413699515481655096715573056919,1778171218567,1778171226466,1778171226555,,,,,7988
102418074278175552843452242360960492145448563721044119381192061175022019023496,1778171218567,1778171228460,1778171228558,,,,,9991
3057033795826043957105948320677438993083019042865169028167438687573243197446,1778171258855,1778171260462,1778171262584,,,1778171260577,1778171262584,3728
30686737191581415389483119698473238106794045316686784676830399237203117483670,1778171276937,1778171282487,1778171282599,,,,,5661
82949583338083454768371914915671978973103641271128733039759053736874384376624,1778171295033,1778171300518,1778171300595,,,,,5562
11591977432302121376919055911346740578838902926626396910963625015363421272709,1778171295050,1778171304486,1778171304589,,,,,9538
70538914141088117374216730280701323736344361581834257076050932059878563764991,1778171209513,1778171216464,1778171216561,,,,,7048
94702627641319934812164121048251152664691136558623950881122649065834389023675,1778171258856,1778171262471,1778171268576,,,1778171262582,1778171268576,9720
92191479861739147856266424599446103884537239535097000558566042854209073461946,1778171295046,1778171302465,1778171302525,,,,,7478
9539785988838927312361834289415655831110516787284284997023145383072952813992,1778171227622,1778171234481,1778171234562,,,,,6940
59089440887031127893077980649340795755956445775733081051391143492642889034981,1778171236679,1778171244468,1778171244559,,,,,7880
20065094503795691215596694912959329668201291831768593089041385916391461444641,1778171304078,1778171306508,1778171306581,,,,,2502
54653531559434362400533835404290323201362730294550971014936350309251699279514,1778171304072,1778171306487,1778171306575,,,,,2503
9987895285238698112614009523431232352268749103234376006405390868543018623955,1778171218550,1778171222476,1778171222540,,,,,3990
59768326840838622330149389329100754596866100336219186204727505449846211129770,1778171218571,1778171220456,1778171228546,,,1778171220544,1778171228546,9974
80144769080150832189677694829258878522072818583106014334019507405635662796617,1778171227618,1778171232466,1778171232557,,,,,4938
90767805405536816138507814959361887304905344435142844725934301755216631518553,1778171276930,1778171280478,1778171280584,,,,,3654
69964981253335461155693920130076456757055472258710475771393231620913106983274,1778171245712,1778171254490,1778171254564,,,,,8851
91734485259664290781944563351472561402501567435836700885294915452303553633868,1778171267886,1778171274469,1778171274594,,,,,6708
100819061979165495504340437520975127987633534695868366150447396308845029930708,1778171276947,1778171278466,1778171284622,,,1778171278557,1778171284622,7675
62717548597878886382186801244603925672876457809394590734822925797043138944301,1778171276947,1778171278481,1778171284629,,,1778171278566,1778171284629,7682
96245114424819097980632144846407154426936721877364318596709342039388433431042,1778171285987,1778171290483,1778171290580,,,,,4592
16233985104561518800261632911713733214286628726208704873073258300702124892717,1778171200429,1778171206468,1778171206535,,,,,6105
74997575058474400606868822933194989925922439054274732566094061072468864371860,1778171218550,1778171222476,1778171222540,,,,,3990
105501330953414089687645705402857494186747466995532834896666519293650713904596,1778171276930,1778171280488,1778171280586,,,,,3655
104155939172990724228571737268577461766624318518707715810873471861673782273801,1778171209513,1778171216464,1778171216561,,,,,7048
39529327594528508868853192149442157890732812210721123834323559194941826691273,1778171245707,1778171252488,1778171252595,,,,,6888
108485942789324496797466639845399347902114355612720850739194352941287288680707,1778171258848,1778171268478,1778171268575,,,,,9727
98831039388250271168745336385017068738206321172704878419052451482403879045498,1778171285961,1778171288480,1778171288572,,,,,2611
15033237554404941740485056643965248848150562900892658601505979115305632895782,1778171295036,1778171300497,1778171300590,,,,,5554
40557633852350679299641914150962367263390617627733435375057172919749508585749,1778171317183,1778171320544,1778171320586,,,,,3403
84073906236730885764064702027188907429561267212537783563218648191548680387268,1778171209483,1778171214458,1778171214537,,,,,5054
101601153094356984648875964104014043089306470549630737635350615233481421185162,1778171227588,1778171230459,1778171230571,,,,,2982
2985539979697380167998738473086594027733658963448858813416706663217094769684,1778171276945,1778171284510,1778171284622,,,,,7677
66693359153003219391728341437155096989152735077216388155170634203707554677550,1778171295024,1778171296469,1778171296574,,,,,1550
37439456342584721391413714533319968811762036148299833340859291325191827013761,1778171209520,1778171218442,1778171218536,,,,,9015
5056317742573498686537085879537396333182361761855132361479453641432113640341,1778171218560,1778171226473,1778171226553,,,,,7992
62463424791840806346963471595071836384419313247886178955942463451488177338938,1778171295027,1778171298497,1778171298593,,,,,3566
43772747739784482452761659999399526164253738324018482072107986488735175071396,1778171227582,1778171230459,1778171230571,,,,,2988
39806859096560196568109795232606394517184461724709820729987267253611849630716,1778171227618,1778171232488,1778171232555,,,,,4936
68981236521867365739639635605950601122686903841182813772954456440513488919192,1778171267895,1778171276500,1778171276558,,,,,8663
65683919156909919751694078029812826921159513939007995734735195514551043444882,1778171267894,1778171276462,1778171276533,,,,,8638
2798097873750469271164818709819664892630470294996699837705703795460279282677,1778171276936,1778171282502,1778171282606,,,,,5670
54571901044592666078628709789278355416745552821886700214431117429414582780207,1778171236677,1778171244454,1778171244555,,,,,7878
32844631289813317055306359748630910420742992682846274913889975926270536553029,1778171267900,1778171270497,1778171274594,,,1778171270566,1778171274594,6694
57237385339959106317232503565383838309540998461039086781769535746247993419084,1778171200458,1778171202454,1778171204540,,,1778171202517,1778171204540,4082
8662576691013697666081593483512126603237230418957350983725162633433910740245,1778171258850,1778171268482,1778171268562,,,,,9711
1076432112964739209253530651932393309439317179145964317594918571618755087922,1778171267896,1778171276462,1778171276533,,,,,8636
50781339703044701054410119369122931546525250870092484126268776774190799022324,1778171276933,1778171282502,1778171282606,,,,,5673
12908788920250610049967559713430774366556277795378515163409620537419433712350,1778171285986,1778171290483,1778171290576,,,,,4590
94159836081373771564048778915975153264882003871594156741267175854149719199816,1778171295038,1778171300515,1778171300598,,,,,5559
3854491505395096403484123451773626145306769604927853418285302909079647897080,1778171209487,1778171214462,1778171214534,,,,,5047
32486611548814719677336373590502762600736297232319532762920349521967050251708,1778171245717,1778171248471,1778171254558,,,1778171248551,1778171254558,8840
33468424673539658190734294192192755382703894144974749456070878136474591368343,1778171258838,1778171264491,1778171264554,,,,,5716
51271840478216761668603588007595163934206451805148332876313810668927829500239,1778171276924,1778171280486,1778171280583,,,,,3658
49783872153907550916488109141193724494666266044911997450973219585082189815009,1778171209515,1778171216456,1778171216534,,,,,7019
60479391047431737586094359548432986013059655193896353102627417956652264726823,1778171227652,1778171230459,1778171238562,,,1778171230571,1778171238562,10910
9946807352266763210293989407510573662436519743214538647959408138483037688994,1778171245713,1778171254490,1778171254564,,,,,8850
107012635730547346148073080483495676583996142188286127099357339765229441965133,1778171276915,1778171278481,1778171278566,,,,,1650
56576110025782102817548768504636698973203800514388662116399675290310876233541,1778171200444,1778171208481,1778171208552,,,,,8107
100165023957048582004882773381915275015166256850737690199113418845257624387070,1778171227599,1778171230459,1778171230571,,,,,2971
103011457087856400886131245093628931969455486960126662025455470684970706091090,1778171227622,1778171234481,1778171234562,,,,,6940
86767403276461249211780150244436970029257517613103318414791038147934325095486,1778171236671,1778171242474,1778171242561,,,,,5890
5660999114905827689118389860521264487021378087995000242145784418353227274908,1778171258843,1778171266461,1778171266552,,,,,7708
30639271269684956029130074751497806982578973237601110112976282956897263147375,1778171276943,1778171284499,1778171284634,,,,,7690
17522907655505754386108080482232775520560980561317214733104093833688387097789,1778171285997,1778171294482,1778171294550,,,,,8553
43539298009000711571834566171767526671683534026761371379285791425040979355573,1778171200458,1778171202455,1778171208532,,,1778171202520,1778171208532,8073
13125386231973920243201296241187917413595325749284213465185449374047722205022,1778171227650,1778171228476,1778171232550,,,1778171228556,1778171232550,4899
62814068256245316269565383759456299526216806929188355835740204885390187288904,1778171245707,1778171252484,1778171252590,,,,,6883
28452575252505236845596902588532022935998596141056748024018894741896991852329,1778171267900,1778171270476,1778171274594,,,1778171270563,1778171274594,6693
52531493977199032065333389364807026613796622094687351969368894892943155166791,1778171295050,1778171304468,1778171304586,,,,,9535
48729148821318290337459197333336408414294132444581592280123609733484057359449,1778171304088,1778171310469,1778171310550,,,,,6462
7654056207519576211412973481417948309891310809854823854609533121539530750629,1778171245707,1778171252484,1778171252590,,,,,6882
71040206096183082031965511110586380837314100627623726012722227811367694280733,1778171258854,1778171260495,1778171264544,,,1778171260579,1778171264544,5689
16096520383509937889801982821402396292506411792845597285972697173344773888330,1778171258830,1778171264468,1778171264544,,,,,5714
64527395591986785553308077255075707499211113015001133718033175420352492739360,1778171276934,1778171282478,1778171282603,,,,,5669
49547603058273915788295365244564636643517801178830888766917066078121177740720,1778171286001,1778171286463,1778171288572,,,1778171286595,1778171288572,2570
11754750014309117922373192508295031518060339198883265928239003033472407384740,1778171245708,1778171252484,1778171252590,,,,,6881
88222397786303091423911862394369190163348328438187400401195109968195253839261,1778171304083,1778171308493,1778171308579,,,,,4495
114194516764951530109794575282054681339289090467492272824609865706951019584933,1778171317189,1778171320579,1778171320631,,,,,3442
66781771376865037213253065563150430962415032314265127225483474390493269873193,1778171200454,1778171210457,1778171210585,,,,,10131
12356277395294414959716160746575038254438906357244193157609829678706140064113,1778171209496,1778171214438,1778171214512,,,,,5016
39289847140011971363466327115643092353510753544006677868205865927979393004972,1778171209495,1778171214458,1778171214537,,,,,5042
7538736533401009857303005337553522715419510710923548671803080195157596047272,1778171236667,1778171240482,1778171240574,,,,,3906
7682746450138180733799030396325914142392224588918118507340576421280734433098,1778171267900,1778171268472,1778171272578,,,1778171268567,1778171272578,4678
67092517315756287337872884262938626135129719241966172393891415546685081508466,1778171295046,1778171302465,1778171302525,,,,,7478
77377047754346423320444625822913177951466692487218874932134079740241020860848,1778171200454,1778171210457,1778171210585,,,,,10131
101719577299593836837318341028411760932719192985265027576898977002683799348914,1778171227643,1778171236459,1778171236543,,,,,8900
44100881129475573052250511820120641634148729802920861178142761757642197789351,1778171236669,1778171242488,1778171242581,,,,,5911
10970277545754867419238418898611734441734926577785331545656759560413856219280,1778171276928,1778171280488,1778171280586,,,,,3658
26460504332421616897076488652601446215621327835711297158815922078657257320118,1778171218551,1778171222460,1778171222546,,,,,3995
14439772135075076010869292813856705769650146980482553619733903643398340445501,1778171236668,1778171240482,1778171240574,,,,,3905
67186494378830250003344870909249141946280891260194755316729908687896300541889,1778171236671,1778171242474,1778171242561,,,,,5890
34628300985668878842875612357157744815631507439135072781077815183879489896653,1778171245718,1778171248451,1778171250562,,,1778171248540,1778171250562,4844
45131143285745544553511514449140919148244560724301582454771135640335666037777,1778171267896,1778171276462,1778171276533,,,,,8636
49380659900687352460658440894015527205429947088609238376559224717142058816479,1778171227615,1778171232488,1778171232555,,,,,4939
86610222382519861946356319607797061679594069749145313120926889848949366542090,1778171245714,1778171254476,1778171254560,,,,,8846
30076003863175074441967682395923730314189102321604914916770831156245741407243,1778171258854,1778171260495,1778171264544,,,1778171260579,1778171264544,5689
2881245345680043059649525411091224783093019419579542039177399183463542550841,1778171267901,1778171272491,1778171278566,,,1778171272582,1778171278566,10664
77696349620819027592880568574969655497830044064125537990589637683756468476367,1778171295037,1778171300470,1778171300585,,,,,5547
67094937350628286064666959325990177467568283126900872230990155515513096262934,1778171295053,1778171296484,1778171300595,,,1778171296582,1778171300595,5542
47444989037991492424043096135635870370818881175590118301731132692937284735469,1778171227651,1778171230475,1778171234576,,,1778171230571,1778171234576,6924
48145039940488924606970150594928056726276606178977240873610877572160552506506,1778171227623,1778171234481,1778171234562,,,,,6939
52254373746866332647558329923319308306487699532455585322904785607324252106730,1778171227646,1778171236463,1778171236547,,,,,8900
18431322651209949964937792981723825031948676464360030096544379166458932527974,1778171258855,1778171260495,1778171264549,,,1778171260579,1778171264549,5694
92409570846471446271709709765413679970224718534105502879926499955342373037706,1778171304089,1778171310480,1778171310555,,,,,6465
20238144156238810966816973311867152505755130901878836230517742496954590130132,1778171245706,1778171250469,1778171250562,,,,,4855
60431181556175716375561958752343387607131226448248940457828279803062416667165,1778171258845,1778171266478,1778171266562,,,,,7717
65631391287692725715642520858785409201049531677251650606209334702185275389098,1778171258851,1778171268482,1778171268562,,,,,9710
88189182442489935149518892107181739700183731316628692896959777637767691079400,1778171267891,1778171274469,1778171274594,,,,,6703
22087663295601662202789503496113385559662596273850725775455140766199019137036,1778171317186,1778171320544,1778171320586,,,,,3399
24190632564191923348292175464695152702572357818696633305414969053257648062209,1778171200428,1778171206468,1778171206535,,,,,6107
19686181375376909036238909239496327063041878499194890874477479102604846906102,1778171285975,1778171290483,1778171290576,,,,,4600
71608933604987840760355139664441380233135367417638878534251980200544816491005,1778171285986,1778171290500,1778171290585,,,,,4598
63865068637542936766837106905455374458279569731732494300979643000725662440087,1778171304080,1778171308470,1778171308569,,,,,4489
100840290876055186093607718892124418532227174291536282140799651251407255127332,1778171200458,1778171202454,1778171204544,,,1778171202517,1778171204544,4086
48468025671467529017851017975532830432336012344610192845801641109339936914825,1778171200444,1778171208441,1778171208532,,,,,8087
86642679661598012753594681368423498755815592834096820041427876778482391221029,1778171209507,1778171216442,1778171216542,,,,,7034
61112802575834476669485396768025157281712497193339597070416033937281905113941,1778171209512,1778171216464,1778171216561,,,,,7049
92028026289117036331937401747801532937655715170462858351908109078868630435820,1778171276932,1778171280498,1778171280590,,,,,3657
71661561875964090611984715734488858900356160779417014452880015639949954490286,1778171276938,1778171282479,1778171282596,,,,,5657
84949179615160420319409427398578105085293849467922106203246459681299834071381,1778171285958,1778171288497,1778171288575,,,,,2617
93544543773343890767171259906089096759198462403698362838752351208427601881444,1778171285997,1778171294482,1778171294550,,,,,8553
103229518645528001975756814397721524965365537150986554718988337363421619210368,1778171209519,1778171218466,1778171218541,,,,,9021
51517981558813298109802698086391705933514838241026976790541397331371430022162,1778171258854,1778171260495,1778171264544,,,1778171260579,1778171264544,5689
75074668650413783457516985814354630626626446647472783344009080799449206599847,1778171295030,1778171298497,1778171298593,,,,,3563
31260817638056246834969640687685668770375440366906235929982983350294659371254,1778171304089,1778171310503,1778171310557,,,,,6467
14019627131797080457405663922921855358625548122177103135523756660524665249282,1778171218553,1778171224444,1778171224543,,,,,5989
8350818588251696722788057078483309448612542396290146581027680358251861766414,1778171245716,1778171246467,1778171250537,,,1778171246562,1778171250537,4820
31645677057459175356588393121935074298768803069262588907782923537375790771370,1778171258854,1778171260495,1778171264544,,,1778171260579,1778171264544,5689
74557179439481829473519754238544206844637719465049435583102686729364937206896,1778171267901,1778171270476,1778171276558,,,1778171270563,1778171276558,8657
44556248794382504517970736303974896422005478544582208718555906473307933169375,1778171276942,1778171284510,1778171284622,,,,,7679
26610509996802334366249569164348181909067279799791901576925095394995455863587,1778171304091,1778171312491,1778171312570,,,,,8479
36253523610060932688434141297276751378490576322424627077521990776168071981704,1778171245717,1778171248471,1778171254564,,,1778171248555,1778171254564,8846
98240865395826303340451595242927757410876384553949992313472159520252769161942,1778171245707,1778171252472,1778171252593,,,,,6885
84949602616596122569904595393583321266566981818093406145801377244533614823274,1778171276937,1778171282478,1778171282603,,,,,5665
25973996121309980444927926127648235073437971162658780312451153604080510274128,1778171218553,1778171224475,1778171224551,,,,,5997
41965005541743550932465875506096420598461114841042089458600604952728144770370,1778171236669,1778171240479,1778171240570,,,,,3901
54058753434332206770787705078671525415206978957016636574675532082505655375341,1778171245718,1778171248451,1778171250562,,,1778171248540,1778171250562,4844
11247556718280209617454931408070809649668356017668562207927466550329235176446,1778171267901,1778171270476,1778171276533,,,1778171270563,1778171276533,8631
99513463235905142527165408947017407678013930720965284859912005255786956481012,1778171227651,1778171230475,1778171234576,,,1778171230571,1778171234576,6924
28033747062616049582356662760262008458014976332532866382483227889024720176925,1778171236683,1778171238476,1778171242561,,,1778171238562,1778171242561,5878
66447062403407095730307739579510906079311381527337488796278906923052558433526,1778171236661,1778171240454,1778171240562,,,,,3900
104329192109860370977945177306459863792571374223522842908470888344406881302101,1778171258848,1778171268493,1778171268576,,,,,9728
110306747526960762022937401835150549569187331510011528797231293428341781098019,1778171295051,1778171304468,1778171304586,,,,,9534
34406037450286705898272007625671567854769622954954210947667424797706651753742,1778171209522,1778171218466,1778171218541,,,,,9018
44003397155404760047176998422177639782380425164421676100446254015228453643616,1778171258854,1778171260475,1778171264544,,,1778171260578,1778171264544,5689
36867857995945527446612919589643873755984311896046398830735525576334139235918,1778171200454,1778171210435,1778171210573,,,,,10119
51905496367367024157892189831511352820914839843439128378947076527847266464528,1778171218571,1778171220440,1778171224549,,,1778171220542,1778171224549,5977
57254419469017213864762732282587240107423896353892175089982875050387384369214,1778171227600,1778171230459,1778171230571,,,,,2971
79968000180538896196940272067769427135004801274807522849519151440842786575876,1778171258835,1778171264491,1778171264554,,,,,5719
12324735232588501835083246040732209640372021862639847112469396651411439590668,1778171236682,1778171238460,1778171240574,,,1778171238559,1778171240574,3891
112034029338657908939565510370286777517275484201633272694402382455398302604092,1778171236680,1778171246481,1778171246557,,,,,9876
79553478606849192362409424830176183997349246265650952924405094253618533234941,1778171245716,1778171246467,1778171252593,,,1778171246566,1778171252593,6876
81246416048512712167452521253591992631783793184950304850073391810535330730454,1778171258843,1778171266461,1778171266552,,,,,7708
7757213864107287225198790937486688162942701188297988294519144963113827380226,1778171267901,1778171270457,1778171276558,,,1778171270546,1778171276558,8657
33522853372282396817041259779922595465235765720725927612344623878381782021707,1778171285998,1778171294474,1778171294553,,,,,8555
19089787338022131981798928000281976461540645851159878050310427474877536617673,1778171295024,1778171296469,1778171296574,,,,,1550
64112893360826601092889696258946869256752448211673164946986280675813129792637,1778171218571,1778171220478,1778171224543,,,1778171220537,1778171224543,5972
64128994791065787132351400478515413926486945605200874368675217389388340880611,1778171218549,1778171222460,1778171222546,,,,,3997
98790282712186217142508824638283530532953188545771034664750539601670661962124,1778171236676,1778171244483,1778171244563,,,,,7887
14572450694014815847127175130283582504398782093315423760407748984479982986465,1778171267901,1778171270457,1778171276535,,,1778171270546,1778171276535,8633
59265210797025838015131598090533039043953335762723242434958862249216928492693,1778171267875,1778171272462,1778171272580,,,,,4705
61697679581646997891782471904548341013953847049356616333531597279974067756722,1778171285986,1778171290483,1778171290576,,,,,4590
57019796183445269721757349628744615396629555971461852614394428870634633034712,1778171295048,1778171302480,1778171302534,,,,,7486
100451466108764911151031797298632059802732276310593119166855577816554784346560,1778171200449,1778171208474,1778171208557,,,,,8108
67213694246678112608462076174114938039210292327910503410642723461587722875678,1778171209500,1778171214458,1778171214537,,,,,5037
94660322964973500010609636456071142608869012609906470370163505422413364107842,1778171218572,1778171222460,1778171230571,,,1778171222546,1778171230571,11998
79407236743380301561013345832852279891755571956727511385791968128760611392231,1778171218560,1778171226466,1778171226553,,,,,7993
48032180490608406764578211828156854022754966171689557766198635570753718412321,1778171245717,1778171248471,1778171254564,,,1778171248551,1778171254564,8846
105673701196205759672801116046990962153649263694761521967212561014707518128695,1778171285966,1778171290483,1778171290576,,,,,4609
26259416323791924419804865229406303176393321336480892403733134639732577538966,1778171218557,1778171224475,1778171224551,,,,,5993
59455148078368894853756141962078539285980006303480758168427081999560423040403,1778171227651,1778171228476,1778171232557,,,1778171228556,1778171232557,4906
11621138244310446218340427967429992684921434789064837936835664216942093508457,1778171236673,1778171244468,1778171244559,,,,,7885
2574135324954753125913046105030660660488340274086404695716793032141167936985,1778171295025,1778171296469,1778171296574,,,,,1549
111998377096718714364441505912365852912996627344765874949295744588646412664622,1778171295037,1778171300497,1778171300590,,,,,5552
99807234474849444435978391403266680916610326889460820970079729817785748842197,1778171200460,1778171204441,1778171208557,,,1778171204540,1778171208557,8097
22128749442810136648751083446180756573194266770842822532056546213862028623338,1778171227651,1778171230459,1778171238562,,,1778171230571,1778171238562,10911
109391021498138821514505419670495645707377658309282841839932650048943523108761,1778171227618,1778171232488,1778171232555,,,,,4936
65501399519156743329389294057728941742100183675730966115371202456836452426180,1778171227618,1778171232448,1778171232537,,,,,4919
24854262621178169981379562762332497520595951065281296440147187710494405808739,1778171267900,1778171270476,1778171276535,,,1778171270563,1778171276535,8634
1681545058374346278850504839881516361212395477907907303756594985074031948898,1778171276931,1778171280488,1778171280586,,,,,3654
26563839234395750525287279182876916608990280457486675981886310828725876268244,1778171295031,1778171298487,1778171298592,,,,,3561
2602480083534313231017359590502278081746801172401536030159054099472577197295,1778171304091,1778171312481,1778171312570,,,,,8478
15673102315094700286926021841930228118864092190962841149122457460504437280415,1778171200423,1778171206452,1778171206528,,,,,6105
82763143861485886721889544460792476263274034335874657248116256064587783318368,1778171236678,1778171244454,1778171244555,,,,,7877
48042161704898204636000999828892953082143347572078653804269624251323948153197,1778171295050,1778171304468,1778171304586,,,,,9535
102569870904254122963230743136043840312655758355675380030576995343567555329811,1778171267900,1778171268482,1778171272582,,,1778171268562,1778171272582,4682
47879406927616208400551540263779081283178142235046154246905498839179612045053,1778171267901,1778171272474,1778171278575,,,1778171272578,1778171278575,10674
52554028293716399700265666679629546459404409392640965362452972726089128635895,1778171295040,1778171300497,1778171300590,,,,,5550
59558566740008089462586179316041705081125714141403806490333223494378007929662,1778171209488,1778171214438,1778171214512,,,,,5023
22235588166509333702380465811989051964423632250344767511337864549749582400852,1778171218565,1778171226466,1778171226553,,,,,7988
88587686183879231565540218429070297422306848509780787935736507911809556583908,1778171236672,1778171242474,1778171242561,,,,,5889
38055457630591650302299531963674497137002269561372454566900460948284331061802,1778171236670,1778171242474,1778171242561,,,,,5891
71860121668075271345440250963271539215183360046095050305274507206072399334846,1778171245707,1778171252472,1778171252593,,,,,6885
