TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
62988407313481151026873008329830581115687277169541112940408101563305357656354,1778160580661,1778160588495,1778160588580,,,,,7918
14086458061568230204515701506894127937445770624286357492226723713599615165603,1778160589697,1778160592451,1778160592519,,,,,2822
22008047769015600909363371604303177139915009550169620274440793468148803348396,1778160607771,1778160610473,1778160610558,,,,,2786
112146878626406407688562931499293731047118029532258386443898169509565381660828,1778160415495,1778160424388,1778160424524,,,,,9029
42585852804091609820638018153329397733493159161318382277308034945349659886704,1778160464838,1778160466447,1778160470539,,,1778160466530,1778160470539,5701
26303220796197214212886935694228668663662932470482608918201451370420742626997,1778160464828,1778160472455,1778160472537,,,,,7708
19697247076712363127603542866174276293632105440572180535195069273103269934849,1778160550332,1778160556473,1778160556539,,,,,6207
115374045883293077264483399046362641178345113318590281617399643072436074602938,1778160580651,1778160586487,1778160586568,,,,,5916
38641624985548224034030388416331145067735536529453716282413507763015755700105,1778160616815,1778160622528,1778160622614,,,,,5799
66628596461506727666256495510302882292311903740984369697370969416177909072706,1778160616817,1778160622562,1778160622638,,,,,5820
77306372430154087317150130175508675157741995347652440416693425921556160869120,1778160648027,1778160652510,1778160652589,,,,,4561
9112981283528099190327991623079147421861407905457127133736651562714214521797,1778160406434,1778160410422,1778160414541,,,1778160410541,1778160414541,8106
86053740857376998409894104263109527053582412800333894219726065482186607310282,1778160406421,1778160414396,1778160414542,,,,,8121
34646954848389375539502650849628584090337110889187280028349913161728989185284,1778160501025,1778160506417,1778160506530,,,,,5504
104815605989636962863281763503247593613663726874172681851547557719577998814991,1778160589710,1778160596481,1778160596570,,,,,6859
50357077679504843653135014649671121280774404608516410425821936159306182434161,1778160598743,1778160604469,1778160604573,,,,,5830
55226137039364430623309336359258144521608255843437039902482126833131395278527,1778160638990,1778160646540,1778160646606,,,,,7616
105232574749566983865346903902740930702703163967675575962621730629490218022647,1778160648017,1778160650487,1778160650588,,,,,2571
103623024190186768790971473578398908928450633780607677104501274661352884204203,1778160648019,1778160650551,1778160650658,,,,,2639
21340080687738132312214137073835210328474622033292071069797362762199659061774,1778160451697,1778160454422,1778160458541,,,1778160454551,1778160458541,6844
99051317739721138367240475013018190818873914683834596232533302479420984619800,1778160559418,1778160562480,1778160570544,,,1778160562588,1778160570544,11125
59019298916933586914946093560372060387701977839768122675456274417626129418997,1778160657067,1778160662515,1778160662579,,,,,5512
23872847093343594461326840748038039585886304430400139164675113979143763485312,1778160657070,1778160664542,1778160664624,,,,,7554
52607371934032215448731249634455185624676282603563972886544691352570441861732,1778160657072,1778160666517,1778160666619,,,,,9547
114824429544016830284944891031098646315946351251145814394669679691189099607914,1778160666105,1778160672523,1778160672614,,,,,6509
62744933506740924917864595756932075903817809412565166479141785745737533642856,1778160697294,1778160698517,1778160698594,,,,,1299
338912987221320189189349960531182799112073410454777136530881022695791977962,1778160706341,1778160708515,1778160708612,,,,,2270
102962071496043656623974870386993899707424627248974465876847814357842469531024,1778160550346,1778160550470,1778160552532,,,1778160550546,1778160552532,2185
15292326734399384543897018956685057942061798513466363163167371815295231134199,1778160550348,1778160552450,1778160556539,,,1778160552532,1778160556539,6191
1737124053756816947575227490755035437478423415142968628172969246933430976034,1778160675143,1778160676472,1778160678596,,,1778160676570,1778160678596,3452
46945835145427406476150310061738863829935436396716411072701526216240851184131,1778160675140,1778160682514,1778160682613,,,,,7473
57988857190423020195047790731909886046791978270410508550575848836993301598369,1778160697295,1778160698538,1778160698613,,,,,1317
104584176149941517695447990583380579019490755483628405516832304263530046469220,1778160491940,1778160496439,1778160496508,,,,,4567
63913873014683993760449859264877933688918896316626558039176009599301770809374,1778160532245,1778160540512,1778160540622,,,,,8376
171413431039351943426919405896831434002455256751390402114262675391848370205,1778160550339,1778160558457,1778160558541,,,,,8201
57311606360977844770150578128007325602298224750073263276619209075912091505711,1778160580636,1778160582471,1778160582548,,,,,1911
108469087264529989202224314673812945799713085178290622971368128290382330285932,1778160638978,1778160644535,1778160644617,,,,,5638
51522205389998255158267198870662863407767394227590567736285600988702943038215,1778160684162,1778160688517,1778160688628,,,,,4465
7456607157866000097539101108135776023704292289479819700395682716315085950296,1778160706328,1778160708632,1778160708675,,,,,2347
16534250922066374661835321922755920840922865235561986743038468554815543131226,1778160464810,1778160470407,1778160470511,,,,,5700
6163205884545973551196256013459700016990079164765669169627588405691135265636,1778160491951,1778160492451,1778160494597,,,1778160492533,1778160494597,2645
49290204767124899008520745091858710663999695772189193625043898092782247911820,1778160589714,1778160598445,1778160598528,,,,,8814
71461380493745519283474712089835408423767465072263340694357649441768532758849,1778160625869,1778160630527,1778160630618,,,,,4749
110299485870409428497787205727701053210763366344374691959547378780417597628770,1778160675138,1778160682521,1778160682624,,,,,7485
48666256958887201104680261375420535168170834424133015764518710346092183231788,1778160442635,1778160446443,1778160446545,,,,,3909
10275271805746310906854175785970210977806723114014011377994921803519349711814,1778160532249,1778160532458,1778160534567,,,1778160532531,1778160534567,2317
97630907045201699261491629685458020475661274918590858775576950923990358936471,1778160550348,1778160552437,1778160554548,,,1778160552499,1778160554548,4200
45056387799415467354046030427859588035192970480281532012371968968609438373734,1778160580646,1778160584475,1778160584590,,,,,3944
106880078826059484036052775365900131141245821111022641163104039646433353222482,1778160616846,1778160618526,1778160620635,,,1778160618600,1778160620635,3789
77006658451504269954625406757917324767169927665888818913060250496337551115783,1778160625881,1778160632566,1778160632639,,,,,6757
95215462714116224786014480905087569418334509659278270738510189696519814170676,1778160550313,1778160554437,1778160554535,,,,,4221
39241473233446709500976826927499769335947192443229610480736928650930941874618,1778160607785,1778160614455,1778160614571,,,,,6786
10923953738653618312586901570205341794513825673913065835190256573258768632275,1778160424536,1778160432438,1778160432521,,,,,7985
48705170679384107189303847340737373141499701802320071556130735046897117783979,1778160464830,1778160472415,1778160472537,,,,,7706
101513612240661421010601947443021732545479680656970552710924836096755251166616,1778160482911,1778160486418,1778160486541,,,,,3629
5093196530200636159597788486142258659127895570561632257870935616432071197259,1778160491955,1778160494422,1778160500543,,,1778160494597,1778160500543,8588
33337564176387512145699380007350760979841726189157740741615652116613683509751,1778160532249,1778160532481,1778160534544,,,1778160532547,1778160534544,2294
68910692710675957140655941252829133718034914053026162056006809119065268557065,1778160568433,1778160572479,1778160572576,,,,,4142
53002457589400764506218713919829430141835150098819366085730416841266103681737,1778160675144,1778160676511,1778160678632,,,1778160676599,1778160678632,3487
92573448197960683255466729952160222701800974790175365579006950649221565040440,1778160491950,1778160500418,1778160500489,,,,,8539
38563085801040074964543112942498092156328066379865393788003001217237297225217,1778160523210,1778160524476,1778160526560,,,1778160524599,1778160526560,3349
13771509374524541507275082689309885314678519869246113442602884891078656327874,1778160580656,1778160586487,1778160586568,,,,,5911
115247231541246934886797614219544214276200024148088628883783545393069714495439,1778160616830,1778160624497,1778160624577,,,,,7746
59069712404793545821398201614477684969672604410077686016255614239990503247055,1778160648041,1778160656524,1778160656627,,,,,8586
77243617440238270011976496062709654556547090477406570041299693042045205727499,1778160415492,1778160424388,1778160424524,,,,,9032
27640036216051566279251461290230997345301010153731132958234184270461910758531,1778160464837,1778160466425,1778160472537,,,1778160466534,1778160472537,7699
16082249853620233485304987907542809879524321447496240067607872258270780174136,1778160491945,1778160498422,1778160498568,,,,,6623
20668390271963196145801175927109749419248942832743815050314080308716010159225,1778160541267,1778160544469,1778160544558,,,,,3290
5218788208027553329496211526944132485891927826957303417080617363933580623706,1778160648041,1778160656524,1778160656627,,,,,8586
98467282782878985032494809092633453545624718361247889849053811596810778069922,1778160666088,1778160668592,1778160668689,,,,,2600
99082196798759670674488215977906122570505114705576101261940371040412859885231,1778160684195,1778160684492,1778160686611,,,1778160684569,1778160686611,2416
15863961696688263304344169864132093585193202868452806726459803880273279975095,1778160433563,1778160436401,1778160436495,,,,,2931
96596380498090971794308051173123870978600509577957458559667632022959306851427,1778160500970,1778160502454,1778160502512,,,,,1541
24691225366377421428245029759122415211226477269300365934261687813172550939761,1778160616829,1778160624497,1778160624577,,,,,7747
51212434058785633233175621316299108346321180855868336337095477486930058353050,1778160648040,1778160656524,1778160656621,,,,,8581
76303137345090446973897575003057148024831895884233971201699137277356476732467,1778160657073,1778160658522,1778160662637,,,1778160658591,1778160662637,5563
112499002126821978470168695545107661069757045355478369400717432987537828721890,1778160666093,1778160670503,1778160670604,,,,,4510
93748769235540891952499800726493619387640933194386854751505564536122147871812,1778160491953,1778160492431,1778160494597,,,1778160492530,1778160494597,2644
40406879289363969875413196284286587572309106246376669248994608057532539798189,1778160491944,1778160496461,1778160496521,,,,,4576
87394543413701137398408368529226586127071554228502656358096257712369802335504,1778160500973,1778160502440,1778160502495,,,,,1522
35852554936419382883265795871973633045988179954565074225764844254466033964237,1778160568504,1778160570444,1778160572576,,,1778160570540,1778160572576,4071
46831172632920218136572547436591929559016827284644482375230114217601847990479,1778160598740,1778160602475,1778160602571,,,,,3831
68770164907195145121694069886768703164294028810143118465129062768868773044313,1778160648029,1778160654583,1778160654673,,,,,6643
192646146284976274190355933640791200777633619639500790957421649107271509777,1778160424530,1778160430417,1778160430548,,,,,6018
40014258514107468213216776760530287213179082352739145585603555053541491162725,1778160482922,1778160484411,1778160490522,,,1778160484532,1778160490522,7599
102369897884953414066325603518230156674046702573049293278181178556410796682092,1778160550336,1778160558437,1778160558517,,,,,8181
88714467736304197913402900516807953841738827704426359175907129755809063380548,1778160580648,1778160584446,1778160584577,,,,,3929
19775787657175676017799073853172210606547199860714800496407722757796311298173,1778160589689,1778160592495,1778160592585,,,,,2895
36321402270680638486126258221858477453013344630732311263031683341582740538428,1778160625859,1778160628465,1778160628553,,,,,2693
69577041036871277660470884140232041240998867402855275100752511658822236164318,1778160625860,1778160628564,1778160628641,,,,,2780
73354490413227767538983924826668960143168962038639648625716461591025528493761,1778160648026,1778160652473,1778160652561,,,,,4535
74635948508915035643998072910402378010375455627752718924182205126938843535610,1778160406431,1778160408383,1778160410541,,,1778160408460,1778160410541,4109
105538107127547790186740206383250598082401104038349564683273656280245495239142,1778160433596,1778160440405,1778160440542,,,,,6946
67530050508361368028016908480712143367261804197194611415553020088945822460733,1778160559417,1778160562454,1778160568590,,,1778160562568,1778160568590,9173
106393419179354004444736419192559109585213668020108318470704813278806327227262,1778160607771,1778160610473,1778160610558,,,,,2786
5405630936075857342032914787729144510051662943779062989293663442200407288491,1778160607788,1778160614486,1778160614580,,,,,6791
23012697243906825051053188937050254976150077778245961759332225534488063339541,1778160648032,1778160654583,1778160654673,,,,,6640
8499134039390139460996521697955088513779526074660029500888125119198288484343,1778160684191,1778160692524,1778160692584,,,,,8392
11700000472720231457029003957840990792046129125365970667826798858083762462414,1778160541268,1778160544469,1778160544558,,,,,3290
926784153513025462477712197680873021900719249141515674860544568860226469040,1778160580648,1778160584468,1778160584582,,,,,3934
34890022647650062468162364284614750494151039232295922098230164927342646794880,1778160697303,1778160702552,1778160702657,,,,,5353
22846287101810617720152429513444973405256968195645103041137076172054540800662,1778160442639,1778160446429,1778160446537,,,,,3897
28110363193310809530599270307041899609609688790705376594533271010029124697348,1778160523210,1778160524709,1778160530708,,,1778160524800,1778160530708,7498
59787589205612186451143683799775868715551701570316270480920063088649456417448,1778160550329,1778160556473,1778160556539,,,,,6210
71406104139689211444033692709368933451140231896566811655124127598841438327340,1778160559418,1778160562480,1778160570544,,,1778160562588,1778160570544,11125
68091697925170093696307155775018908618188184355995134266107302613483882199308,1778160625866,1778160628465,1778160628553,,,,,2687
81267662765042080707350726732202962712737761296824890478879611774564094037182,1778160406424,1778160414396,1778160414542,,,,,8118
98587199849235786785826199694261703447732166186519254021899382681371865345430,1778160433565,1778160436430,1778160436522,,,,,2957
22203901169642156805170583848639665161481904453210059763068249140416861778384,1778160433596,1778160440446,1778160440552,,,,,6956
112745256848427694603235946002409184485913413373794756308202732061266483305214,1778160451689,1778160458420,1778160458546,,,,,6856
32166436575188403645369192586027590177981616061948070293584354175264850488250,1778160500989,1778160506436,1778160506524,,,,,5534
42035690073309424774904132809889415190428777212183903002155990574854583153068,1778160523203,1778160532507,1778160532576,,,,,9373
68786637543281904618692939578132363755164047656264371324568379068148581420673,1778160532251,1778160534487,1778160540622,,,1778160534567,1778160540622,8371
83765499560116110099746604665776332002609327971942547977878482020518274035952,1778160568504,1778160570476,1778160574569,,,1778160570537,1778160574569,6065
64649950097969221815538894536615688887657054406584944840836781919897260598174,1778160473863,1778160478435,1778160478532,,,,,4669
100716257151103541771430727726877432705416383176443067886460505247743278931963,1778160473875,1778160482465,1778160482533,,,,,8657
61265791588824278299598034071560964684070789147241536262366078943889594050972,1778160491942,1778160496461,1778160496521,,,,,4578
69211526728937441161323176420564360499209735112918268209056625698730378021806,1778160559416,1778160560442,1778160564586,,,1778160560521,1778160564586,5170
63589485099388014780286570455066704134675962856362086128128048221340125694213,1778160589714,1778160598470,1778160598566,,,,,8852
13462900126454393807321173667576555521931734836697417556532219594285623532248,1778160607786,1778160614481,1778160614576,,,,,6789
29556177736274335935405332769483266103194068743209541160742396512308327230343,1778160648024,1778160652632,1778160652671,,,,,4647
7423919755988720234959670444366228440143651142530005725419604536841525086165,1778160464831,1778160472455,1778160472537,,,,,7705
52033937717873415729276746251538031075604062930608186120460954365269480425990,1778160589700,1778160594451,1778160594512,,,,,4811
79589638359365755501557324463278661982012938542529044968553558154746475525154,1778160598748,1778160606456,1778160606533,,,,,7785
16121254037205617887422786000375552300931247979337406652666718681795787671668,1778160607767,1778160610486,1778160610559,,,,,2792
20375884576190208453461530585733555510814654079645182255326694967854199365898,1778160638978,1778160642559,1778160642657,,,,,3678
20229071731882415637295124154137964194003596210111814761629522977212046996271,1778160568491,1778160576496,1778160576591,,,,,8100
63843392025491528473414041311164160596937379981244868388350908163142918928663,1778160424541,1778160432415,1778160432499,,,,,7958
55910502996266483426085612504906544603508450817840588797904705598242245726352,1778160464839,1778160468450,1778160470544,,,1778160468543,1778160470544,5704
83902497433506765414280178587023292156600523397630614684638882274392856300756,1778160473862,1778160478407,1778160478542,,,,,4680
66446764136287453445239752941529490548389528042946257606045216873036924979901,1778160510078,1778160516475,1778160516539,,,,,6461
62133662496062201427056199301211359273494721787307463345071286059883468303926,1778160532243,1778160540512,1778160540622,,,,,8378
105158523343866117324702631350757490317920713047199888892492608329942835822309,1778160541285,1778160542434,1778160546623,,,1778160542546,1778160546623,5338
80709044158824917457436297689329292507880091594028468395578863187450599182814,1778160550322,1778160554493,1778160554579,,,,,4257
45878576375957810102766960535033297665954085608418397262120639349606765287159,1778160580641,1778160584491,1778160584583,,,,,3942
14614011143077933913667600813776652513610964894219534552299574485050341040736,1778160424516,1778160428389,1778160428518,,,,,4001
25503836327438387981344409917725534128801446744908302924441031300330848722006,1778160451688,1778160458432,1778160458539,,,,,6850
114249652942844650201037179469453203174928095237064060115901947930546368270544,1778160473866,1778160480433,1778160480534,,,,,6667
27768071037526121651316910655318222621095298573670540509378731705231614359193,1778160589714,1778160598471,1778160598560,,,,,8845
53960495916013694261266923494974368731280039517433495396571113128696084657594,1778160616846,1778160618526,1778160622655,,,1778160618608,1778160622655,5808
34875027052455007877490337218422550068497992429133849639455884317394790351616,1778160648042,1778160648473,1778160650582,,,1778160648573,1778160650582,2540
108237138688331326134347277086565919635844152436494341313765705998630162905396,1778160648023,1778160652510,1778160652589,,,,,4565
111681929606444968061876201717430724029714325291259504030275175664157374373602,1778160648040,1778160656524,1778160656627,,,,,8586
68988078143705357379793020119882447811880569802488216336372829831070275179352,1778160424544,1778160426431,1778160434482,,,1778160426514,1778160434482,9937
77332295402008842284177799599312456895948234550548423020194929534035053268792,1778160424532,1778160430419,1778160430554,,,,,6022
7095604107440037326320248512087493567430498676666295042520275638128748822687,1778160433593,1778160440405,1778160440542,,,,,6948
69188718277928242523738349088605556223309057861003365512411967312622046391183,1778160568446,1778160572468,1778160572569,,,,,4122
57004818464479568989374215277933377356635543982562035578044790588629417908475,1778160598734,1778160600472,1778160600584,,,,,1850
80402099168513626995563402158271469113987381679853109278052134902356352963372,1778160616825,1778160624506,1778160624588,,,,,7762
65371723352385853674903934895516814925609458802157958132296196545805795168976,1778160625885,1778160634520,1778160634586,,,,,8701
41616119349056944981544605259393909604843967033856410167906451801535899263142,1778160657074,1778160658545,1778160662553,,,1778160658634,1778160662553,5479
57633896245061286533662768805793673475652047745627865761963212101080501856798,1778160424543,1778160426408,1778160432501,,,1778160426514,1778160432501,7958
9809448108973253323787318258303044219087130804612239087609743676745063577580,1778160464830,1778160472455,1778160472537,,,,,7707
24116419437705238964714229544691049637014186866148730580101616474216943444825,1778160568505,1778160570467,1778160574573,,,1778160570546,1778160574573,6068
27169700121661080978214375666794097799895913683304399653370861041797578373573,1778160568461,1778160574470,1778160574573,,,,,6112
89779200972347508977497658750018009085821364350913072345844945576295111500663,1778160568487,1778160576482,1778160576563,,,,,8075
52190349276842720595189194267064479594554741166285430884874262239786206293052,1778160598736,1778160602486,1778160602571,,,,,3835
112723007848108804685393780479019708659790927936551992928349206635878854428917,1778160625879,1778160632566,1778160632639,,,,,6759
19618740669307588898680340965711093065135613915090091608966002298972397073402,1778160684195,1778160686495,1778160692588,,,1778160686582,1778160692588,8392
80002241132012951121633043061980914867004220857269514069603846090060440995147,1778160510051,1778160512463,1778160512553,,,,,2501
37042761698369540611871278838051988058260243231871702282295519915722052160386,1778160559384,1778160564440,1778160564525,,,,,5140
88404378533568065471611932564709899816222080247708902492390654758676779018639,1778160598750,1778160608485,1778160608599,,,,,9848
20953502448750906179917416888530019093217140466853198742272183049806792240341,1778160607782,1778160612451,1778160612564,,,,,4781
24341786023565333232883356609738959139842523982164100865391768117352814766937,1778160616815,1778160622510,1778160622607,,,,,5792
28833940280719240557880075171842623949317638000028844367154973367645623748931,1778160666097,1778160670547,1778160670646,,,,,4549
90217142097418003116701746487818722935115885164418244849000572547465038076067,1778160684164,1778160688638,1778160688680,,,,,4515
75488371598208854315147264405363613741487409422517959841476514592602424143286,1778160684179,1778160690521,1778160690604,,,,,6424
45267588496704681276634328247866660430242575598100511567704391581697673733645,1778160406435,1778160410423,1778160418578,,,1778160410551,1778160418578,12142
108247335422760136189161146525728508185438011399228755569153514369816054774263,1778160415476,1778160420388,1778160420556,,,,,5079
99561695572887698508604964141182734854598489278619146026147633035569740498141,1778160473856,1778160478407,1778160478542,,,,,4686
97536148881359285175741594976874441318847483318532766583840826008878359250728,1778160482919,1778160490418,1778160490521,,,,,7602
79601847282682084056293351784603031098063522888025458534998831234950334642638,1778160510050,1778160512440,1778160512547,,,,,2497
85001510396431692716730666978175429808652222494353338846225418382741614948529,1778160559388,1778160564465,1778160564586,,,,,5198
26906413048650767423655184440939379614386117539928738763651455295705500428310,1778160580668,1778160590489,1778160590571,,,,,9902
35902611254815563005252415758802041592309170797361286116364647200399005195625,1778160598742,1778160604496,1778160604583,,,,,5841
9995563949900460195203397350650096265411081999832547446631112483235804681112,1778160491945,1778160498436,1778160498572,,,,,6626
65015738429453429497448380270144885663020540568805791428394834724373908158905,1778160568505,1778160570468,1778160572582,,,1778160570544,1778160572582,4077
34467095181074652627725079510722624220471961775674490719805244377481656879888,1778160580666,1778160588450,1778160588553,,,,,7887
69490427160668936622387868524719078017372774840740299997811828828616607521091,1778160589687,1778160592451,1778160592519,,,,,2831
102945339360955706879840252179132074320459065694566067869710258510723756358604,1778160607776,1778160612471,1778160612560,,,,,4783
16148579982151839296885085286376519897947313550082624659668019753573807497060,1778160616837,1778160624572,1778160624694,,,,,7856
87409343393512201543667338919360993725708070895003009518209175867240286356127,1778160657073,1778160658478,1778160660586,,,1778160658540,1778160660586,3513
95268334071645286337700791354776269939529883620719835984486959530005464103491,1778160424513,1778160428414,1778160428515,,,,,4001
81510007314270420523299440279773734933651714608840487595898575603374799537333,1778160464829,1778160472428,1778160472528,,,,,7698
25300318628161235231840135197637916317359994777464346810757766747439127324822,1778160482915,1778160488448,1778160488532,,,,,5616
13357046889749134807606443111043077336039152142382870265065598967614916264999,1778160523211,1778160524709,1778160530708,,,1778160524800,1778160530708,7497
100092409928010925139569801304560015669832321223795080925300120260696606499724,1778160550323,1778160556460,1778160556532,,,,,6209
41768007764899545840463773760901481490551483543342723237539881432928420466384,1778160616836,1778160624572,1778160624694,,,,,7858
90500530537801279244044116939315785949690314376701481275097767080175904280707,1778160697295,1778160698478,1778160698555,,,,,1259
23231817190913387581144473097781553033543683005252258282434201477805185973138,1778160473873,1778160482447,1778160482521,,,,,8648
22331739095003349692115770389152178733437983060738745501230220484924404871541,1778160500991,1778160506436,1778160506524,,,,,5533
6170768779221912479322351012237041995704302890941749729387972513552315741455,1778160598733,1778160600472,1778160600584,,,,,1850
95543706936462682803229378803969650458379986244794768846773046878244937208353,1778160684172,1778160688534,1778160688636,,,,,4464
48595590112713120534973798945281231989855162778468256901165013190467964105376,1778160697303,1778160702519,1778160702634,,,,,5330
42160966737796352667233004275702676736096236690337813739765683802461006331701,1778160442643,1778160448422,1778160448516,,,,,5872
106973846277847047415390634841120431879058864420783506640571986642180004269525,1778160510073,1778160516475,1778160516539,,,,,6466
66440978517706338546720704207039751580734635008625544830712303663979969283404,1778160541285,1778160542467,1778160546623,,,1778160542551,1778160546623,5338
47278037120348253009401991562908871399469993254355421827056009930034167716318,1778160541267,1778160544445,1778160544538,,,,,3270
60044968141180409517659574887966827108350801355597336618912722818698630883839,1778160541274,1778160546450,1778160546550,,,,,5275
89100393213035683180002529296841141106613966433617766836978257833921062850845,1778160559365,1778160564440,1778160564525,,,,,5160
90455571058356376356110775996403764487443574651765792646193261951292505281580,1778160568485,1778160576496,1778160576591,,,,,8106
6286773954464431847066143721764292820595759447221305045229390715796685897698,1778160648018,1778160650493,1778160650582,,,,,2564
32075978389350751218096969714519779051994180889963626997931719585310080796729,1778160482920,1778160490456,1778160490522,,,,,7602
91927261367019069871519975806888956095007273878722039820368501553735478587406,1778160500992,1778160506417,1778160506530,,,,,5537
46598588895000879341867283979851461315581219179326701068186023447780971144881,1778160541264,1778160544515,1778160544588,,,,,3324
114242094117184751316961240138335431902233923609474949216147958977404970003520,1778160550347,1778160552486,1778160560535,,,1778160552596,1778160560535,10187
21007979908919523119211168067463174680963277258811491671626240805674270276790,1778160616843,1778160626494,1778160626561,,,,,9717
95574906258363654046768123711058226791743321510877409653799608305011307594636,1778160657071,1778160664542,1778160664624,,,,,7553
106015693480784879206786781720042296237807155071543146866317453161213600788595,1778160675144,1778160676472,1778160678596,,,1778160676570,1778160678596,3452
35664419187363988082254388235466633268095737716966509044384219394066229965447,1778160675144,1778160676494,1778160680646,,,1778160676599,1778160680646,5502
76616398755063496745179038920039036162144425241590713189902096773629929397888,1778160424541,1778160432415,1778160432499,,,,,7958
13585925678003225698636429414684644444869577750800199988269610896836873249359,1778160442631,1778160446404,1778160446544,,,,,3912
96617223416676050215042064272285592683109656020749924965892432926384178538846,1778160451697,1778160454422,1778160458541,,,1778160454551,1778160458541,6844
49137674422359767371908204046291808337262273171022346486488189188812395787441,1778160510070,1778160514420,1778160514519,,,,,4448
21932656105547671133520845264198663739086236255089476968331621400242450019342,1778160510069,1778160514449,1778160514523,,,,,4453
78336413368491511502762251999419380090452723198432910901334430238267627465974,1778160523177,1778160528572,1778160528653,,,,,5476
80687567098308167278752249847572893743229673488767764815654932160985248484492,1778160550348,1778160552437,1778160554548,,,1778160552499,1778160554548,4199
87226280390873508169737290837617537697686984454163745872059764573568753930296,1778160568458,1778160574470,1778160574573,,,,,6115
41553322871573211431772396541142116004065734206136987578732367512231290806315,1778160406432,1778160408383,1778160410551,,,1778160408460,1778160410551,4118
68469339543176931762231519063388556774271140824398512782612860484816638933378,1778160406435,1778160410423,1778160418584,,,1778160410551,1778160418584,12149
86351966919794179933172697112415351682858665579132973891600457345085802492866,1778160415498,1778160418424,1778160428515,,,1778160418579,1778160428515,13016
13933212193961391631906626667251449180634739715918594428157106548248802133073,1778160473879,1778160476451,1778160480544,,,1778160476542,1778160480544,6664
77298080844195970593778419189374530083567181470862551845289263037886941292901,1778160675143,1778160676472,1778160678632,,,1778160676570,1778160678632,3488
57818697131004595121996133990846237600749781405694526594083388435517209985022,1778160684163,1778160688638,1778160688680,,,,,4516
33000102368767675323678389857206434411338234694255306859265913783390617412321,1778160433586,1778160438434,1778160438541,,,,,4954
85541826853447679886149000394583400392887046633513394429890120430551490402866,1778160482910,1778160486437,1778160486544,,,,,3633
37525247268119734559952042235007689987380395334045127055372644660589276134018,1778160559386,1778160564489,1778160564614,,,,,5227
71952111052147698645512259815925841228611745335307319577939788597419092261283,1778160589714,1778160598445,1778160598528,,,,,8814
57147962870738000663722858849479234039804023361290725658213328114105801727233,1778160616813,1778160622574,1778160622655,,,,,5841
47325608668408767854028858657655694490151470900113961594226400958162082727285,1778160648032,1778160654478,1778160654558,,,,,6525
80709691898376329554489811041623457976058627361706437071319665952586609989276,1778160684194,1778160684492,1778160686592,,,1778160684569,1778160686592,2397
105078873524267088367586519498730520528778030905601319176342076345350131305254,1778160697293,1778160698530,1778160698606,,,,,1312
84171251368204338106646360705426289104874310076122522252872633269752987920785,1778160406420,1778160414396,1778160414542,,,,,8122
1154357079188900582148300913306313251091816435395687767973721700136329882594,1778160464833,1778160474413,1778160474530,,,,,9696
73936410954907963673935903249565683594332950459076727096098167865323663760345,1778160482921,1778160492418,1778160492534,,,,,9612
77114720012654208763620822005456863332209424770877104933932752498506983423163,1778160550342,1778160558465,1778160558551,,,,,8209
15097801048202654151662596454206807598464930731753352381663312515630567071016,1778160616846,1778160618454,1778160620551,,,1778160618501,1778160620551,3705
67013613255198060357909864734558509258037899740988342215032994517508238205540,1778160684195,1778160684492,1778160686611,,,1778160684569,1778160686611,2416
99810158112699835418903056461101694152655648608592369729390230803949937108754,1778160541274,1778160546535,1778160546623,,,,,5349
19535109413867450202907363921973987148914817146679549888265507326372718625207,1778160638996,1778160640493,1778160644620,,,1778160640586,1778160644620,5624
51692292476532718586622641160755016686928118803555235343451986158565421016267,1778160666099,1778160672481,1778160672580,,,,,6481
103612437773817342506664497402476425618024438063433049055046849180202641568116,1778160675131,1778160678524,1778160678609,,,,,3478
47448355704766962886743107097445114218371163105584649101932256683372563771378,1778160697309,1778160702523,1778160702632,,,,,5322
60622061809020471813077400791050011353157455349685306702345694878648756163116,1778160406432,1778160408406,1778160410545,,,1778160408481,1778160410545,4112
112782084604735450969172497633620316413503423150424427011362926150840911146479,1778160559382,1778160564440,1778160564525,,,,,5143
68975670782740137794858484730321455067331116187138817099095325494272901166944,1778160589715,1778160590447,1778160592585,,,1778160590539,1778160592585,2869
53162311306909483234338205175548355330864699818983338968525317112208671682123,1778160589707,1778160596499,1778160596585,,,,,6878
11354999012366571167734928419949388939835014333816805834909191815552976667573,1778160616817,1778160622574,1778160622655,,,,,5837
60565210147592193151774475051113782583149466390631307680564993059140564565940,1778160406420,1778160414396,1778160414542,,,,,8122
64503868527168815643167627867040491885120317633420060872859010947029437635632,1778160442656,1778160450403,1778160450532,,,,,7875
56115892694252480395100425102112490670440496563510857478600372254443713691974,1778160638995,1778160648494,1778160648587,,,,,9592
39170352673558478625230560941338370800444537409458600299068585010113059279336,1778160648027,1778160652516,1778160652589,,,,,4561
102001089583793152367448450030196690807681452107456495739342164589326519144198,1778160657069,1778160664526,1778160664599,,,,,7530
112498622862881970803581358644829143562311854683677589933405926769337320689637,1778160464838,1778160468405,1778160474545,,,1778160468539,1778160474545,9706
