TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
57408916014485589630038274467160349874251075337448740448887212713072995267346,1778170397256,1778170405031,1778170405157,,,,,7900
54312267923676427698301186745649948689920418769712417876341378282546785873849,1778170442470,1778170445044,1778170445127,,,,,2657
86161133400510598760283370103417562064156330796632653309755521976640823124441,1778170513998,1778170519066,1778170519156,,,,,5157
41600197547498224894358783340990552282354543056987833209312056798209685586772,1778170550185,1778170551070,1778170553212,,,1778170551181,1778170553212,3026
19287252449393518134101736416454333757264176416109348132280090227179548231391,1778170550186,1778170553128,1778170559289,,,1778170553212,1778170559289,9102
80083877524790103630790048310596341116352039652771039707705264552875618369301,1778170581397,1778170591102,1778170591201,,,,,9803
53737380459781514920704418939441202758324629837847740014894945136138514369953,1778170590421,1778170593230,1778170593303,,,,,2882
64145931263251955369370975848590409302720825444909254531601293887218635030920,1778170356959,1778170361024,1778170361127,,,,,4167
87795673295393632936571316310922284178302341497549541598614589650831043798403,1778170442469,1778170445044,1778170445129,,,,,2660
82294061202137738429844266597543486872931422131800947551650236527257055475256,1778170491774,1778170493056,1778170499252,,,1778170493185,1778170499252,7478
113716073018756762041090609396990831007409314627715741892497604392031235575791,1778170532074,1778170539101,1778170539198,,,,,7124
91584479499489651831431634942009752159135935850189579674159344688572044737292,1778170608525,1778170615106,1778170615218,,,,,6693
66311348343281055712252777894003863005482547137927995193969589372510599986481,1778170629697,1778170633103,1778170633219,,,,,3522
83942416708646363005709512360145545103955260266745567201054101281840128216152,1778170397268,1778170401063,1778170407119,,,1778170401116,1778170407119,9851
22481833437598606232188411642398527945106547344949266015437010908363784799005,1778170500819,1778170507077,1778170507200,,,,,6381
41348252206139493770481901762766491653686580091369648513227264351232806731228,1778170541094,1778170543117,1778170543204,,,,,2110
56116294615422943718236296114998336621725936535258385470345864437924770583075,1778170338892,1778170341002,1778170343100,,,1778170341070,1778170343100,4207
14930928276082753048045119370560619864086734834942761031917153664326080424884,1778170375079,1778170381029,1778170381146,,,,,6066
34280995229521835526666151610891362957432385447596563910439502960748311528450,1778170473701,1778170475063,1778170481206,,,1778170475164,1778170481206,7505
11161899509662780495458787089295836975247243616253668415659296331693069885548,1778170473686,1778170477144,1778170477219,,,,,3532
87570951438747840935860034417955763505200269406078546802330230131841009903620,1778170482736,1778170485102,1778170493185,,,1778170485196,1778170493185,10448
36729098997530794621539891828858365303555723513621484878525723395440927087338,1778170559220,1778170565136,1778170565239,,,,,6019
68481334965286196810948943578900731561189583009800098391887011691895366278242,1778170572335,1778170581099,1778170581227,,,,,8891
69927124290839451441363791290889872631687521253226005830574541903836785905378,1778170608506,1778170611174,1778170611271,,,,,2764
78110158835118047071054143901943456722312513311366649277426151229848028352666,1778170375066,1778170379071,1778170379144,,,,,4077
5740586857234190905097991267634655439731678366378451164522861149629564996352,1778170455597,1778170465065,1778170465126,,,,,9529
33225230120845006817144993033376937564096666821193536099323087484754118750667,1778170464635,1778170471132,1778170471203,,,,,6567
96606110499635354762024436395198667671408171729807870061781484209552225550068,1778170473694,1778170481067,1778170481201,,,,,7507
18918200740102484342198258382189182094695625178747049326781649763498044096945,1778170532059,1778170533109,1778170533180,,,,,1120
80819825044663702794662356979555949313788925873700647304036761039764103717048,1778170532071,1778170539075,1778170539199,,,,,7128
95474509865174679438587496717494126500682302376151079250806445357790095833514,1778170590432,1778170595150,1778170595322,,,,,4890
82548389889654688258001365673315119348089158120519305353002660322126631199753,1778170608533,1778170617112,1778170617215,,,,,8681
12631128349529662661426695983138157252246629171810088061353649023143034111659,1778170366032,1778170373054,1778170373165,,,,,7132
11176745944025838203531837877999440450544870736618306974416473378517100597315,1778170406303,1778170413036,1778170413160,,,,,6856
22855309589270404519146393752168868736255856975507876151730111014911125004531,1778170455595,1778170465177,1778170465282,,,,,9686
54134389342528438022635432241992109567580502953219961263141118647707241912270,1778170500784,1778170503059,1778170503139,,,,,2354
32274626080514936296526279999251660197687321471530275522177065858042048722371,1778170338878,1778170345022,1778170345118,,,,,6239
48057184124456170944186478278619187987592558650491175020620920896591751903650,1778170356969,1778170365029,1778170365119,,,,,8150
7180097500132343695538954237289826482794895504783484206634371717043015044732,1778170442469,1778170445044,1778170445127,,,,,2657
16977052287070059219326968888019077002271906076826276913864011210408378653988,1778170599481,1778170605154,1778170605244,,,,,5762
15442953714646987501543985198647382193977103097371857942764097858058578791118,1778170338891,1778170341021,1778170345127,,,1778170341092,1778170345127,6235
75531606623509723435225830944880871468070243025903814875285065279963785533022,1778170473697,1778170483062,1778170483180,,,,,9483
20171533804119731789555862830633227198024880616539844184382947641691194522852,1778170500811,1778170505117,1778170505199,,,,,4388
66728391643332412823532292161442680925766074695251299827397446954332367291066,1778170550163,1778170557171,1778170557246,,,,,7082
111058031745401503571653241437048060592401008915850879841231796807689046237189,1778170347919,1778170353010,1778170353095,,,,,5175
29780175754094006311938456805009458210182158487809942782854757146207522413970,1778170500860,1778170503103,1778170513179,,,1778170503179,1778170513179,12318
73394235922205472132834901970520382081374572201614480811533014627266792401538,1778170433434,1778170435038,1778170435128,,,,,1694
81519137560632819339600627474438121895502799959265838969274240745488921443269,1778170559227,1778170567120,1778170567209,,,,,7981
29407632149396372903198068081817589958686861526536090943355474350365392951928,1778170384120,1778170389029,1778170389127,,,,,5006
23254662166839864619900890614517763795279150025656533101406071255507523077629,1778170338880,1778170347007,1778170347119,,,,,8239
36582365695540211374369839832858059488239546434560879668653748946394846832996,1778170397258,1778170405031,1778170405157,,,,,7898
74421442943451256580420782503358148604923938904876259741011864996384505151011,1778170482716,1778170489083,1778170489173,,,,,6456
64894475384665145156224869668423342966975110872487264396428138431103536388485,1778170491761,1778170499184,1778170499289,,,,,7528
21782881373997704804981174842330538353757404161754716412565057603081905227130,1778170559213,1778170565105,1778170565197,,,,,5983
77471217551247292320665518249784184616776805292893290730365150583453054791177,1778170572326,1778170577104,1778170577220,,,,,4894
26658070620471359701150743732680155201016683339285650748827473640784705803772,1778170572325,1778170577175,1778170577295,,,,,4969
86266203211540816778362254444385186038160506978995498027512718185886707429928,1778170608523,1778170615106,1778170615218,,,,,6695
46405772521609100021776423936908680081568459697878356069644593729653617836960,1778170356974,1778170357046,1778170361127,,,1778170357100,1778170361127,4152
27007416331057532738844944268930263793345521437308715685190479088010357216085,1778170406316,1778170407035,1778170409132,,,1778170407114,1778170409132,2816
46513727049966888172341231712748718399215486487816091950172058973193546342312,1778170442486,1778170449081,1778170449148,,,,,6662
101801449440671268819323507782004649085645424172102906354298030324281387250720,1778170455580,1778170459102,1778170459153,,,,,3572
15086277006876576531897470125224723441791596757574626300393855416915508523968,1778170455586,1778170461055,1778170461149,,,,,5563
38454358703179204787934942621365314518413698857382897852377919888512494650444,1778170581396,1778170589100,1778170589176,,,,,7779
52773791516813127224652104059492514766771472137499503265100552110776415295913,1778170617606,1778170619138,1778170623191,,,1778170619190,1778170623191,5584
44518720099624042250288148560937757237589565129265874481139756393986792209000,1778170629694,1778170631108,1778170631217,,,,,1522
19596825584782567941688000342238046947214526951218226426499879171026753145121,1778170406313,1778170415077,1778170415154,,,,,8841
108018892890614779418510348652767092329414440244578220572546065423919156892468,1778170455601,1778170457118,1778170461149,,,1778170457178,1778170461149,5548
19758850086715819842121253409350518328965252842761386678205822652888523128375,1778170464657,1778170467070,1778170471203,,,1778170467134,1778170471203,6546
13535020502206664669969767395638756315529965591353996576857696235632339967508,1778170464646,1778170473060,1778170473192,,,,,8545
45405985195190363092030990907964314105061116741635418926099530960282606530414,1778170541136,1778170543076,1778170545166,,,1778170543202,1778170545166,4030
26137391193148753134356800581262444070580382258785787030440213231097581179618,1778170617607,1778170619102,1778170621204,,,1778170619167,1778170621204,3596
88726990627772801349010459138338775250885128628406928695784740182159064601883,1778170397238,1778170403040,1778170403154,,,,,5916
86285857026369466572625640391347222458351253452965056758328506245927685769610,1778170433450,1778170435041,1778170437190,,,1778170435134,1778170437190,3739
84707790560156212932813314043905481906194694917890577908518735179617013875828,1778170433440,1778170437045,1778170437165,,,,,3724
99364171154420624261230339790657466174892916189226987867388703538839128806653,1778170455601,1778170457118,1778170461149,,,1778170457178,1778170461149,5548
54640499128724274393132624930100769101372543040212848286361647631937521287073,1778170523036,1778170527067,1778170527154,,,,,4117
29305910947859932742916713211404874864699045281980098343965278867816552345239,1778170541100,1778170545121,1778170545189,,,,,4089
79381466951284484978339890578246948470704063721872074342536524178734810847705,1778170629696,1778170633125,1778170633210,,,,,3514
59362949567709533027186127581759391563494630808298244369138237171893839163574,1778170356974,1778170357015,1778170361122,,,1778170357101,1778170361122,4147
3171176952320980108400562342970629807596542368703428926798841122868954986276,1778170384124,1778170391020,1778170391126,,,,,7002
101987127692171912731205480034268766874819613703093838324786223900835305546195,1778170523045,1778170523069,1778170527184,,,1778170523175,1778170527184,4138
103443763296071642261691690315976302213175289846136621603863262334472639655940,1778170599472,1778170601116,1778170601187,,,,,1715
643385046094162932470115015828497620400596705364939530335296894569974588312,1778170629694,1778170631105,1778170631212,,,,,1518
38961333064666779166211119786942143465232298866744812522212229100627478660059,1778170397252,1778170405042,1778170405162,,,,,7909
89478529882116387196655698771964722118561785429162335776766512596527250420394,1778170406318,1778170409042,1778170413160,,,1778170409140,1778170413160,6842
72354252403264840732454677271688889379710926103279204607237687838825390125282,1778170442470,1778170445044,1778170445127,,,,,2656
