TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
83516389914353612193881169962155375534667163848385766401921266789882414348776,1778158141520,1778158147283,1778158147348,,,,,5828
23003956670198894969271172810064266478333887903480890125990715266335463663080,1778158074061,1778158075211,1778158077314,,,1778158075289,1778158077314,3252
66295848673573980281586000201750356363213162943683018638619037322355375089410,1778158074055,1778158081340,1778158081452,,,,,7397
35711207010429201282000556732897537727629611691280613797954094595308669287796,1778158092137,1778158095268,1778158095326,,,,,3188
44312625686947439016201410198622946629342445422664452686746452398040508416789,1778158110240,1778158113229,1778158117366,,,1778158113300,1778158117366,7125
84834844205128470544823437326084881034666165824399858604606986140640238771886,1778158110212,1778158113308,1778158113377,,,,,3165
29434794554767629015764527739252204480316377124499506102337395730904387891219,1778158132483,1778158135312,1778158141361,,,1778158135390,1778158141361,8878
96257222722394493452643134839245418098847042414370870862901943847655328153533,1778158141507,1778158145318,1778158145375,,,,,3867
33372258686802354771767279800746494051133095441985372509041129130643174935929,1778158065004,1778158073308,1778158073379,,,,,8375
45659675645712389656480906314472387627018191244987440670159746130037161788408,1778158110240,1778158111271,1778158113377,,,1778158111344,1778158113377,3137
64405372125277858329602779990955922812742035893223210125942108205409277279636,1778158132479,1778158141242,1778158141361,,,,,8882
79015742933178610503549451832472528480216932451678847096157071916521856490508,1778158132473,1778158141337,1778158141486,,,,,9012
101447041566935132903336699276533934477040138442683466157096484709466267845014,1778158101170,1778158103222,1778158103286,,,,,2116
72108680034937533259313378412933551444240981462227400468439953301528599980422,1778158065003,1778158073212,1778158073277,,,,,8273
35406853359583924955025943615231967662678137225074342983898728883749368593741,1778158074062,1778158075300,1778158079331,,,1778158075370,1778158079331,5268
38059066165908933107264693489021790736096049058652304675119235439170988831796,1778158132449,1778158137233,1778158137322,,,,,4872
97300933391002489152230018545629124388258695591902803385884393725371655187121,1778158150572,1778158157285,1778158157320,,,,,6747
43654840199145746884050396577640529557791714137129835145460537325440416270171,1778158083120,1778158085296,1778158091382,,,1778158085349,1778158091382,8262
67597551853795883856905785407004964697328323330498651681802772642868106300392,1778158092141,1778158095223,1778158095287,,,,,3146
35127211713079812980292889499359985097338843500837927865413629584090140584417,1778158141513,1778158145247,1778158145340,,,,,3827
67350681764573137299109623608942456021595679010784454680307767528661149033824,1778158101169,1778158103269,1778158103325,,,,,2155
526757335679389756084710462462268535296665072561624245714378990617766320116,1778158101191,1778158109271,1778158109350,,,,,8159
40260923292324052055052080866173186070361794667040696393618582879611091807847,1778158123420,1778158131318,1778158131388,,,,,7968
59942167844825522349634349063829910389093740840453857907509163645769760298657,1778158132453,1778158137233,1778158137322,,,,,4868
12255021504799508912055840228103919611197224191573514752252031495026347063115,1778158141507,1778158145285,1778158145341,,,,,3833
24071629953494638155260832884223148950656802079933076555050966608489884837741,1778158065012,1778158067287,1778158071323,,,1778158067335,1778158071323,6311
65949722854374482960350632748817074023370181216728838643738741079546907001601,1778158074046,1778158079301,1778158079363,,,,,5316
112042227617228250188917769134454999899931261021442035209790195142370219501197,1778158101177,1778158105224,1778158105303,,,,,4125
24525478153910807744861142172514263021636192118185511193378124694420649152160,1778158141539,1778158143316,1778158149349,,,1778158143369,1778158149349,7810
51186050962676858236662139020005084312240667886373274070983339617680130756740,1778158141529,1778158149244,1778158149321,,,,,7791
67668232744012257751946597092679395488759187748550421516773528103081838487576,1778158074046,1778158079296,1778158079355,,,,,5308
77898378793703182514822964961100046888160833512612871350029070830198495817132,1778158101179,1778158105270,1778158105347,,,,,4167
17791539559354661805621076939737954914449720093521095745769663514543382110262,1778158101175,1778158105308,1778158105385,,,,,4210
40754102460202997708399466579279737345110952332740205999159651671165753390528,1778158101191,1778158107270,1778158107324,,,,,6133
99099514850087125214904307319084314262498409040092385478735609620735519954992,1778158123424,1778158133314,1778158133389,,,,,9965
77905309842907747153532069874145166737242954259516406768296008326781102845991,1778158150570,1778158157242,1778158157302,,,,,6731
30469286860783622209458085451550470458073115033940583529052770780553273239173,1778158074062,1778158075255,1778158077345,,,1778158075311,1778158077345,3282
64163167911908884294894056342869256685319860542150886224731672766984784303088,1778158101200,1778158103301,1778158109350,,,1778158103359,1778158109350,8150
24307448013670572843708270097712178294937527126033909097515146947012965029797,1778158132480,1778158141337,1778158141486,,,,,9005
50020015532105407931942940526965090907582927316722481615064462929373122212579,1778158141539,1778158143237,1778158147373,,,1778158143304,1778158147373,5834
21734464526288074514438350174168155332778913420527543348532197726727024903653,1778158083119,1778158083214,1778158085354,,,1778158083253,1778158085354,2234
8824402638039904140507263812813958008186442242760914109810650227433253711145,1778158083102,1778158089309,1778158089391,,,,,6288
42385688333263450704259365222264856204662074927372213550989564956073966441466,1778158101181,1778158105308,1778158105385,,,,,4204
47922947058062103722371506139480813374628004555462351207827162005958414442603,1778158074060,1778158075300,1778158079355,,,1778158075370,1778158079355,5294
20578713795012070197942691369778849733326651230375300756032535436938532724654,1778158074053,1778158081340,1778158081452,,,,,7398
104769673653685042084564007820686020424044846512161286234054404597161073642694,1778158092145,1778158097225,1778158097267,,,,,5121
102083487922836220136688865422552680987517259865992381419878081701018731676268,1778158132460,1778158139238,1778158139320,,,,,6860
65544658180828790303134905823403736730463086293514145691540043849895751447772,1778158141501,1778158143316,1778158143369,,,,,1868
96248181674407212194606643111761556181413158759396329495008497805323683473190,1778158074043,1778158079296,1778158079355,,,,,5311
97479501421458112770760057727007258553312459961306932017468335133303338627768,1778158074047,1778158079301,1778158079363,,,,,5315
69678920515699158952546797951852336165475368524669205724908615598810921394140,1778158083119,1778158083258,1778158085309,,,1778158083292,1778158085309,2190
62268061147298172607164354323727010499015067916139327916505656388613673709195,1778158110226,1778158115314,1778158115389,,,,,5162
8641206376802936546740066474080185218460719633979263683522259743062609467271,1778158150577,1778158159248,1778158159316,,,,,8739
25177625710307930942167390479699999110711790241768289303410355953416107139855,1778158065014,1778158069216,1778158073379,,,1778158069262,1778158073379,8365
14770823299372677906958417246300512137528540762532920055233628119958784179747,1778158065002,1778158073308,1778158073379,,,,,8377
26203497237962991673290043121989865149780146438456987067275120904778944975681,1778158074061,1778158075300,1778158079331,,,1778158075370,1778158079331,5269
1668423542800124606499313394415727409061552885880219405988836063679289977470,1778158092156,1778158093266,1778158095361,,,1778158093310,1778158095361,3205
57590868873479465781910298074375508596940554547181719636287138251639377869759,1778158110221,1778158115228,1778158115282,,,,,5060
58071476266753700104223605095243723551908876741957536095480374531973489463694,1778158123432,1778158125275,1778158127371,,,1778158125321,1778158127371,3939
88860958640650010927914301005680307405020319342536806761393450880134535626747,1778158141536,1778158149244,1778158149321,,,,,7785
53490743434202135524099421754756640565018672200808211371951022553497152030214,1778158150571,1778158157242,1778158157302,,,,,6731
43544961681239298275231634045397778106968107180865157964400325230584769081536,1778158101199,1778158101298,1778158105303,,,1778158101347,1778158105303,4103
2065694743839781944428896314692929832848256605085529677869833832502885162400,1778158092155,1778158093266,1778158095287,,,1778158093310,1778158095287,3131
69046038854096022936995459846140726571916548001198123197926673752104426274564,1778158101189,1778158107270,1778158107324,,,,,6135
107625670191338965895707773805323395425436984242937336416171589550910605873425,1778158123434,1778158127230,1778158131355,,,1778158127292,1778158131355,7920
46697285143639217208060831614567261175920141914906559694919288349875519412863,1778158123418,1778158131280,1778158131355,,,,,7936
3216464706441934268302973136786815890057186206309803308859142506715267881640,1778158132483,1778158133310,1778158137376,,,1778158133386,1778158137376,4893
80116454389295420213185516221305759098749033820615010730491320734607719990878,1778158132484,1778158135312,1778158141421,,,1778158135390,1778158141421,8937
48906836441714292663867404943223328500853306603653988349575102964206157421532,1778158092156,1778158093299,1778158099313,,,1778158093374,1778158099313,7156
110357864578604464176891308229739662239960830768973785924974698567747410192425,1778158150561,1778158155319,1778158155411,,,,,4849
32407285173220207322677026721420502296980800695350968349528868142838565149161,1778158132482,1778158133310,1778158137322,,,1778158133386,1778158137322,4839
26714904816284782990540358837401821473419518290269234259898408236926895036252,1778158150564,1778158155319,1778158155411,,,,,4846
23650909291362791970983976040636250668509207720621939615245047941547474766095,1778158150570,1778158157285,1778158157320,,,,,6749
101155113469361501779638598771083492183227102669571525974641173517162160201709,1778158074040,1778158077257,1778158077314,,,,,3273
19279027291438748181864243621994239428850601272668599853796779402022354964450,1778158083114,1778158091262,1778158091334,,,,,8219
16083626063157798278291313024811381076994812200074326498591526806313618261970,1778158150559,1778158155323,1778158155415,,,,,4855
58851379278441784579689441152985437154138476872251384344670429070495567128809,1778158074056,1778158081215,1778158081347,,,,,7291
32470759576313971417543031362619516614226715437283527624099124202372275847259,1778158101189,1778158107309,1778158107371,,,,,6182
27593290975942486747407580691770862806787147990988990021109805711823282548244,1778158083101,1778158087303,1778158087384,,,,,4283
38225845876242134367254482294959324650269913941721989880421516789651881435804,1778158101171,1778158103222,1778158103286,,,,,2114
785208271982917837439991532156428128960574718676711409904147737888659869351,1778158141534,1778158149320,1778158149381,,,,,7847
113048566994935730100086737643399931433221421860544998129995884416721653596613,1778158150572,1778158157319,1778158157382,,,,,6809
67669483963538793221068753573077406451212570572010684853318295965140590164806,1778158110240,1778158111305,1778158115389,,,1778158111374,1778158115389,5148
48250047089402320177491443394662750623765168536191546385682368764480616992306,1778158110241,1778158111310,1778158115282,,,1778158111375,1778158115282,5040
43427299674656781018332418922315789653085327046698135923971107123224241738004,1778158141539,1778158143321,1778158149349,,,1778158143382,1778158149349,7809
37133326454732231711854214244472104042823736186849500845768779986669891317585,1778158065011,1778158067208,1778158069295,,,1778158067250,1778158069295,4283
106154979480038408670420656754932264977404400923305262564379989260578652652864,1778158065014,1778158069216,1778158073307,,,1778158069262,1778158073307,8293
65644876842075777863914885837235593950737680563310475271806980041503418011669,1778158092151,1778158099224,1778158099313,,,,,7161
82040411199819763227246712618867843569570650882589590462982181557473802929902,1778158064997,1778158071257,1778158071323,,,,,6325
42792992088991076815842914582371101717704195502731838643966631006836655097867,1778158074056,1778158081215,1778158081347,,,,,7291
16746233809579670658806066805636812421007395302336063750567841937524783485298,1778158083096,1778158087305,1778158087388,,,,,4291
97787112455979108501117896367058837510959273545061431606753515981140778108136,1778158092146,1778158097305,1778158097395,,,,,5249
76843140246045402690687626290802348766358226123022964797037354523114646337558,1778158110233,1778158119232,1778158119303,,,,,9069
66842354445643633313307198910620621724943219792206626096475705346531744346526,1778158123419,1778158131318,1778158131388,,,,,7969
5687047678681534534347503511518547261659564389096872573037540818732084760681,1778158141539,1778158143316,1778158149349,,,1778158143369,1778158149349,7810
23533817408987712274125685398351982089501825840464583401942257386759190117686,1778158092155,1778158093266,1778158095287,,,1778158093310,1778158095287,3131
21613200003589086994060556661997522779312253340584366441531185475663380028089,1778158092136,1778158095268,1778158095326,,,,,3189
49063064810648044032227797826567745847022228384425000836911879128078636910063,1778158101195,1778158109224,1778158109308,,,,,8112
3937969084810051218583254240002214442133162080809401898105137923183327662915,1778158110229,1778158117238,1778158117299,,,,,7069
27195924211012781064317239476052469112025854668953794324525237108003485108275,1778158110235,1778158119232,1778158119303,,,,,9067
85350726021384566018916394169374641717543298583110435522885461329026919840227,1778158123412,1778158131280,1778158131355,,,,,7943
19233284337474511354604122842439151900859910682315226672559842421838691010685,1778158141532,1778158149244,1778158149321,,,,,7789
66980952309099402795024986663885917000507021782943595792344838103150634890393,1778158074060,1778158075211,1778158077363,,,1778158075289,1778158077363,3302
92487597897208545616155133145580021910589487526767725192552381992769569980411,1778158065013,1778158067255,1778158069384,,,1778158067294,1778158069384,4370
14312405711791533013690342035362966365874837593459979672164206940798905129421,1778158150582,1778158153322,1778158159393,,,1778158153371,1778158159393,8810
53094750231763648772899156991499219789472209073039630988901584333901070677378,1778158132456,1778158137233,1778158137322,,,,,4865
39981648190289189020209787403477759452017033685251930689600886737288265810739,1778158141520,1778158147323,1778158147373,,,,,5853
87059081828812448341404100945457207274653052567471118640614310603743105407277,1778158150583,1778158153324,1778158157302,,,1778158153393,1778158157302,6719
22041179626650665374479165936977291830772403286167817513483249290518660229945,1778158074055,1778158081316,1778158081434,,,,,7379
93909901025066967403954442638004037993478407487955818818731651616964524289105,1778158074053,1778158081340,1778158081452,,,,,7399
113429538770541247700088562113717937664659874595999794803704184467935249171654,1778158083104,1778158089309,1778158089391,,,,,6286
25876908629172938356742964167496961127278617224152298641612139293924525481770,1778158141513,1778158145318,1778158145375,,,,,3861
23623841564043279824608815920377180564073515776490867958401441531754346482446,1778158150575,1778158157242,1778158157302,,,,,6727
68271979374150987972939044009737629421947356378216055549241740299697713132075,1778158074034,1778158077214,1778158077284,,,,,3250
65463458138169559446357865244427281395828076120957213225833081191859796344944,1778158092156,1778158093218,1778158095326,,,1778158093264,1778158095326,3169
97201231673293831483475292213044295748705542106781496161428454610571575906422,1778158123433,1778158125233,1778158127341,,,1778158125307,1778158127341,3908
68295060456910533294767644764496954212691525124558072189790466414522653764979,1778158132482,1778158133233,1778158135358,,,1778158133308,1778158135358,2875
66292740533043316431280033137742941023934909773456797799980828630586985851474,1778158123421,1778158133275,1778158133342,,,,,9920
21824195174992112815395089412636793189183533847295685047283330517272226982826,1778158092152,1778158099304,1778158099387,,,,,7234
78621067929451012150397450828636540424925006451793475817811550646218980316410,1778158123432,1778158125307,1778158129418,,,1778158125363,1778158129418,5986
19298198569633148855095467959013640672246642972828109606447639932792903331893,1778158065013,1778158067308,1778158071261,,,1778158067354,1778158071261,6247
36341870951245734055128708747777655003073339113595548587715145556306107299438,1778158092146,1778158097225,1778158097267,,,,,5121
84019619639008041599525597641924910684618419580183347422378249508326330347362,1778158092144,1778158097305,1778158097395,,,,,5250
82492818983442456594464550919174883152611619418779133918122047643972446495759,1778158101169,1778158103301,1778158103359,,,,,2190
55415875220799551962509355287411947763943245465680279183312252398442291475823,1778158065014,1778158069286,1778158075311,,,1778158069362,1778158075311,10297
98572891460365162510941040297119064911335506093344565435325023203975100652808,1778158074061,1778158075211,1778158077314,,,1778158075289,1778158077314,3252
7572888582082739668863208961000297037234807526034181765749996548666480118886,1778158101171,1778158103222,1778158103286,,,,,2115
92497782006248652073296857959454981746436077345701841290423962968787930877067,1778158123431,1778158125275,1778158127368,,,1778158125321,1778158127368,3937
10258182149425983980541694165516778442629543230892950052509330888053502844631,1778158123416,1778158131280,1778158131355,,,,,7939
1577118332818324317959236022817580799667015347017948022655661753836174167519,1778158132484,1778158137233,1778158143369,,,1778158137322,1778158143369,10884
1166938475836104330909719111550220900437271433399169725855324772198032374126,1778158092144,1778158097304,1778158097403,,,,,5259
37290420751951418545238829202035973145651557463641507982079310432691045268471,1778158092144,1778158097304,1778158097403,,,,,5258
80605695555900341008469112499031258404067080939071721901948233000998032152466,1778158110241,1778158111271,1778158113381,,,1778158111344,1778158113381,3140
50373162989101494580787456788137514904331610375344540105404811425560891118487,1778158150573,1778158157285,1778158157320,,,,,6746
79721478698698582553169999857962452741895122371168844952768995791703127744395,1778158101200,1778158103222,1778158105385,,,1778158103286,1778158105385,4185
4260037800606267924868206944771236555628700787978359091435141273610463700552,1778158101190,1778158107270,1778158107324,,,,,6134
44791471687121858042512918991910460286876415681653112798904387498131412996489,1778158123396,1778158129340,1778158129418,,,,,6022
25585431302494588070260159435723281528856714019479699968351310032063089032961,1778158132482,1778158133233,1778158135392,,,1778158133308,1778158135392,2909
36936651363357309595868731153918185488479521263474058622357854027426949262286,1778158132479,1778158141324,1778158141480,,,,,9001
20684525917363460292707931672753202451523036202550123644867310015109698091932,1778158083106,1778158089309,1778158089391,,,,,6284
61199906746952622753043976348059798419250669121877039190659850892872314286569,1778158110222,1778158115314,1778158115389,,,,,5166
31956706936308275864509990884851233579105438218293500373499911646673368515220,1778158123432,1778158125307,1778158129418,,,1778158125363,1778158129418,5986
81184631800185689547536831419107824686467581044259480398431426667081523716204,1778158132475,1778158141242,1778158141361,,,,,8886
107492365859899710287215716499083342673779107507189202144907954823324085232497,1778158150565,1778158155323,1778158155415,,,,,4850
88153665348565913857619423085412793613544372206951319564289328808861568517937,1778158065009,1778158073212,1778158073277,,,,,8267
16552174248256016557295891332735189524074218883831033086883062249836985415040,1778158092140,1778158095223,1778158095287,,,,,3146
53592302653766158632392984892388802279195391733436858877305201699511201725519,1778158065013,1778158067287,1778158069384,,,1778158067335,1778158069384,4370
45395584770976833014503599342425788473694901227112450009984848821580757658417,1778158074047,1778158079301,1778158079363,,,,,5315
37683857454609176766787960695896263379180763684854185095577610841535095222818,1778158092156,1778158093299,1778158097395,,,1778158093374,1778158097395,5238
17910423749573809624036526991697213038990169338658993745704458564195032928234,1778158092150,1778158099313,1778158099384,,,,,7233
98778205405795475160744429421041508250828669010178143145823285707387886538897,1778158074060,1778158075255,1778158077363,,,1778158075311,1778158077363,3302
79576331715286404325691616252671895520949359293738498623819837964529619834212,1778158092145,1778158097268,1778158097343,,,,,5197
85465390763979613994709871276637436950831128113701442408594700977440269246373,1778158101187,1778158107309,1778158107371,,,,,6183
98091521554229940014617971669847738736347254528668317328336482832588473510427,1778158092142,1778158097305,1778158097395,,,,,5252
14848409280995954059467279046952417900201820610535357995467547280033755898373,1778158065002,1778158073308,1778158073379,,,,,8377
31652884244712938366155972738992444325514174002871106429607609687566144383900,1778158074055,1778158081215,1778158081347,,,,,7291
66209609797818934329697565200018579596857740076954391743622516764173849084003,1778158132461,1778158139238,1778158139320,,,,,6859
7322649524779815834200645153273841160596782603775913231234286332669915550790,1778158141539,1778158143237,1778158147382,,,1778158143304,1778158147382,5842
39322235895579876520363260714209382952073120664586025557557219186703690906263,1778158101200,1778158103308,1778158109379,,,1778158103373,1778158109379,8178
34745361401667792393571086485431272146100471417489841460335538691079452685935,1778158110241,1778158113229,1778158117384,,,1778158113300,1778158117384,7142
71548154564509845034960903667537840530355251787633757134907153809226920709947,1778158074050,1778158079217,1778158079293,,,,,5242
64789654443805273824859423938476563742108052823811432897306485660296419465696,1778158123399,1778158129240,1778158129351,,,,,5952
67382245148866020216855368471608160109796226737175422539979793770992514058322,1778158141509,1778158145318,1778158145375,,,,,3865
8454866035490658047537871984663863783530659126665494896545956705460626134522,1778158074054,1778158081215,1778158081347,,,,,7293
32082492669493141813854978045796177070164623788502273668043833518063024349332,1778158083120,1778158085296,1778158091382,,,1778158085349,1778158091382,8262
83100929081485723536792521173741619764330377040805074836254985994595658350337,1778158101186,1778158107309,1778158107371,,,,,6185
10609802429389652943313595137483320988875393522196572291580904905014029307711,1778158110236,1778158119232,1778158119303,,,,,9067
29839538719137794023997884780115503192202081442134221643790491403700467477880,1778158123431,1778158125314,1778158131386,,,1778158125370,1778158131386,7955
15631671168349203971211365771857973910003693050068487888948203310092857117085,1778158123400,1778158129340,1778158129418,,,,,6017
65841232170967778925120861789882452886666978469561108603805025821496386155539,1778158083120,1778158085296,1778158091382,,,1778158085349,1778158091382,8262
38434551360033452487477052276033585074468016640885417726658138054522200205852,1778158141501,1778158143321,1778158143382,,,,,1881
48954208034161137110294666081893647782821107845084550630090911555234694459736,1778158101185,1778158107270,1778158107324,,,,,6139
59994119381719174431509263486504952156369504259919243608104194801414070165535,1778158064997,1778158071297,1778158071371,,,,,6374
102000938197878975184049627035013887652018108608901991391665235771497730251071,1778158083120,1778158085304,1778158091371,,,1778158085354,1778158091371,8251
46806052828330246217066498260492885718003235435336686800276391938957808643947,1778158083081,1778158087264,1778158087344,,,,,4262
77450723421894434255466669727281667977951304025453938853241966544268949394259,1778158101192,1778158109309,1778158109385,,,,,8192
10972054881593576085717889409281634101873375722078249210510869801808915503211,1778158110220,1778158115228,1778158115282,,,,,5062
9889539097349556076558509910662560352690655784347565402446777532856032364786,1778158123432,1778158125275,1778158127371,,,1778158125321,1778158127371,3939
107271280129979184050191695004380553190238637302053187448654164698512157555898,1778158132474,1778158141293,1778158141421,,,,,8947
73802726748306802189493789146345368882167633495380622775973233355078703283700,1778158141524,1778158147283,1778158147348,,,,,5824
67212074593500447383004071169006528492177048222693252741255460302155134587642,1778158083117,1778158091303,1778158091382,,,,,8265
80754985417256480651270596671975668607976153505871500647717298585276401299037,1778158092138,1778158095268,1778158095326,,,,,3187
87730235424721178772361330026934208249055762530322870912658060849500426677695,1778158092147,1778158099224,1778158099313,,,,,7165
62096575068021541908291952200200856646995920200284670780415345169135457902716,1778158101177,1778158105270,1778158105347,,,,,4170
14826134529879264394498250945764202910758870500000832830334448374915094632729,1778158150576,1778158159324,1778158159393,,,,,8816
77379970438198324048297806859581998624626055480001218413680036320204184848797,1778158150578,1778158159324,1778158159393,,,,,8815
7005111468607906737010576029772374689836166757548411699277898836494277610411,1778158083119,1778158083214,1778158085354,,,1778158083253,1778158085354,2235
42805467065353941595133020173688254904376208231858744648968399407071504102888,1778158083090,1778158087303,1778158087384,,,,,4294
15379797776092948538761570773386030684207967247544127953216211154684174457367,1778158101177,1778158105305,1778158105376,,,,,4199
88044304026865830299514111181487569176206684141717343124310196692997755221678,1778158083102,1778158089266,1778158089324,,,,,6222
27211230347202181918639942450177607423726034295300933370170246220232093183334,1778158092145,1778158097304,1778158097403,,,,,5257
64308230412420479878660772075222847984834003514575914157292621363959467377467,1778158092147,1778158099266,1778158099344,,,,,7196
115202105224667379671358190487355245697532246179738011015249099382933109200324,1778158101186,1778158107305,1778158107366,,,,,6179
15484946091657857296125248596149805039152353396251793011109128493841341359685,1778158150580,1778158159321,1778158159383,,,,,8803
15587198333742546411482220880017671668830608000068711693010614328314807962499,1778158083110,1778158089221,1778158089271,,,,,6160
11628294350881883757421980808417779773899832676453475430703467343827699037697,1778158101167,1778158103269,1778158103325,,,,,2158
100940798439708551342175156115041874616291791843506860595559183396120646961876,1778158110232,1778158117275,1778158117318,,,,,7086
52568862089890644578189940479229264254289177016370466801594791625377083050775,1778158074061,1778158075290,1778158079331,,,1778158075356,1778158079331,5269
23574967762858913238961211253187569135419429887945838309374798354341772682726,1778158092145,1778158097305,1778158097395,,,,,5250
49953419073222096498279172013332901699464150203756168465870250979466393846675,1778158123434,1778158127308,1778158129418,,,1778158127368,1778158129418,5984
35251629301062523226601075064786894961281737008541995608070469373450729919277,1778158074058,1778158081266,1778158081413,,,,,7355
40458247028495970340609387309326421622363980403388717611058183185115732023848,1778158141509,1778158145318,1778158145375,,,,,3866
52084040073957360385040403698636623574047174102175917859800206464959178131951,1778158065004,1778158073308,1778158073379,,,,,8375
12918692078865586202390587683294257893970253029741811363422703057869530312625,1778158074060,1778158075300,1778158079331,,,1778158075370,1778158079331,5270
91956300002560804839517810268221070985058697962021776400177586790407181680609,1778158074047,1778158079301,1778158079363,,,,,5315
108207204700474355196741938003519803599208482521730633775752606699619689623763,1778158092151,1778158099304,1778158099387,,,,,7236
97714289459930938371506060754391711033053461075707302287788960283538722401194,1778158065014,1778158069303,1778158073307,,,1778158069384,1778158073307,8293
23525373146989783183342482473555605489304521052511829683676835867993609002616,1778158074039,1778158077214,1778158077284,,,,,3244
43122918278076519895249192349807042563042851689281615743077490521029687436436,1778158092145,1778158097305,1778158097395,,,,,5250
91878982181956795049553698425310552359522205478047721968948638164776556949540,1778158092148,1778158099266,1778158099344,,,,,7195
14099105236896082441435053445086828196685321408254901093809452413670465881291,1778158101193,1778158109224,1778158109308,,,,,8114
1816910007806392180960406039545100565980219240484548398502310545683319361920,1778158132477,1778158141242,1778158141361,,,,,8884
33364594564391659903006348203196037985343654505851581801481236755572806306358,1778158141516,1778158147321,1778158147382,,,,,5866
21470565949982035298206051814183214471819446447857311702728325647588966465655,1778158150551,1778158153322,1778158153371,,,,,2820
6217869894273075936444872627473372001324854620213333305968902005062872916637,1778158083119,1778158085220,1778158089391,,,1778158085309,1778158089391,6271
109421458334934244269986957431028754822283704518425036086544371936606842211044,1778158092140,1778158095268,1778158095326,,,,,3185
52515879338480858188265662906792750573872794866566167813500914145732585546163,1778158101169,1778158103301,1778158103359,,,,,2190
109689346678837321237733298636578052705955335047724127450491655291122758209755,1778158101191,1778158107309,1778158107371,,,,,6180
47043374267283777867653719462225672310577380544656896615513308929850072401154,1778158074042,1778158079296,1778158079355,,,,,5312
14982275990032274019135697850851606000298678972198978433684577195633476424186,1778158092155,1778158093266,1778158095287,,,1778158093310,1778158095287,3131
38493960620549330013078340078839378519048203795920530314676004090395370774518,1778158092138,1778158095268,1778158095326,,,,,3187
24711542458933438415680407471539018581331797192680837961251954141063573179813,1778158150582,1778158151279,1778158153393,,,1778158151343,1778158153393,2810
11779621562620862068705350047219842880822955236192086861986666511091855837641,1778158065012,1778158067255,1778158069384,,,1778158067294,1778158069384,4371
8845245603919752730481913206857169221624780214009355252706455624927601138149,1778158132464,1778158139329,1778158139388,,,,,6923
108198705513870318303167070290091034596169621346725239308568370279544140039923,1778158074048,1778158079301,1778158079363,,,,,5314
113486767982513276080909959656699021710493124450674619084841317070796070486568,1778158074056,1778158081340,1778158081452,,,,,7396
3460950379383418293810319048277076415813201979751185395030408034645830911063,1778158101180,1778158105308,1778158105385,,,,,4205
46846803319947293459456588222059441417963263569329754492427740796157756268609,1778158123402,1778158129318,1778158129402,,,,,5999
87077614664411491574458086004546734125237947176239231125332284017244111516854,1778158141509,1778158145247,1778158145340,,,,,3830
15456289840808625226833687391797002089255622428606537646745793179713689439025,1778158083088,1778158087303,1778158087384,,,,,4296
108763900234836125823514327738665982489314122503224974532114900804103551119451,1778158092155,1778158093266,1778158095361,,,1778158093310,1778158095361,3206
22950896749073670664432737646865365293243722563304104941502026055299129008070,1778158123432,1778158125275,1778158127371,,,1778158125321,1778158127371,3939
11970274048933512866176243593328438868153969871491839327622161852459914759291,1778158141506,1778158145247,1778158145340,,,,,3833
114374938370568122391353037609244620863649957661774198373398202597500116782567,1778158141512,1778158145325,1778158145380,,,,,3868
93424515962450234261399111661296798479775131949901972287067026769778726511559,1778158083116,1778158091220,1778158091284,,,,,8168
21362429210007969193311018123297847714190799976864065604136062673749124512424,1778158101178,1778158105224,1778158105303,,,,,4124
75880875284906568829878724030959894713017664006912125177838546261079981933773,1778158101194,1778158109224,1778158109308,,,,,8113
12242439196645136888458238672585505723254761560024467187355610533110169923677,1778158110240,1778158111310,1778158115282,,,1778158111375,1778158115282,5041
56723042723740425978832270897813470800924584206645532958099494249553747996966,1778158065003,1778158073212,1778158073277,,,,,8273
15511990587112629276922951752623824681662903156503852414868420135979108482227,1778158083110,1778158089221,1778158089271,,,,,6160
91759076696267253292099592328034929795459957774261857493559167441049574523496,1778158083114,1778158091262,1778158091334,,,,,8219
20060190854227782749584918988723279250861847040435254579408567436686089063094,1778158083114,1778158091303,1778158091382,,,,,8268
24262017142389587565154624801580939274072402926630943050323003729919235330930,1778158101191,1778158107305,1778158107366,,,,,6175
105784457707848919546714488812603035254421126497985514284867929014451925196946,1778158123434,1778158127230,1778158131386,,,1778158127292,1778158131386,7951
36837316979900516054954158568040827405124064464521782261820854844267809238618,1778158141518,1778158147321,1778158147382,,,,,5863
100206588667910691342824506114781442060272019519647391692019206375460521191891,1778158141520,1778158147321,1778158147382,,,,,5862
33269169365843578237543291850119250597461690225805436342552813630080200139795,1778158065014,1778158069216,1778158073307,,,1778158069262,1778158073307,8293
9854934781396806534025369269082922279363784356526668108516305135336914926101,1778158074061,1778158075300,1778158079331,,,1778158075370,1778158079331,5269
86094665233486083308885172909784760939809389237647266155722607075657101995227,1778158092156,1778158093218,1778158093374,,,1778158093264,1778158093374,1217
40896671830521554724492571289998844098851818372695227066490584412747451872163,1778158132463,1778158139238,1778158139320,,,,,6857
70396843550440710283771773135918690654988213277318765188480098198460674990667,1778158064990,1778158071290,1778158071353,,,,,6362
